ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|d01be4e9981d86af0b347aa2269964f5|2024-12-27|15:12:21|1735330341|travel|12.13|0|fraud_Little-Gleichner|41.776307|-96.142777
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|827f08f673d7b29534729badfbf34c0c|2024-09-26|15:53:48|1727380428|health_fitness|16.09|0|fraud_Kertzmann LLC|42.423003|-95.858665
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|c287b60de6436202dd21f9563b84b9bf|2024-07-26|19:46:58|1722037618|entertainment|58.26|0|fraud_Morissette LLC|42.113105|-95.833777
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|e8e34d73cfefea241a778e94fd3a67d9|2024-12-15|18:19:19|1734304759|personal_care|50.54|0|fraud_Walter, Hettinger and Kessler|41.608314|-95.335053
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|242d31a9da7a2ad71cb2e9b25f37707d|2024-11-28|22:25:14|1732850714|kids_pets|1.71|0|fraud_Ullrich Ltd|41.384932|-95.070115
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|bf4e0e05aedc465ebfcb84ddbf4992dd|2024-07-25|15:09:14|1721934554|entertainment|15.37|0|fraud_Heaney-Marquardt|41.554718|-96.249876
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|0824c1d9b0edb63ae1162266ded6ac45|2024-10-26|18:23:38|1729981418|home|22.87|0|fraud_O'Connell, Botsford and Hand|41.617746|-95.684375
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|289c373148c589b3778723d63f2e8433|2024-12-23|18:40:13|1734997213|personal_care|17.39|0|fraud_Schiller Ltd|41.194432|-95.941320
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|bdf0a127d9542f1ef15423c77bdb90e0|2024-11-21|21:07:16|1732241236|kids_pets|226.58|0|fraud_Metz, Russel and Metz|42.519828|-95.897030
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|91fff664a5ea0905a3bb272cb00d1b62|2024-09-08|21:07:38|1725844058|health_fitness|15.53|0|fraud_Hamill-D'Amore|40.763235|-95.273145
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|00a328e6c66e4316325bec977a0526b5|2024-12-04|18:17:37|1733354257|kids_pets|33.21|0|fraud_Lowe, Dietrich and Erdman|41.592128|-95.420553
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|86a43aee1b093fbf033842bb9bf768d1|2024-09-22|23:42:23|1727062943|health_fitness|81.50|0|fraud_Ratke and Sons|41.089758|-95.537420
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|a5bbcb87cd07b97b8686da0fa4607327|2024-08-31|15:59:34|1725134374|food_dining|20.71|0|fraud_Stiedemann Ltd|41.006276|-95.391671
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|3ccb0606da5fb7e4f79385391dc77dd6|2024-09-06|13:25:17|1725643517|health_fitness|16.63|0|fraud_Hermiston, Pacocha and Smith|40.892120|-95.270933
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|e2140ad59444eae8c7300b65d13e760c|2024-07-25|23:16:55|1721963815|entertainment|2.24|0|fraud_Larson-Moen|41.049032|-95.234052
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|c4a09dea05dc73316d7dfc7bee371e9b|2024-12-15|15:05:39|1734293139|personal_care|11.22|0|fraud_Langworth LLC|40.945610|-94.725816
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|f783795f17be9be557f1e857f0180909|2024-11-14|12:37:52|1731605872|kids_pets|59.36|0|fraud_Schoen-Quigley|41.990746|-95.298578
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|5e04c13b5ff05fd2fa5a8df9657cfc10|2024-08-19|18:51:08|1724107868|food_dining|2.61|0|fraud_McKenzie-Huels|40.980791|-95.234877
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|9b89ba1adba92843f2a05678ca47eb56|2024-10-06|14:15:58|1728238558|home|55.04|0|fraud_Witting, Beer and Ernser|40.714275|-95.078202
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|72fd7394fbfbc59fafc3899cd3076569|2024-09-28|13:24:26|1727544266|health_fitness|19.14|0|fraud_Ziemann-Waters|41.995816|-94.622418
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|39acf4c97b52d19dfda7b7269118351f|2024-10-27|19:53:52|1730073232|home|72.05|0|fraud_McDermott, Osinski and Morar|41.259624|-95.722554
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|5f57f24ab46d80e04d93ad3ae5b50e52|2024-09-01|13:26:23|1725211583|food_dining|104.37|0|fraud_Hagenes, Kohler and Hoppe|40.914573|-95.990200
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|554ba99c174ff297f4d995504ed04451|2024-08-03|17:12:58|1722719578|entertainment|74.62|0|fraud_Cruickshank-Mills|41.570131|-95.645764
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|85976a4bd9dd9852fbf0b19c2f42699e|2024-12-23|15:52:03|1734987123|personal_care|19.49|0|fraud_Yost-Rogahn|41.941223|-95.327504
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|43faa7a2b298c186dbf3a5ba4ad89060|2024-09-14|16:16:21|1726344981|health_fitness|5.32|0|fraud_Turcotte, Batz and Buckridge|41.305243|-95.303885
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|2d3d3e63eb928686ca40f65ccfc02b54|2024-12-12|13:34:49|1734028489|personal_care|22.94|0|fraud_Abbott-Steuber|42.490696|-95.575125
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|bc80dab6f96ceef20af3123fbede4a33|2024-11-25|12:13:20|1732554800|kids_pets|89.97|0|fraud_Cartwright PLC|42.516064|-95.192338
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|205f147ada72c1b72404399ddea68b14|2024-07-27|20:18:59|1722125939|entertainment|71.06|0|fraud_Kilback and Sons|41.960942|-95.007751
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|caa9aedc89edb08e04a72b3275178457|2024-10-21|12:45:05|1729529105|home|47.72|0|fraud_Eichmann-Kilback|41.454149|-95.136724
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|5a62db1d15a5f9511e22838099a13e32|2024-09-26|20:49:05|1727398145|health_fitness|20.21|0|fraud_Schroeder Group|40.696494|-94.609032
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|45276fbdaf50f9f972b8b9e703b3713f|2024-12-22|17:50:30|1734907830|personal_care|5.16|0|fraud_Schoen, Nienow and Bauch|41.525003|-96.199142
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|31580a233eb885910997f243969733db|2024-09-04|21:35:28|1725500128|health_fitness|18.18|0|fraud_Dietrich-Fadel|41.255297|-95.648917
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|2f1c651c725c52f02d6b5eb73d0c2fd8|2024-09-04|16:49:07|1725482947|health_fitness|71.55|0|fraud_Mueller, Gerhold and Mueller|41.432664|-95.295668
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|b6146a176c313891f62a2f7cffe9d928|2024-08-06|19:10:41|1722985841|entertainment|35.51|0|fraud_Gibson-Deckow|42.024066|-96.066838
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|88a349391d6173da4fab67916135fff2|2024-10-08|17:43:39|1728423819|home|33.31|0|fraud_Botsford and Sons|42.506970|-94.871638
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|67411b721cb0550b7fe2ee5c3350faf5|2024-12-20|18:38:10|1734737890|personal_care|129.33|0|fraud_Baumbach Ltd|42.008415|-95.380665
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|5a59a62eff4e257d3ce95ef373ed8286|2024-12-30|14:25:22|1735586722|travel|171.54|0|fraud_Breitenberg LLC|41.266994|-95.474719
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|c9ef4bb9af078538c621c153ad37d6ad|2024-11-26|21:32:08|1732674728|kids_pets|8.36|0|fraud_Pouros, Walker and Spencer|41.659518|-94.753207
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|9c92cb2b267ee1d639257a00f81a89d4|2024-09-05|21:23:09|1725585789|health_fitness|48.07|0|fraud_Romaguera Ltd|42.135206|-94.699956
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|25b58a49ce9b9fcb57dccf58ca87b2d9|2024-10-04|16:37:04|1728074224|home|26.59|0|fraud_Moore, Williamson and Emmerich|40.681200|-95.856841
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|6bf5460819d8a190eeda719235ed0c09|2024-11-29|14:49:37|1732909777|kids_pets|16.91|0|fraud_Bogisich-Weimann|41.806963|-95.842404
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|e8d2678e520d23ce12cb3ecb63ba81a7|2024-09-06|17:41:50|1725658910|health_fitness|13.28|0|fraud_Hintz, Bauch and Smith|41.914823|-96.180465
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|61da3be5687889974b8390f47365b174|2024-11-23|23:25:30|1732422330|kids_pets|45.08|0|fraud_Gottlieb Group|41.601848|-96.142076
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|2652a7647e8e3c359229d9f469a683d3|2024-12-20|17:56:42|1734735402|personal_care|6.81|0|fraud_Friesen-Ortiz|41.409046|-95.009238
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|03a00480c50088963dcf09f47a69a2f7|2024-11-16|22:46:32|1731815192|kids_pets|12.44|0|fraud_Waelchi-Wolf|40.941086|-94.896412
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|b1072c89de89869120016521db0ce938|2024-09-29|18:09:31|1727647771|health_fitness|40.47|0|fraud_Ledner, Hartmann and Feest|42.204523|-95.856011
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|3ea0136f8540a6a8544500fd23b4deec|2024-11-18|21:29:42|1731983382|kids_pets|34.82|0|fraud_Hilpert-Conroy|42.117217|-96.193121
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|e018b3bf053fd59408fb277bbdf5fbe4|2024-10-18|18:11:55|1729289515|home|33.42|0|fraud_Collier LLC|41.138495|-94.619842
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|a17d97027ef23659184c88d1286834d8|2024-08-22|12:31:04|1724344264|food_dining|23.10|0|fraud_Kilback LLC|42.084080|-94.746862
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|51ddd2a14539cd1bd58fc881a792ef43|2024-08-30|13:05:14|1725037514|food_dining|4.11|0|fraud_Schneider, Hayes and Nikolaus|42.492024|-94.870725
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|eb7dbda273c20b6510b2d0dc7f1e2c9f|2024-12-24|18:28:11|1735082891|travel|113.38|0|fraud_Kunze, Larkin and Mayert|41.859877|-96.179506
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|96c2507fb7ce583ad147217cb99e1e2c|2024-12-29|22:32:49|1735529569|travel|68.13|0|fraud_Corwin-Romaguera|42.570287|-95.055489
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|89cb10ae5b7c5eb28e49a4a938f5801f|2024-08-04|22:54:01|1722826441|entertainment|11.74|0|fraud_Klein Group|41.189364|-96.157129
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|354d61f78a293a14be5fc8afe2ec94ac|2024-11-24|14:28:31|1732476511|kids_pets|224.42|0|fraud_Waelchi Inc|42.210315|-95.150926
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|11160851200f3f7ad7e57d1a0f7bd067|2024-10-22|14:09:26|1729620566|home|12.78|0|fraud_Kling, Howe and Schneider|41.155031|-96.007989
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|e47b4368555cb961363c2c5cb65e8f3a|2024-08-29|20:39:19|1724978359|food_dining|14.83|0|fraud_Bahringer, Osinski and Block|42.404003|-95.649953
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|0a0fc013225828919653c2debfb5dc82|2024-11-13|21:14:28|1731550468|kids_pets|54.83|0|fraud_Hoppe-Parisian|41.443915|-96.418854
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|1e8455430fabcb814706d3f3ea516d51|2024-12-10|15:04:03|1733861043|personal_care|84.69|0|fraud_Monahan-Morar|40.848660|-94.597972
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|84f59f838ea8cf881368699c8c1a6737|2024-08-02|14:16:55|1722622615|entertainment|65.53|0|fraud_Runolfsdottir, Mueller and Hand|41.847391|-95.023508
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|ebf5e43503607ca6f37719ff9f0fc65d|2024-11-14|14:01:24|1731610884|kids_pets|6.12|0|fraud_Schoen-Quigley|40.822268|-96.414406
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|34c4973fa30b1311dd3ed55e39c63dd9|2024-12-20|23:12:36|1734754356|personal_care|87.29|0|fraud_Bradtke, Torp and Bahringer|41.405257|-95.484396
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|7b7520c9dfa95a80fdc5cff042e57f62|2024-08-23|19:28:28|1724455708|food_dining|19.51|0|fraud_Langosh, Wintheiser and Hyatt|40.986013|-94.883289
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|72042f6c8b0d647907062c08c696221e|2024-08-28|16:34:40|1724877280|food_dining|126.74|0|fraud_Hermiston, Russel and Price|41.420627|-95.033154
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|11bfd87fd53f0c898ad2ee861614804e|2024-12-28|12:21:17|1735406477|travel|113.95|0|fraud_Hodkiewicz, Prohaska and Paucek|41.688307|-95.467245
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|41e51cf3f2617deb18c8643238708dea|2024-08-21|20:55:14|1724288114|food_dining|26.58|0|fraud_Reinger, Weissnat and Strosin|41.590151|-94.551114
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|40796a55d4a5e189e27992c9d98a63cd|2024-08-15|18:00:17|1723759217|food_dining|17.82|0|fraud_Kuhn Group|42.582338|-95.967122
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|262b59bac8addfeb054ac4cd7a2684b5|2024-08-09|13:52:14|1723225934|entertainment|43.78|0|fraud_Gibson-Deckow|41.149560|-94.722533
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|9c87c97c0933eae78c6b337b68fada8f|2024-12-06|20:04:30|1733533470|kids_pets|34.39|0|fraud_Ullrich Ltd|41.158043|-96.472787
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|60201908221b6afd06e8d70b489e808c|2024-12-20|18:09:31|1734736171|personal_care|5.94|0|fraud_Zemlak, Tillman and Cremin|41.140019|-94.640518
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|51eda9bda496c03012bcae3df40e5537|2024-12-01|15:44:57|1733085897|kids_pets|51.22|0|fraud_Beer-Jast|42.166873|-95.159129
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|126729ffaef725dd130b68aca32c96f2|2024-12-01|19:55:58|1733100958|kids_pets|31.01|0|fraud_Fahey Inc|41.893807|-96.344031
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|65d49ebf67d18156cde240052ac4b0b4|2024-10-19|17:41:26|1729374086|home|20.12|0|fraud_Kutch-Wilderman|42.562553|-95.267634
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|021269f76ccc55a16e2e086645ef22ae|2024-10-09|16:15:04|1728504904|home|26.37|0|fraud_Quitzon-Goyette|41.296419|-94.910796
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|d79c9e529e0bb0cab2896cc9672b2f89|2024-12-20|14:41:35|1734723695|personal_care|9.12|0|fraud_Marvin-Lind|41.107496|-95.911409
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|041be29820448c72e4ba7bce78219ffb|2024-11-08|23:15:02|1731125702|home|46.43|0|fraud_Denesik, Powlowski and Pouros|40.742500|-95.387908
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|24a5551e30e132eaad83c81b82581c9b|2024-08-25|12:09:08|1724602148|food_dining|21.78|0|fraud_Kihn-Schuster|41.728865|-95.119994
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|07805a4c90abe27ed944c43224e8089a|2024-08-11|22:50:43|1723431043|entertainment|5.35|0|fraud_Dare-Marvin|41.119071|-96.307806
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|f4e55791992d5ac2f3bb450daacdde38|2024-12-14|18:11:21|1734217881|personal_care|41.01|0|fraud_Kub PLC|41.143548|-96.455481
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|421809c7be6d15edfa5542b57427270a|2024-09-12|12:40:32|1726159232|health_fitness|80.54|0|fraud_Mueller, Gerhold and Mueller|41.438484|-95.028397
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|9b6fdfddfaf3b4d040240be6cb2f2d6a|2024-08-29|14:01:10|1724954470|food_dining|22.22|0|fraud_Connelly PLC|41.184110|-95.669144
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|0454062f9b5e20f0ecbfe455c1dcb8b2|2024-09-13|15:59:45|1726257585|health_fitness|143.62|0|fraud_Cormier LLC|40.784634|-96.240360
547-34-6596|30357422332229|Tamara|Romero|F|442 Castro Skyway|Portsmouth|IA|51565|41.6484|-95.5108|501|Systems developer|1968-06-15|786641655589|adults_50up_female_rural.json|63fdd64db7d9135d5330bc10ce46053e|2024-10-04|23:24:01|1728098641|home|83.69|0|fraud_Gaylord-Powlowski|42.313558|-94.673937
