ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|efdbb0e58e47443ec74ef5e15f9186e2|2024-04-20|10:55:54|1713624954|grocery_pos|107.98|0|fraud_Bailey-Morar|42.417383|-90.715843
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d135fea88fadbf13e5c07c4d2de78cd3|2024-06-30|11:23:28|1719761008|shopping_pos|3.55|0|fraud_Kuhn LLC|42.673053|-89.748863
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b9511208a02b33584c0f77db8ab775a2|2024-04-03|02:27:46|1712125666|grocery_pos|1.26|0|fraud_Goldner, Kovacek and Abbott|42.336211|-90.768299
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|249a1bdb8c6c13567e78998cb54f173b|2024-04-12|08:57:20|1712926640|grocery_pos|4.94|0|fraud_Heidenreich PLC|42.394761|-90.026371
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9b65d30d4f80e8b10f24d38fda6b84ce|2024-02-17|02:57:23|1708156643|gas_transport|21.38|0|fraud_Erdman-Kertzmann|41.645768|-90.132962
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9696c18098e02017e613decce04edc57|2024-02-22|05:26:26|1708597586|gas_transport|45.14|0|fraud_Emard Inc|42.052108|-90.863256
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|c7d08d662842526be79f9e3d55ed5ac7|2024-04-28|09:41:45|1714311705|misc_net|88.94|0|fraud_Tillman, Fritsch and Schmitt|43.007407|-90.818625
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|59692dd115d051c1b9f15d4e37ef8723|2024-06-01|10:43:03|1717252983|misc_pos|53.64|0|fraud_McCullough LLC|43.017944|-89.881608
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5957a2c081e3a2b506512dc0a9a8ad8b|2024-12-13|21:46:59|1734144419|personal_care|138.60|0|fraud_Labadie LLC|43.237102|-89.704601
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|01cde85a2ebcce7b6946c3f9286367dc|2024-12-21|13:20:01|1734805201|personal_care|27.52|0|fraud_Berge, Kautzer and Harris|42.476402|-89.132236
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0cfa1d043facd0a279237cf4286c392f|2024-12-09|20:39:59|1733794799|personal_care|30.37|0|fraud_Schmeler-Howe|41.550267|-90.540102
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|3fb8af0815f652dcadf0cfc020dc3bf6|2024-11-10|23:31:28|1731299488|kids_pets|2.62|0|fraud_Hoppe-Parisian|43.189995|-89.999133
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|c74a1b7dfdf91a2c14cc137c0c2b54ac|2024-08-26|14:35:51|1724697351|food_dining|8.05|0|fraud_Harris Group|41.796922|-90.068815
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9e44969aa081035da48ce53469c58f0e|2024-12-25|17:20:07|1735165207|travel|34.03|0|fraud_Kessler Inc|42.676084|-90.007984
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|c5d85cff32df19bf9b929c5bb463dc39|2024-12-13|18:33:31|1734132811|personal_care|27.45|0|fraud_Morissette-Schaefer|42.760850|-89.697291
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2aa74b1cced685f9a128d29db70a33ec|2024-10-11|13:59:02|1728669542|home|7.86|0|fraud_Wuckert-Goldner|42.628191|-89.765246
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|44859451ae8f73705bbf7c588c349adc|2024-11-29|23:40:39|1732941639|kids_pets|119.03|0|fraud_Pouros, Walker and Spencer|42.075437|-90.399173
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|3ed8cc5098fdca27b05baf1e3dfa6983|2024-12-29|16:43:00|1735508580|travel|59.74|0|fraud_Ebert-Daugherty|41.847912|-89.471097
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|855c77fc6005d49e96f784f84841a6ee|2024-08-17|15:02:43|1723921363|food_dining|65.06|0|fraud_Schneider, Hayes and Nikolaus|41.686785|-89.968671
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0f1c2d11abc4e9490cc8b38439148464|2024-09-04|13:52:34|1725472354|health_fitness|4.20|0|fraud_Conroy, Balistreri and Gorczany|42.651578|-90.093826
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a8c4611983274d3735aaa93c6a27f76a|2024-10-01|23:07:13|1727838433|health_fitness|84.33|0|fraud_Kub-Heaney|41.611607|-90.686184
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|761fe0bae68d46c42228a15d78580e4c|2024-11-09|22:04:55|1731207895|home|127.30|0|fraud_Schiller, Blanda and Johnson|42.113267|-89.191649
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|172569e0378231c82e75d77e267d4ef2|2024-12-28|20:45:13|1735436713|travel|41.84|0|fraud_Ebert-Daugherty|42.925520|-89.727719
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|66c538eae61476bc18b74bf2092e0ae3|2024-12-14|17:22:48|1734214968|personal_care|328.14|0|fraud_Bradtke, Torp and Bahringer|41.659600|-89.201898
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|803116c77885d7f7c9e32705750eadd4|2024-12-22|14:39:58|1734896398|personal_care|356.94|0|fraud_Watsica LLC|41.938409|-90.258024
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|a4cf8e5f924e3b156f75a0c29d46f02e|2024-11-01|15:35:40|1730489740|home|6.77|0|fraud_McDermott, Osinski and Morar|43.196555|-90.322715
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d0a547c587cce6a0133bb787deacb421|2024-07-27|16:13:28|1722111208|entertainment|25.91|0|fraud_Spencer PLC|41.579069|-90.519314
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|44e84e9b1043982fc40d61f4b3cd3c22|2024-12-05|14:46:14|1733427974|kids_pets|277.05|0|fraud_Nolan-Williamson|43.322940|-89.360108
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|912220acd6074ed68fd297404f8b69ec|2024-10-24|12:05:47|1729785947|home|5.08|0|fraud_White and Sons|43.452423|-89.297533
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1c1292946cb47e25bfb4b097683e6f42|2024-11-30|18:51:30|1733010690|kids_pets|24.09|0|fraud_Schoen Ltd|41.641552|-89.403585
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|d307339e00485b647a876ac4f930bdf6|2024-08-07|23:13:50|1723086830|entertainment|47.76|0|fraud_Dibbert-Green|41.906710|-90.024388
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2123dc4cf1d72f9b9752a7bc356a4688|2024-08-29|12:43:57|1724949837|food_dining|45.86|0|fraud_Zboncak LLC|42.597770|-89.883339
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|f0dc5698ce3c1ddebe267b52c4e2477c|2024-12-19|16:01:45|1734642105|personal_care|13.13|0|fraud_Yost-Rogahn|43.247113|-89.533733
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|526f1effa81839ab6643a05b8c3092f6|2024-08-28|17:56:53|1724882213|food_dining|9.15|0|fraud_Schulist Ltd|42.429667|-91.048571
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|66f854531665397a886c231f8d5e204c|2024-10-19|23:04:24|1729393464|home|48.98|0|fraud_Gutmann, McLaughlin and Wiza|43.097681|-91.059755
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7b8ee4093931004d075d2b2a17e74671|2024-10-14|15:04:29|1728932669|home|94.65|0|fraud_Kling, Howe and Schneider|41.949755|-90.708211
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|dabc8dbb0aab66b3b7c301002b90ae9c|2024-12-08|22:07:53|1733713673|kids_pets|54.25|0|fraud_Hilpert-Conroy|41.789176|-89.593215
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|5b1b0ca6760d4c0aba0051514f60f968|2024-10-13|18:07:11|1728857231|home|160.31|0|fraud_Eichmann-Kilback|43.443606|-90.575238
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1780554b3213725eaeca883d7b337e3b|2024-10-17|18:40:23|1729204823|home|3.92|0|fraud_Botsford and Sons|43.069426|-89.935233
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b484f0fba4aa931ff7f70405f419f0d2|2024-12-29|22:01:51|1735527711|travel|60.03|0|fraud_Little-Gleichner|42.331115|-89.203801
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|27a9e7465dae4ac87083569220c32433|2024-09-14|12:12:27|1726330347|health_fitness|5.25|0|fraud_Rippin-VonRueden|41.624626|-89.331368
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fbcaa3ed65bcef4422193e1ce1906298|2024-08-16|17:32:49|1723843969|food_dining|82.56|0|fraud_Jast and Sons|42.420899|-90.338419
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|bb500b05c02c727972605b94e7dfb607|2024-08-04|13:46:43|1722793603|entertainment|53.89|0|fraud_Spencer PLC|41.587463|-89.688984
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fea1119e08808be57677080acf925899|2024-08-14|17:42:57|1723671777|food_dining|42.92|0|fraud_Daugherty-Thompson|42.378964|-89.617842
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|c5656cd2c309746fe7be26c84b0ce05a|2024-12-31|16:17:37|1735679857|travel|34.60|0|fraud_Monahan, Hermann and Johns|41.778392|-89.705128
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fc4597bca60faa08c5647bc214035427|2024-09-08|19:29:12|1725838152|health_fitness|61.68|0|fraud_Conroy, Balistreri and Gorczany|42.777438|-90.816052
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|b760eda967936a7fa3491c6ae86e2215|2024-08-06|13:46:40|1722966400|entertainment|42.38|0|fraud_Heaney-Marquardt|41.621883|-90.365451
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|29f99b3cb13cfe5513cb1d44c162627e|2024-08-03|22:27:59|1722738479|entertainment|69.49|0|fraud_Nicolas, Hills and McGlynn|42.964172|-90.884756
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|e366bbbc046a2e4661f07c1c860ccca8|2024-10-04|22:50:43|1728096643|home|112.78|0|fraud_Gaylord-Powlowski|41.523595|-90.728408
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|00bc640e48e074dadd6ed47b99dfd6a4|2024-10-26|20:48:02|1729990082|home|119.28|0|fraud_Champlin and Sons|42.466326|-89.835121
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|00f452035b1b9e4ad0c2073a55a064ea|2024-07-24|16:47:11|1721854031|entertainment|73.55|0|fraud_Schuppe LLC|42.927579|-90.934456
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|9e2a66aa594e964e5d675fa041ab4928|2024-11-04|15:32:51|1730752371|home|91.63|0|fraud_Stark-Koss|43.416240|-89.776424
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|82a6035af90ac7aa59eb0f62eea69e53|2024-08-26|22:49:33|1724726973|food_dining|6.01|0|fraud_Reinger, Weissnat and Strosin|43.424606|-91.010359
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7da69cf17b3b6ccd31154d00defbedfc|2024-08-30|17:01:39|1725051699|food_dining|108.74|0|fraud_Hermiston, Russel and Price|43.012486|-89.740047
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|89ba4f1e3bd8d9144642eb1941398f19|2024-08-10|13:34:19|1723311259|entertainment|34.53|0|fraud_Cruickshank-Mills|42.350385|-89.426329
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|128d52e0554baa1bbc8326b181ea19b6|2024-08-05|22:02:20|1722909740|entertainment|52.80|0|fraud_Thiel-Thiel|41.533354|-90.744173
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7c7cb195929de093067299928a82f564|2024-11-23|15:28:11|1732393691|kids_pets|225.30|0|fraud_Crona and Sons|43.185199|-89.895997
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|95c5571e278507396075cd2101906a9b|2024-11-24|23:00:04|1732507204|kids_pets|28.21|0|fraud_Weber, Thiel and Hammes|43.190827|-90.708551
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fe3315579c729898edf9f06a4350a8fd|2024-12-08|23:08:18|1733717298|kids_pets|53.69|0|fraud_Breitenberg-Hermiston|42.320451|-89.380807
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|fc90be75538a6aeee62b9001610ff3e2|2024-11-17|14:57:46|1731873466|kids_pets|32.74|0|fraud_Pacocha-Weissnat|41.516820|-90.429360
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|e969da5648f88052ab1f33b8f30959b8|2024-09-21|13:16:33|1726938993|health_fitness|82.88|0|fraud_Torphy-Kertzmann|42.686471|-90.314913
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|174b86ada73a74de3c4a4f63a500c44e|2024-08-09|17:36:24|1723239384|entertainment|6.78|0|fraud_Kassulke Inc|42.665792|-89.445505
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0fc53d42424681eb5de9d3df8bf04f8f|2024-08-11|17:11:09|1723410669|entertainment|47.42|0|fraud_Reichel Inc|42.265205|-89.747262
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|717f9a4b6b20ab5465541102c97718f1|2024-11-29|15:02:42|1732910562|kids_pets|41.37|0|fraud_Rau-Robel|41.962529|-89.688673
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2a81180e39b7637193155628dfe92550|2024-09-09|21:35:53|1725932153|health_fitness|303.50|0|fraud_Hills, Hegmann and Schaefer|43.445030|-90.624463
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2fd49135fc7f060375a9bf8630d9c74a|2024-11-26|21:34:53|1732674893|kids_pets|14.98|0|fraud_Goyette-Gerhold|42.851444|-91.001570
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|46dc818c64ed0d39b878acfee9d359ba|2024-10-13|21:43:11|1728870191|home|10.39|0|fraud_Reilly LLC|42.457705|-89.635721
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1f4da205f629cb08306ee2f156e6fbab|2024-12-11|12:08:52|1733936932|personal_care|47.65|0|fraud_Watsica LLC|42.107951|-89.482516
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|8c2a7c0b1d68f3cf2b194fa5959f2c9b|2024-12-22|21:22:51|1734920571|personal_care|11.43|0|fraud_Crooks and Sons|43.034102|-89.960104
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|aaaee8fa78355c7ef6a8f11c3c90bb2e|2024-07-24|12:12:37|1721837557|entertainment|23.75|0|fraud_Wilkinson Ltd|43.204696|-90.988697
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|065fe6cb3632e58a407164696409f3d5|2024-09-05|19:53:55|1725580435|health_fitness|121.80|0|fraud_Bahringer Group|42.783329|-90.001234
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|856b54707fdf0aa1d40716bc17a94e88|2024-12-10|14:42:05|1733859725|personal_care|133.95|0|fraud_Abbott-Steuber|41.867201|-90.754889
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|bbb7774163dcd1bdada854318f2bccdb|2024-09-20|18:12:16|1726870336|health_fitness|88.12|0|fraud_Roob-Okuneva|42.067889|-89.431340
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|1fd71c314aa39c698b802e9c922c4b4d|2024-11-06|15:45:46|1730925946|home|15.57|0|fraud_Connelly-Carter|43.069563|-90.307658
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|15ce774f5f24a22669ab34f74c15a512|2024-12-20|19:55:16|1734742516|personal_care|62.78|0|fraud_Marvin-Lind|43.250505|-89.563468
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|157bac567c3945f0c3eef81f78f4feeb|2024-12-22|20:09:03|1734916143|personal_care|7.77|0|fraud_Roberts, Ryan and Smith|42.057705|-89.356730
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|2c207e055d39c98bfbe9d419f5820bd4|2024-10-25|23:10:19|1729912219|home|14.88|0|fraud_Hettinger, McCullough and Fay|42.554823|-90.067834
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|0604de533d881d7103789ee729573d1d|2024-11-09|15:41:06|1731184866|home|21.63|0|fraud_Witting, Beer and Ernser|41.856796|-89.369557
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|50eec0fe34cbb132eee726520d6646c5|2024-11-18|15:44:37|1731962677|kids_pets|58.32|0|fraud_Fahey Inc|41.813599|-90.183859
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|318ba412a338807db2af0de7cca4ed89|2024-08-11|18:30:32|1723415432|entertainment|124.50|0|fraud_Runolfsdottir, Mueller and Hand|42.670957|-91.109692
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|7d69af315b9f76228156b9c27a6da89d|2024-08-25|20:23:28|1724631808|food_dining|85.36|0|fraud_Will Ltd|42.626940|-90.747092
484-98-3873|563249675742|Zachary|Peterson|M|8480 Haynes Mill|Apple River|IL|61001|42.4714|-90.1201|1179|Engineer, water|1966-04-24|128177703894|adults_50up_male_rural.json|080196c1e5ddbc5deb474035ab41e432|2024-12-29|14:20:04|1735500004|travel|33.38|0|fraud_Kovacek Ltd|42.520598|-89.341416
