ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a3832204c4ee61332b411591c1cb3502|2024-04-18|11:27:29|1713454049|misc_pos|34.75|0|fraud_Towne LLC|47.985864|-123.528512
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|9ad91ae6c4fae559ca96bf9884a84252|2024-06-14|00:10:03|1718338203|shopping_net|31.66|0|fraud_Schmeler, Bashirian and Price|47.887555|-123.322819
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|8901c060ab4ca423f24ce313cf4fed39|2024-06-16|06:41:18|1718534478|shopping_net|38.56|0|fraud_Price Inc|47.375838|-122.678477
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|fbb0d93cdcca32a2a4e90c2e2dc7efd8|2024-04-24|04:33:20|1713947600|misc_pos|37.37|0|fraud_McCullough LLC|46.895230|-121.986582
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|fcd15309b986092aaed89b423af3117d|2024-06-29|01:20:08|1719638408|shopping_pos|43.23|0|fraud_Willms, Kris and Bergnaum|47.326304|-122.287532
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|54261664e7d55e4a1ef5d9821bb82d4b|2024-01-06|00:22:13|1704518533|gas_transport|40.06|0|fraud_Harber Inc|46.305117|-122.690962
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|c70505627e10e12bfeb1ce18e4b3b1e4|2024-05-30|08:50:32|1717073432|shopping_net|39.97|0|fraud_Romaguera, Cruickshank and Greenholt|46.291222|-122.955733
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|1b033d9dbd7b209727c27b3d2e55a8e2|2024-06-23|10:19:55|1719152395|shopping_pos|43.74|0|fraud_Okuneva, Schneider and Rau|47.171127|-122.500149
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|33baa0e9ed6d464bde4dbfc7fe3c1c77|2024-03-28|03:52:10|1711612330|grocery_pos|31.97|0|fraud_Kiehn-Emmerich|47.962804|-122.546145
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|92bd3657591887a78740ca661253b472|2024-03-23|09:10:33|1711199433|grocery_pos|35.07|0|fraud_Bogisich Inc|47.667526|-122.094676
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|ac0c045787319246c91209bccba61438|2024-06-29|07:48:08|1719661688|shopping_pos|41.29|0|fraud_Macejkovic-Lesch|47.353351|-122.924209
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|09ffce53fb270fd21b79050e20384c33|2024-03-18|11:38:51|1710776331|grocery_pos|35.07|0|fraud_Vandervort-Funk|47.171087|-123.264264
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|f266b72938e1c7f12fa3f2fb9b219674|2024-03-23|08:39:46|1711197586|grocery_pos|30.45|0|fraud_Lockman Ltd|47.596634|-123.096617
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|94228c1a262ec721c75513358df0a1d8|2024-02-02|09:45:10|1706885110|grocery_net|31.48|0|fraud_Rutherford, Homenick and Bergstrom|46.485716|-122.476872
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a5d4562580e11dc220b1a7b543366a12|2024-02-18|00:36:11|1708234571|grocery_pos|40.48|0|fraud_Goodwin-Nitzsche|47.206537|-123.413360
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|e4d065b8c73cd7f73e35f8f6c662a5d9|2024-06-12|05:34:44|1718184884|shopping_net|43.70|0|fraud_Fisher Inc|46.295385|-121.865176
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|8de3554a0bd0a2b2ae5857ad94d2904b|2024-06-22|02:00:17|1719036017|shopping_pos|35.62|0|fraud_Mohr Inc|48.067524|-122.493297
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|219b4c923f57c212ee1271b76d6b9279|2024-01-07|07:06:24|1704629184|gas_transport|31.62|0|fraud_Schaefer, McGlynn and Bosco|47.414766|-123.239800
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3e5d8a080627ed88cc0b601b655060d9|2024-03-09|05:15:52|1709979352|grocery_pos|33.03|0|fraud_Casper, Hand and Zulauf|47.081214|-123.376953
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|c71a3b486b85641b7df1026e941167c3|2024-05-18|08:02:15|1716033735|misc_pos|39.17|0|fraud_Roberts-Beahan|47.348809|-123.171034
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|046bbdd2b5b6fc2a2e7ddaef637e0adb|2024-06-08|11:40:09|1717861209|shopping_net|28.82|0|fraud_Reichert, Rowe and Mraz|46.339267|-123.247419
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|70ad53128174527f7042ba53cf610dde|2024-06-28|06:26:00|1719570360|shopping_pos|29.28|0|fraud_Mayert Group|46.911530|-123.320310
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|82494b4a26faba89a449baed3151b803|2024-03-20|03:28:22|1710919702|grocery_pos|34.47|0|fraud_Cartwright-Harris|46.716178|-123.080575
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a74bb75c41e024b6bcc1ea0f3d74ed2e|2024-05-03|07:56:54|1714737414|misc_pos|47.33|0|fraud_Cremin, Hamill and Reichel|47.660351|-121.880006
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|467e03ad727a7dae2abc2b33cf57a9eb|2024-05-27|03:27:35|1716794855|shopping_net|35.83|0|fraud_Gerlach Inc|47.636831|-122.785604
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3fb903e89b2dbd7fe20f041e4d97a972|2024-02-06|11:21:07|1707236467|grocery_net|32.04|0|fraud_Spinka-Welch|46.373586|-122.181631
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|7144b6ce3a7732b49605f2f2c71da820|2024-06-22|02:09:27|1719036567|shopping_pos|29.87|0|fraud_Hudson-Grady|47.256145|-122.883332
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3c023928c8d4e2c06558c40d2c9e0d1f|2024-01-07|01:06:02|1704607562|gas_transport|36.79|0|fraud_Erdman-Kertzmann|48.134008|-122.437275
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|ad89bb6fe6c6585b1803ed6fec9700b4|2024-03-02|02:32:22|1709364742|grocery_pos|33.79|0|fraud_Kilback LLC|47.442140|-122.557195
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|5446473d2633990febc0b5807be2766d|2024-04-26|11:33:36|1714145616|misc_pos|37.09|0|fraud_Stiedemann Inc|46.726476|-123.454698
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|4bc0d22d507af098f0a41c6e50c2221b|2024-05-25|08:45:48|1716641148|shopping_net|33.75|0|fraud_Heathcote LLC|47.466386|-121.814563
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|169980491fed426d27f4bff005e7966f|2024-02-03|04:48:35|1706953715|grocery_net|30.53|0|fraud_Swift, Bradtke and Marquardt|46.895243|-122.743775
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|459fb94435b24b3ee491a342de3d52e5|2024-03-17|07:18:24|1710674304|grocery_pos|36.73|0|fraud_Bailey-Morar|47.191251|-122.489160
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|e3a57cd12f9e551646fd573a36f41445|2024-02-01|01:20:27|1706768427|grocery_net|38.13|0|fraud_Stokes, Christiansen and Sipes|46.676879|-121.813836
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|b853ddbe5d6a2118f8ad4ecc3e72d6c3|2024-01-20|09:34:25|1705761265|gas_transport|32.79|0|fraud_Jenkins, Hauck and Friesen|46.703018|-123.324821
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|7dbbd83e175607ad8eeae685e91ef8f1|2024-06-19|07:12:37|1718795557|shopping_pos|33.51|0|fraud_Turner and Sons|46.985288|-123.259065
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|dd2fdd4af872a5e4d17196cc2968f472|2024-02-09|02:35:40|1707464140|grocery_net|37.03|0|fraud_Bahringer-Larson|47.408326|-122.141813
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|c4f4f3af821c82ab9f4a7276e8cc83e7|2024-02-25|05:19:05|1708856345|grocery_pos|30.72|0|fraud_Bailey-Morar|46.174778|-122.402039
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|d9be45bfeae930d0cb1e722bbafc44cb|2024-04-29|06:40:54|1714387254|misc_pos|38.33|0|fraud_Roberts-Beahan|46.756235|-122.156862
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3ed7053e17fd39e81faa2562a662b0b5|2024-06-16|01:56:21|1718517381|shopping_net|24.45|0|fraud_Goyette Inc|46.677293|-122.551106
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a4a8e087593f355c05d86e334b9a63e2|2024-02-21|10:13:48|1708528428|grocery_pos|37.93|0|fraud_Bailey-Morar|46.721151|-122.422333
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|0cf312f802c68dd3bb228f3109c4ec40|2024-06-28|04:27:03|1719563223|shopping_pos|31.66|0|fraud_Baumbach, Hodkiewicz and Walsh|47.500198|-121.927959
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|0a23b8d1bb875717bc8741798219e82b|2024-03-16|06:17:26|1710584246|grocery_pos|39.91|0|fraud_Kiehn Inc|46.927997|-122.262640
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|0ec3d15365699c056d9a7a71cc6f253f|2024-05-13|03:16:44|1715584604|misc_pos|31.31|0|fraud_Keeling-Crist|48.093202|-122.402597
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|324465fedc1c42e199c8afd0d1d43c7f|2024-06-02|11:35:53|1717342553|shopping_net|29.83|0|fraud_Baumbach, Feeney and Morar|47.730181|-122.037185
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|1ba67e4a68367a26802f7ed1aaae98ab|2024-06-22|08:45:40|1719060340|shopping_pos|31.58|0|fraud_Hickle Group|46.329311|-123.255378
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a1a0b50af63fbe7610868577fd16a29f|2024-04-23|04:42:05|1713861725|misc_pos|37.24|0|fraud_Schmeler Inc|46.943435|-122.254464
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|562595de4eb59e2586935d0a4ea595c8|2024-02-24|03:44:48|1708764288|grocery_pos|26.58|0|fraud_Mosciski, Gislason and Mertz|46.651280|-121.829661
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|12a64953dfb464c1d2cbf8f3f56c7fd0|2024-05-26|01:59:03|1716703143|shopping_net|33.71|0|fraud_Heathcote, Yost and Kertzmann|46.204880|-122.272942
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|ab87cd4ab4c4be5ad807124ad6d0fde5|2024-03-09|01:51:11|1709967071|grocery_pos|46.59|0|fraud_Goodwin-Nitzsche|46.681139|-121.793690
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|5d263e58f0c4ab4950f8c55a96f7736f|2024-05-10|10:07:40|1715350060|misc_pos|45.28|0|fraud_Schmeler Inc|46.223482|-123.060424
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|e29c4ab7f58fb999917da41263a15f59|2024-05-15|03:02:20|1715756540|misc_pos|21.91|0|fraud_Terry, Johns and Bins|46.365326|-122.628385
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|17b8e92ae53232910e8c5c55453b2bac|2024-05-29|11:14:16|1716995656|shopping_net|38.69|0|fraud_Schumm PLC|47.294796|-122.672276
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3365c6849b8438793b49b8f01822b910|2024-02-09|07:50:14|1707483014|grocery_net|32.92|0|fraud_Smitham-Boehm|47.999628|-122.928975
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|cbde41f04a499bbd312b044c93a6cdfb|2024-03-03|04:57:15|1709459835|grocery_pos|39.24|0|fraud_Bailey-Morar|48.124708|-122.619886
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|ab2906cf0c202eb46ad1adf9670980bd|2024-05-24|03:00:37|1716534037|shopping_net|33.49|0|fraud_Baumbach, Feeney and Morar|47.653643|-122.051297
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|8efad0deba40a4b18a3e4003d0e02047|2024-06-26|04:21:45|1719390105|shopping_pos|39.56|0|fraud_Pfeffer and Sons|47.234901|-121.772750
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|0d23e8071c732b62b03f849ae57b9e29|2024-04-10|09:29:47|1712755787|misc_net|35.94|0|fraud_Stehr, Jewess and Schimmel|46.857771|-122.326605
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|e1dcbab08d8fd27f631d2355bb0c78e6|2024-06-28|11:59:11|1719590351|shopping_pos|45.20|0|fraud_Weimann, Kuhic and Beahan|47.368049|-122.112054
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|3b9214775ab1f4a724af854eaa09e9e9|2024-05-29|04:45:37|1716972337|shopping_net|37.25|0|fraud_Langworth, Boehm and Gulgowski|47.137487|-122.752162
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|ad990c7b4de8c11721d62dcc1e8a72fb|2024-03-17|03:36:05|1710660965|grocery_pos|36.25|0|fraud_Miller-Hauck|48.041421|-123.330827
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|7630894d74b4c39866e3fcc1f62786a0|2024-05-30|09:24:37|1717075477|shopping_net|33.07|0|fraud_Reichert, Rowe and Mraz|46.841287|-123.027832
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|74fcfe60fe3604d8fc531ce22fbe9be7|2024-01-28|11:55:41|1706460941|grocery_net|32.11|0|fraud_Bernier, Streich and Jewess|47.050794|-122.947710
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|fbcac1e8ba2c9e12c8c3fbe3308a4a7e|2024-01-21|05:47:09|1705834029|gas_transport|30.53|0|fraud_Koss and Sons|47.419051|-123.429653
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|8f91588c67c50061b961c6f04cad7556|2024-06-02|09:35:21|1717335321|shopping_net|35.77|0|fraud_Stanton, Jakubowski and Baumbach|46.684745|-122.814042
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|67d385e9faede24aa25cd7f62d2e6398|2024-06-01|10:10:15|1717251015|shopping_net|33.60|0|fraud_Romaguera, Cruickshank and Greenholt|47.132031|-122.950405
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|a47fe4b2aa410c5cab4a800d66f5dc2b|2024-03-29|07:09:28|1711710568|grocery_pos|29.53|0|fraud_Cole PLC|46.817917|-122.365796
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|05e329edecad3445c446cad3c918af71|2024-02-25|03:29:31|1708849771|grocery_pos|39.07|0|fraud_Hackett-Lueilwitz|46.534739|-122.585958
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|f73523c2784343622eaeea6796aa08e0|2024-03-04|03:59:44|1709542784|grocery_pos|41.66|0|fraud_Hackett-Lueilwitz|47.992045|-121.827157
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|bf914475202859b89d320701cf6ca70b|2024-05-15|08:33:24|1715776404|misc_pos|35.82|0|fraud_Block Group|46.461890|-122.201537
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|2f2e001d36a3f76c75b518e189e4737b|2024-04-19|07:07:18|1713524838|misc_pos|32.89|0|fraud_Turner, Ruecker and Parisian|46.616343|-122.555606
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|5ced0b9243b2b7ef59e650e202510b19|2024-03-15|07:58:33|1710503913|grocery_pos|36.43|0|fraud_Auer-Mosciski|47.258805|-123.656626
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|1ca2693b80469e0fb65f32b29fa17603|2024-05-09|01:40:42|1715233242|misc_pos|30.04|0|fraud_Wisozk and Sons|46.631495|-123.150763
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|67de16ffd2a372ffc3d3f8b471cf2d59|2024-05-09|02:51:31|1715237491|misc_pos|24.70|0|fraud_Eichmann-Russel|46.220555|-122.619850
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|73a475599e2dafb7b48bf78d4e364bba|2024-06-29|02:58:33|1719644313|shopping_pos|32.39|0|fraud_Hickle Group|47.888481|-122.470675
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|0682b64eeb8943e956545c8d592a2317|2024-05-29|07:47:38|1716983258|shopping_net|27.92|0|fraud_Little, Gutmann and Lynch|47.501565|-123.222427
889-32-3494|213147852474420|Aaron|Murphy|M|1023 Brewer Villages Suite 186|Anderson Island|WA|98303|47.1563|-122.7067|1037|Patent attorney|1976-11-07|952911784276|adults_2550_male_rural.json|9e18e8bb703c406479d0d1f7a4081c87|2024-03-01|04:48:18|1709286498|grocery_pos|30.60|0|fraud_Rowe, Batz and Goodwin|47.542521|-122.358957
