ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|c51526ce7e5bc2bb0a968ee4e6ca2bc7|2024-08-16|21:59:03|1723859943|food_dining|15.96|0|fraud_Weber and Sons|37.486709|-89.037303
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|fa9f62bf00f8a79e1c3b892412e464f0|2024-08-23|23:26:01|1724469961|food_dining|45.70|0|fraud_Ernser-Lynch|37.393933|-88.097345
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|e0baff2e979b47fd9545a50fd3710f55|2024-11-22|22:32:21|1732332741|kids_pets|153.81|0|fraud_Barton LLC|38.261573|-88.337441
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|771521c6849a83d6f7c9016bf2f72358|2024-12-26|13:13:33|1735236813|travel|19.25|0|fraud_Ankunding-Carroll|36.509648|-88.744246
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|599080375896ed891f21cf2827028c33|2024-09-28|18:28:33|1727562513|health_fitness|3.28|0|fraud_Schroeder Group|38.273557|-88.366112
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|c2aebb10422741adb25ad1be0fa43ff7|2024-11-03|22:48:50|1730692130|home|47.13|0|fraud_Wuckert-Goldner|36.862121|-87.600948
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|a7ca02c6893ad45b7e52ee16c38f825a|2024-07-29|20:44:19|1722300259|entertainment|81.85|0|fraud_Thiel-Thiel|37.174699|-88.524034
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|59a11ef6e15e37a3e5592343f0e402cf|2024-09-06|18:54:12|1725663252|health_fitness|37.35|0|fraud_Dare, Fritsch and Zboncak|37.831761|-88.694664
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|d4a07aaa72ec84c7b80026451711266c|2024-10-18|22:17:46|1729304266|home|104.56|0|fraud_Schmidt-Larkin|38.411510|-87.698805
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|23e1ca4bd00b5d5eb62a21662d697aa8|2024-09-22|15:25:27|1727033127|health_fitness|13.20|0|fraud_Cronin, Kshlerin and Weber|38.030589|-88.625493
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|b47caf8f7239e332128458c6026afb51|2024-10-24|23:11:27|1729825887|home|26.21|0|fraud_Pollich LLC|37.226385|-88.656295
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|a86556af23f575fdb3b776a76e9c2112|2024-11-17|21:14:29|1731896069|kids_pets|156.57|0|fraud_Larkin Ltd|38.217178|-87.943192
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|5b8d078d68eb38a7b8358d9cdae7ccbb|2024-10-05|17:57:47|1728165467|home|213.50|0|fraud_Schmidt-Larkin|36.877510|-89.140621
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|3461a6f27f1173345c0e92e98c3f6711|2024-08-21|17:52:31|1724277151|food_dining|54.02|0|fraud_Deckow-Dare|37.139614|-89.068259
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|dbb36257c3d76339616f3acfe3be961e|2024-12-19|22:34:33|1734665673|personal_care|238.37|0|fraud_Emmerich-Rau|36.599423|-88.102955
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|82b2ed92c0dfb23d9d78e4e16662eaff|2024-10-24|17:25:02|1729805102|home|1.76|0|fraud_White and Sons|38.306814|-89.232662
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|50af12381a2f7371d28b09c3b659fe8d|2024-12-29|23:15:59|1735532159|travel|19.30|0|fraud_Hartmann, Rowe and Hermann|36.741517|-88.528338
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|b59429ccb2ddf8062b48224c1eb6310e|2024-08-29|14:31:31|1724956291|food_dining|125.33|0|fraud_Jakubowski Group|37.444100|-88.791007
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|5ebcc1baf4c31e51e7d31f4428f97630|2024-09-22|16:23:32|1727036612|health_fitness|71.97|0|fraud_Dare, Fritsch and Zboncak|37.270523|-88.120585
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|70930bbbcad0c5a2022f24c4bbd021b5|2024-12-06|15:08:23|1733515703|kids_pets|107.05|0|fraud_Berge-Hills|36.572016|-89.220603
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|be9891ea5f78bc35a5e45ae6c5746450|2024-12-27|23:01:08|1735358468|travel|40.89|0|fraud_Reichert-Weissnat|38.208787|-88.933628
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|dae3b8c9f451ef2f67b75cd8f5c8899f|2024-08-30|19:22:34|1725060154|food_dining|14.88|0|fraud_Zboncak Ltd|38.422042|-88.668116
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|ede7e06d9070fb8333e55dd3bde4f894|2024-12-11|23:28:40|1733977720|personal_care|56.65|0|fraud_Berge, Kautzer and Harris|36.794400|-87.557482
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|f206fb01845d8cc848ab4583901e99d3|2024-08-02|23:29:21|1722655761|entertainment|32.92|0|fraud_Klein Group|38.034852|-88.411222
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|7c418563916d2f36916ff67892c50006|2024-08-30|17:20:04|1725052804|food_dining|10.93|0|fraud_Schuppe-Schuppe|38.439166|-88.798012
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|228141c84e4c130da43325b3960ee140|2024-07-26|19:51:12|1722037872|entertainment|72.05|0|fraud_Johns-Hoeger|37.974741|-87.654096
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|276b70b8ebb28ad9412f1cd0d6bbb10f|2024-12-01|22:55:06|1733111706|kids_pets|12.44|0|fraud_Lubowitz-Walter|37.587576|-87.947151
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|c62a775dd1e0f9cbc6a655049af28abf|2024-10-19|15:50:01|1729367401|home|29.67|0|fraud_Cole, Hills and Jewess|37.098426|-88.437860
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|47b61a6f46784a22519166359fe84afa|2024-08-14|12:47:47|1723654067|food_dining|64.39|0|fraud_Haag-Blanda|36.713887|-88.467986
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|02569e6e351721dbf34160e5c692806f|2024-12-21|18:16:56|1734823016|personal_care|39.95|0|fraud_Erdman-Ebert|38.393141|-88.661360
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|a5e3f9fd674e1388dfaf1339655148b2|2024-12-21|20:33:24|1734831204|personal_care|39.07|0|fraud_Homenick LLC|37.995395|-88.144949
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|de9448a7e35becd5257ed38baa6d37c8|2024-08-16|23:02:31|1723863751|food_dining|148.83|0|fraud_Jakubowski Group|37.688719|-88.746431
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|f06a90e6258809562b1c40ec18b89917|2024-10-18|18:55:07|1729292107|home|5.73|0|fraud_Quitzon-Goyette|36.749838|-87.702488
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|78a315a6e78b30c3614c571cae82ad37|2024-11-01|22:43:57|1730515437|home|26.48|0|fraud_Streich Ltd|36.637042|-88.736276
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|c6b4d49a36bb98d7a164547f173b7cdb|2024-12-13|13:42:43|1734115363|personal_care|30.87|0|fraud_Homenick LLC|38.120562|-88.657533
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|3d46503704209cbd5e5ed6eb5dd29641|2024-09-04|23:35:07|1725507307|health_fitness|33.82|0|fraud_Carroll PLC|37.343677|-87.738742
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|d8e95ac78a243cbd548a54799c3f54e8|2024-12-08|16:31:25|1733693485|kids_pets|31.88|0|fraud_Dare, Casper and Bartoletti|38.222287|-88.216070
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|f78ae49ec535a6e29afe7f3a05d5f20a|2024-11-11|23:43:02|1731386582|kids_pets|23.34|0|fraud_Pacocha-Weissnat|36.774948|-88.226764
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|84ef37a6996f156c0801176d1c1c12d0|2024-11-12|18:45:12|1731455112|kids_pets|32.15|0|fraud_Hammes-Beatty|37.906173|-88.036968
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|8d2a3e2008cd1854837643ebe58d32e9|2024-10-11|17:31:22|1728682282|home|46.31|0|fraud_Stark-Koss|36.586553|-89.073767
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|12676c4af50f23346fb63e4fe5bc57c7|2024-09-22|14:57:07|1727031427|health_fitness|74.38|0|fraud_Hirthe-Beier|38.169529|-88.125641
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|d11ce5eeee73f96f89c298898e0d1fc1|2024-08-24|16:55:54|1724532954|food_dining|15.86|0|fraud_Powlowski-Weimann|38.170698|-88.664810
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|a0b11011c2eccf9b290b641b83a523a0|2024-08-20|16:49:28|1724186968|food_dining|151.69|0|fraud_Leannon-Ward|36.529299|-87.688555
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|1f8526bc6e1767abbca4e4b5e8268bfe|2024-08-25|16:53:14|1724619194|food_dining|91.45|0|fraud_Conroy-Emard|36.733633|-88.592025
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|50dfb69ab8f22368edca3891496e0f01|2024-08-26|13:34:46|1724693686|food_dining|47.59|0|fraud_Abernathy and Sons|37.207376|-88.826720
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|badac8c39aa1ef0cfdbeec1e95c6e154|2024-10-10|14:52:46|1728586366|home|97.21|0|fraud_Cole, Hills and Jewess|37.162126|-89.174773
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|85044a08c9bd93d72636d652e6f05acd|2024-11-03|18:29:20|1730676560|home|19.15|0|fraud_Champlin-Casper|36.879008|-87.947374
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|27b94e8e77e2ff2c02fe5676e84f2bfd|2024-11-17|22:52:46|1731901966|kids_pets|43.73|0|fraud_Bernier and Sons|38.332401|-88.620181
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|b67c64d12f78c023a912351c3159e24e|2024-09-15|14:54:24|1726426464|health_fitness|38.84|0|fraud_Fritsch and Sons|37.756179|-88.270733
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|3d36f80ac5848f6d252884ea69d8783c|2024-11-02|18:53:24|1730588004|home|30.81|0|fraud_Streich Ltd|36.527020|-89.230663
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|019fa8cd3f39f787a568c1d79687d6c9|2024-08-23|20:29:52|1724459392|food_dining|38.22|0|fraud_Schneider, Hayes and Nikolaus|38.078230|-88.654395
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|caf1765140f3e4c293ab620308a80f80|2024-08-27|23:06:36|1724814396|food_dining|15.62|0|fraud_Bahringer-Streich|38.212217|-87.854557
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|6c66c6ae493521c275374742e2e805fd|2024-09-20|13:36:28|1726853788|health_fitness|73.87|0|fraud_Kertzmann LLC|37.483461|-88.114881
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|6f10245233e9ce5c7905791563d12f85|2024-12-23|16:07:58|1734988078|personal_care|65.59|0|fraud_Medhurst, Cartwright and Ebert|38.231539|-88.025796
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|b3272b3cdf5b2c30eaec62f6338af30c|2024-09-15|14:36:51|1726425411|health_fitness|191.52|0|fraud_Kulas Group|37.368630|-88.863063
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|69324e26b29de675d2ed78562e997d60|2024-11-21|20:57:40|1732240660|kids_pets|42.99|0|fraud_Dare, Casper and Bartoletti|36.984994|-87.706835
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|6405c2c570d68a7ca6d8bda7fec20e1c|2024-07-31|19:00:52|1722466852|entertainment|28.21|0|fraud_Dare-Marvin|37.055881|-89.023680
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|5d343265661bbe37b80a37b11acb22fc|2024-09-25|14:28:51|1727288931|health_fitness|23.07|0|fraud_Haley, Batz and Auer|36.828168|-87.879212
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|381ec90e520b5a7bae760b0e850c1687|2024-12-07|19:38:45|1733618325|kids_pets|44.57|0|fraud_Gottlieb Group|37.413222|-88.309386
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|4e49bd16bbdb80b893bfec027676c3cd|2024-11-16|20:12:57|1731805977|kids_pets|16.97|0|fraud_Barton LLC|36.972724|-87.729490
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|8b0ce2835faf722380831bc923ae55f6|2024-11-01|13:13:04|1730481184|home|3.39|0|fraud_Kutch-Ferry|37.013445|-88.505663
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|48d643907f4537d84f47a7dff082de76|2024-12-06|19:14:07|1733530447|kids_pets|31.63|0|fraud_Dare, Casper and Bartoletti|38.055147|-88.796136
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|46e39e869ff599efbbd64dba1d006d57|2024-11-16|14:36:28|1731785788|kids_pets|3.07|0|fraud_Schaefer Ltd|37.078738|-88.722077
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|ba607c67dc499d3ba3642c888af732a8|2024-11-25|20:36:52|1732585012|kids_pets|80.31|0|fraud_Bednar PLC|36.572239|-88.417178
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|5754cf786374d30b748c18720e9892d8|2024-09-07|19:17:53|1725751073|health_fitness|19.12|0|fraud_Kertzmann LLC|37.239564|-88.222554
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|bcce359c83b6848684a1c53c39875372|2024-08-24|13:20:06|1724520006|food_dining|38.68|0|fraud_Zboncak LLC|37.488568|-89.015267
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|8ff4bd390785386e08423cdc32615675|2024-12-20|23:09:48|1734754188|personal_care|3.95|0|fraud_Labadie LLC|37.061803|-88.417920
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|04c06aeb03469ca0ec9a773ee333a594|2024-12-11|18:45:15|1733960715|personal_care|17.84|0|fraud_Langworth LLC|38.387064|-87.943509
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|df67d57d41feaf942b8427b0ae2e4501|2024-11-02|21:37:50|1730597870|home|2.69|0|fraud_Windler, Goodwin and Kovacek|37.194809|-88.556687
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|e9c839a7af6f549c37b815e0de67786b|2024-12-01|17:56:14|1733093774|kids_pets|3.96|0|fraud_Hauck, Dietrich and Funk|36.882285|-88.361426
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|f79462e35e865662f806e908b03d0aa5|2024-12-26|15:34:29|1735245269|travel|16.90|0|fraud_Ritchie, Oberbrunner and Cremin|36.922240|-87.514765
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|bbd703c9e802e30af60ebb940a7ebd9b|2024-12-13|23:33:19|1734150799|personal_care|21.67|0|fraud_Lubowitz, Terry and Stracke|38.461579|-88.583428
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|71c859acedb3eb6bab2e17aaffbaff20|2024-07-23|17:02:52|1721768572|entertainment|39.11|0|fraud_Johns-Hoeger|37.769674|-88.706193
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|dbc4f3a87ff2c1fe948e596fa9f4414a|2024-12-28|23:45:21|1735447521|travel|16.14|0|fraud_Hyatt-Blick|38.075425|-89.245305
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|c908ea6a9f84b1f56fdcaa43e8af1ffc|2024-12-12|17:13:53|1734041633|personal_care|114.81|0|fraud_Yost-Rogahn|36.667852|-89.044133
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|3de03d57e8adfe4098719714f5d32abf|2024-10-02|23:34:11|1727926451|health_fitness|29.98|0|fraud_Fadel-Hilpert|38.238406|-88.778373
445-69-0294|630410277697|Molly|Turner|F|641 Derek Field Apt. 030|Elizabethtown|IL|62931|37.4665|-88.2867|1571|Engineer, manufacturing systems|1975-03-10|715030953744|adults_50up_female_rural.json|0e2a7e9ad55dc6b7e08c5a2af34edbe9|2024-08-10|19:33:28|1723332808|entertainment|205.60|0|fraud_Effertz LLC|37.402077|-87.567284
