ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|cd2f79656c5c9638a1541b277b55ea25|2024-08-18|12:06:26|1723997186|entertainment|188.28|0|fraud_Padberg-Rogahn|42.229908|-93.792952
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|26b109c2a5d63e23d688a3c4b47620d7|2024-09-16|16:55:46|1726520146|food_dining|128.91|0|fraud_Bechtelar-Rippin|41.692017|-93.190732
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|539f7c3102f7bfd5e03a4e0ce638392e|2024-05-15|20:36:41|1715819801|misc_pos|157.71|0|fraud_Dickinson Ltd|42.991857|-92.998480
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|56cc3930612a60fb8bd7d140208d011d|2024-12-21|18:44:32|1734824672|personal_care|130.20|0|fraud_Medhurst, Cartwright and Ebert|41.541782|-93.069981
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|7942ec3075807c577a4adc514be8b0db|2024-05-31|13:08:13|1717175293|misc_pos|163.25|0|fraud_Turner, Ruecker and Parisian|41.327221|-92.927329
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|570f6358d305e84bf9a76b0329243170|2024-06-03|18:44:37|1717454677|misc_pos|150.16|0|fraud_Haley Group|42.207104|-92.537171
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|be08f3e1440e970a7bb0ce0236d2b8f9|2024-07-14|12:58:16|1720976296|shopping_pos|107.44|0|fraud_Lynch Ltd|41.678892|-92.334082
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|7ca22f8eaddfcfbf06256a0269cf476a|2024-11-06|12:23:44|1730913824|health_fitness|138.03|0|fraud_Ledner, Hartmann and Feest|42.281353|-93.263152
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8b20d78a636ca976f585edaceaec9016|2024-07-05|18:41:05|1720219265|shopping_pos|114.81|0|fraud_Lynch Ltd|42.904018|-93.403947
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|e24daaeab02e87fed46ceae6b7bf43a8|2024-09-20|12:50:09|1726851009|food_dining|182.76|0|fraud_Schumm, McLaughlin and Carter|41.553194|-92.875504
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|f79232f8425894bcb48e65a17a6e7166|2024-12-24|14:45:11|1735069511|personal_care|112.83|0|fraud_Kub PLC|41.365462|-93.369948
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|3525818391bfb55840cdfeabf364923d|2024-08-06|16:02:43|1722974563|entertainment|122.36|0|fraud_Kilback and Sons|42.736438|-93.497380
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|a781fc204a1afa924393f19b5f800c3e|2024-06-04|20:38:43|1717547923|misc_pos|134.06|0|fraud_Williamson LLC|42.178028|-93.801950
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8f245533bb9ec17b7f03ad0f1d8ce7fb|2024-07-13|21:18:10|1720919890|shopping_pos|210.19|0|fraud_Haley, Jewess and Bechtelar|41.412498|-92.383592
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|a9e26918311b49081ff87558cdef8507|2024-07-07|16:49:58|1720385398|shopping_pos|225.08|0|fraud_Jast-McDermott|42.944029|-93.743044
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|2046f4827ca876e7ffe773e2d94e26ba|2024-11-08|13:47:08|1731091628|health_fitness|127.96|0|fraud_Shields-Wunsch|42.980377|-92.586479
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8c1a20e4bb38ef6aa759f924bdc266f1|2024-11-30|12:38:27|1732988307|kids_pets|134.41|0|fraud_Bode-Rempel|41.602277|-92.632856
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|e209ede502167b0ad3e423cdaef7cd5d|2024-11-09|20:34:05|1731202445|health_fitness|123.99|0|fraud_Romaguera Ltd|42.734188|-92.520468
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8d768a0888d16b0a5f7273370659e989|2024-08-31|23:37:51|1725161871|food_dining|153.68|0|fraud_Daugherty-Thompson|42.689839|-93.872314
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|d1e45ce21809800a93e233673cfac845|2024-08-04|15:52:35|1722801155|entertainment|210.91|0|fraud_Larson-Moen|42.449108|-92.292326
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|5c45a869aa7314d21600a0470668ef16|2024-09-11|17:52:47|1726091567|food_dining|103.36|0|fraud_Langosh, Wintheiser and Hyatt|42.913232|-93.885720
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|f98bfb577fd82878902311ccd0cefcee|2024-10-13|23:47:10|1728877630|health_fitness|104.10|0|fraud_Fadel Inc|42.278591|-92.634849
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|ec1bece644c5aea18bc78ce140082399|2024-06-20|15:19:21|1718911161|shopping_net|87.34|0|fraud_Greenholt, O'Hara and Balistreri|41.306515|-92.273462
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|20c75fe720c584997b5dc4420c3560f7|2024-06-02|14:38:35|1717353515|misc_pos|137.54|0|fraud_Gutmann-Upton|42.845864|-93.509021
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|23106f8bab4bcaebc77672b55a50b671|2024-11-01|19:09:07|1730502547|health_fitness|125.30|0|fraud_Dare-Gibson|42.010950|-93.121670
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8672456a515b6143f3b6e56e73e5415f|2024-06-12|13:00:43|1718211643|shopping_net|162.41|0|fraud_Romaguera, Cruickshank and Greenholt|42.365273|-92.498623
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|a713d983eb0c233611d1ca4f5b25782b|2024-05-03|12:28:06|1714753686|misc_net|140.79|0|fraud_Block-Parisian|43.034485|-93.185003
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|57993f5aea130cea6a5e00fbebfdbf4a|2024-05-28|15:57:27|1716926247|misc_pos|145.09|0|fraud_Balistreri-Nader|41.357402|-93.004683
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|fd11d21aff0008a0efb5fb22579bf2f7|2024-09-02|19:46:55|1725320815|food_dining|173.24|0|fraud_McCullough, Hudson and Schuster|42.206025|-93.221051
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|edd2d6b3583a198fe96d0c68d76c92d6|2024-07-05|12:28:45|1720196925|shopping_pos|141.40|0|fraud_Jacobi and Sons|42.459485|-92.535412
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|38df48f2d2b7d90b7e2e61d97b01405b|2024-07-05|19:06:35|1720220795|shopping_pos|174.69|0|fraud_Kuhn LLC|43.209214|-93.950114
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|775bae2db482668fbd7740e5d120b2e4|2024-10-23|22:25:38|1729736738|health_fitness|124.94|0|fraud_Torp, Muller and Borer|42.211873|-92.962143
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|823e6388bf55e565a35e26a04fcd8d15|2024-07-17|23:21:38|1721272898|shopping_pos|91.57|0|fraud_Dooley Inc|42.619790|-92.784583
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|4427e32d52a76688d0d11093912c6ebf|2024-08-21|20:40:06|1724287206|entertainment|170.15|0|fraud_Grimes LLC|43.249640|-93.282845
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|ca505867a044191fce19c49a7b6d18d3|2024-12-31|14:29:27|1735673367|travel|173.10|0|fraud_Goyette-Herzog|43.148110|-93.468222
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|777dc84cfabd619e58ffb2f7eb1d2bca|2024-05-06|16:04:56|1715025896|misc_net|142.01|0|fraud_Rodriguez, Yost and Jenkins|43.087046|-93.775668
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|180b4d8c11df156994f678863eab1460|2024-12-28|22:30:09|1735443009|travel|105.25|0|fraud_Kovacek Ltd|41.432084|-92.969641
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|7abc40cb65cc1bf2258db1553f650956|2024-12-17|14:16:05|1734462965|personal_care|111.18|0|fraud_Dickinson Ltd|42.900894|-92.915670
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|8982b8f5ef44e07ace94641c474a880c|2024-07-20|18:38:47|1721515127|shopping_pos|154.72|0|fraud_Conroy Ltd|41.739515|-93.268460
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|785b4adb7c37ff453e844c4f347f855f|2024-07-19|15:02:55|1721415775|shopping_pos|104.95|0|fraud_Lynch Ltd|42.908928|-92.127055
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|45c49b21dbf212d21d192b8140513ee1|2024-10-19|17:06:44|1729372004|health_fitness|86.86|0|fraud_Fadel Inc|41.732916|-93.248071
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|716a1dc7969416be779ec33fe0182e9d|2024-12-27|20:54:20|1735350860|travel|116.80|0|fraud_Kessler Inc|41.684173|-93.065793
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|b4480361df089afc014c8070c9f754f3|2024-12-04|20:22:48|1733361768|kids_pets|115.69|0|fraud_Swift PLC|41.916257|-92.704772
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|4fdb0018e84a6e7e0e14dd30a0d4e8fd|2024-08-17|21:09:17|1723943357|entertainment|56.59|0|fraud_Howe PLC|41.698370|-93.986011
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|79ed04d31356a16a8df951c30c6b62c5|2024-12-06|23:17:21|1733545041|kids_pets|137.22|0|fraud_Hammes-Beatty|42.444940|-93.530829
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|c6cbde2eb3b0269fd7c517c99377f42c|2024-10-18|22:37:20|1729305440|health_fitness|88.17|0|fraud_Haley, Batz and Auer|42.919537|-94.034207
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|9068ffe536d10cd8ff1058fa6515671c|2024-07-27|17:21:39|1722115299|entertainment|91.77|0|fraud_Abbott-Rogahn|41.790303|-92.644218
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|cfb8a8b1c869dcc0adcdcfe8cafad353|2024-08-24|18:15:21|1724537721|entertainment|99.07|0|fraud_Thiel-Thiel|41.762169|-93.549920
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|e96ba00ab9307f13fa61fbdd1999c77c|2024-05-20|16:22:45|1716236565|misc_pos|52.17|0|fraud_Dickinson Ltd|43.002864|-92.587015
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|d22e13a50fcf02b8b628a03900b3de9f|2024-11-17|13:32:18|1731868338|home|117.69|0|fraud_Medhurst Inc|41.508776|-93.426587
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|57320ee5fb0dcae9edfa2a2488d6452e|2024-11-07|22:28:56|1731036536|health_fitness|61.04|0|fraud_Hills, Hegmann and Schaefer|42.901623|-92.927850
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|56aa77a9799c476c236ccd9c2a16b7a9|2024-10-24|14:54:03|1729796043|health_fitness|79.90|0|fraud_Thompson-Gleason|41.695653|-92.918036
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|53ed9d98bb68e554701b47815c8b3c71|2024-10-12|16:55:50|1728766550|health_fitness|54.05|0|fraud_Erdman-Durgan|42.231370|-93.528179
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|2a824f3da1df96937fc5cb818c251dd8|2024-05-12|14:50:12|1715539812|misc_net|97.49|0|fraud_Rodriguez, Yost and Jenkins|42.776667|-92.778766
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|ac91a19ed5b8f3e326eb9c58e4405e36|2024-10-05|17:19:53|1728163193|food_dining|61.01|0|fraud_Feil, Hilpert and Koss|42.564974|-93.877830
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|911c4ccf8cc1f7e5871834fab792f0b3|2024-12-21|21:04:49|1734833089|personal_care|97.42|0|fraud_Gottlieb-Hansen|42.355200|-92.324891
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|c4c46388c550abb8c05a150c18022d86|2024-11-04|17:01:31|1730757691|health_fitness|77.24|0|fraud_Klocko, Runolfsdottir and Breitenberg|42.314623|-92.525113
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|b27e40f8d14ad07e0959317c906e31bb|2024-12-20|15:19:09|1734725949|personal_care|127.36|0|fraud_Berge, Kautzer and Harris|41.743404|-93.301811
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|9ba95cdeb3ab8f634a0cbad354fbc265|2024-12-31|19:37:50|1735691870|travel|96.63|0|fraud_Champlin, Rolfson and Connelly|41.884514|-93.431129
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|2f352f5cbd8de1bbc772b034203d9cd7|2024-10-12|13:47:17|1728755237|health_fitness|162.55|0|fraud_Fadel-Hilpert|41.813859|-93.736239
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|0b8cff13c562856bbf926c41e7187190|2024-05-19|20:04:41|1716163481|misc_pos|152.93|0|fraud_Eichmann-Russel|42.645795|-93.077480
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|7cb07f41d9ce80fc85bd51f16ad42464|2024-10-07|12:16:37|1728317797|food_dining|71.24|0|fraud_Bahringer-Streich|42.721142|-93.225405
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|a729a2488a97c25089a3073b1448e5c1|2024-12-07|12:47:43|1733593663|kids_pets|75.76|0|fraud_Swift PLC|41.643430|-92.502347
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|9a447b6ea7d9ef6b60e25b6d382e7a64|2024-09-06|18:04:56|1725660296|food_dining|97.24|0|fraud_Runte-Mohr|41.727412|-92.245810
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|716c9280d6109e260724cb849338612c|2024-11-09|12:48:00|1731174480|health_fitness|135.62|0|fraud_Dietrich-Fadel|42.571536|-92.958461
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|bb713f17956fda880e2f1c0e15ec5381|2024-08-17|15:58:24|1723924704|entertainment|70.70|0|fraud_Dare-Marvin|42.963669|-93.248463
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|a36abbf26a8268c15602f7db107a660b|2024-08-23|14:28:11|1724437691|entertainment|83.87|0|fraud_Klein Group|42.270489|-92.354754
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|e9ba1d25119bd9411f1c56d8cc82edfb|2024-12-04|18:27:31|1733354851|kids_pets|117.94|0|fraud_Bogisich-Weimann|42.898058|-92.783084
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|53b996374262adba4d48870a6d9c89ad|2024-10-19|12:02:02|1729353722|health_fitness|70.73|0|fraud_Waters-Cruickshank|41.655935|-93.670918
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|af2facff89f961b2710cc2373c2cf839|2024-11-09|12:08:39|1731172119|health_fitness|142.40|0|fraud_Hirthe-Beier|41.902962|-92.208441
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|856ebfc905b5b01fe64b14de85b4fbdf|2024-07-07|21:13:12|1720401192|shopping_pos|103.18|0|fraud_Morissette PLC|41.921086|-92.891533
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|1c002358b1845b21c179ce2f97c1816d|2024-07-25|15:12:55|1721934775|shopping_pos|1.21|0|fraud_Willms, Kris and Bergnaum|41.973658|-92.757182
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|43627a78b65bc2068dafa45e779702aa|2024-09-17|12:20:21|1726590021|food_dining|10.68|0|fraud_Langosh, Wintheiser and Hyatt|42.871965|-92.348734
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|ed33cc96def16fa1ecd0ff21f88b8d01|2024-07-25|15:45:08|1721936708|shopping_pos|5.87|0|fraud_Hermann and Sons|41.619356|-93.860066
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|6957b2dbd91b1f113cc8e2058498d3da|2024-07-06|12:40:58|1720284058|shopping_pos|17.20|0|fraud_Kihn Inc|42.446140|-93.091682
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|0a8543753919aa5f32870e1ef536662e|2024-07-05|15:26:58|1720207618|shopping_pos|5.67|0|fraud_Quitzon, Green and Bashirian|41.780606|-92.744213
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|d4446bdc97b5663d5cbd194c6e804aea|2024-06-06|14:35:25|1717698925|misc_pos|2.98|0|fraud_Schmeler Inc|42.942617|-93.401567
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|3500d4f23fd4e14f797e3149fc360af8|2024-08-25|18:09:42|1724623782|entertainment|3.73|0|fraud_Dibbert and Sons|42.006914|-93.729538
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|f76939e84bff40efb2c05439c402afec|2024-07-02|19:48:57|1719964137|shopping_net|2.15|0|fraud_Reichert, Rowe and Mraz|41.326798|-92.445067
312-80-7577|180029657156437|Stephanie|Delacruz|F|99034 Danielle Crossroad|Union|IA|50258|42.2521|-93.0562|1002|Hospital doctor|2002-09-29|637677661236|young_adults_female_rural.json|d354717f787f8f9aaa1420f9ceb5147d|2024-07-06|12:13:37|1720282417|shopping_pos|36.35|0|fraud_Goyette, Howell and Collier|42.685531|-93.100816
