ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|3b699d144fb261cd22bfab897f1fed7f|2024-07-26|16:47:50|1722026870|shopping_pos|35.29|0|fraud_Watsica, Haag and Considine|26.085506|-81.163993
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|921e87e0856ab95b0438c967ece3e162|2024-04-13|21:37:10|1713058630|grocery_pos|11.03|0|fraud_O'Keefe-Hudson|25.140672|-80.460496
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|bd4e2282d75fef415f451c4ff962bbda|2024-10-14|18:33:03|1728945183|health_fitness|104.04|0|fraud_Bahringer Group|25.122560|-81.085056
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|7d124c734a9c6234995a27bff11f8d1c|2024-10-13|15:48:54|1728848934|health_fitness|3.26|0|fraud_Haley, Batz and Auer|25.075261|-80.033351
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|dd51dad764566fb14d7dfcd7b59ab6f5|2024-09-07|22:32:28|1725762748|food_dining|14.86|0|fraud_Bernhard-Lesch|26.091279|-80.883769
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|f84ababba8e4b571ef68ad7db075439e|2024-07-23|23:41:31|1721792491|shopping_pos|13.53|0|fraud_Pagac LLC|26.535408|-80.722015
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|fd82edca3f856b69884e3c0e15b0048c|2024-09-17|14:57:34|1726599454|food_dining|9.54|0|fraud_Zboncak Ltd|25.776415|-80.224891
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|f37ddc30aa73a3ff7eec697071c44e38|2024-10-13|21:12:10|1728868330|health_fitness|52.68|0|fraud_Conroy, Balistreri and Gorczany|26.661804|-79.733797
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|216420f823b2594e784af3c78b6d9fba|2024-08-03|14:18:38|1722709118|entertainment|2.00|0|fraud_Abshire PLC|26.027148|-80.455037
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|bdfeb9fdfcafa1ef7c58e4db334359f1|2024-08-04|18:12:57|1722809577|entertainment|119.43|0|fraud_Abbott-Rogahn|26.292164|-81.024439
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|81083100c929b25495cdb13bbf718b88|2024-08-09|21:38:30|1723253910|entertainment|313.44|0|fraud_Parker, Nolan and Trantow|25.032250|-80.585944
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|273cc45607788203cbf17bfc5e1ea57b|2024-12-30|18:02:09|1735599729|travel|9.63|0|fraud_Kozey-McDermott|24.979439|-79.724967
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|127f5d52e6444ee25415d03893eaba3e|2024-08-24|19:22:00|1724541720|entertainment|66.03|0|fraud_Gibson-Deckow|26.733117|-79.876566
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|fa6921a11f740916cc9e70e30ced4490|2024-06-22|20:47:49|1719103669|shopping_net|55.30|0|fraud_Gerlach Inc|25.310974|-80.327007
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|aa2887b117d11e0fb1ae7d45c30e7996|2024-10-26|15:22:13|1729970533|home|22.67|0|fraud_Jakubowski Inc|25.222021|-80.755649
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|ecf94779d050e10cb42036d3c5d74534|2024-10-08|20:42:54|1728434574|health_fitness|19.08|0|fraud_Friesen Ltd|26.342580|-79.814525
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|86d4b852d761928639b8e8abf8362a75|2024-09-01|21:34:33|1725240873|food_dining|7.66|0|fraud_Zboncak LLC|24.919300|-80.970801
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|ee3148df4590c9cba48ddc6e891094ff|2024-10-19|15:07:18|1729364838|health_fitness|151.67|0|fraud_Hamill-D'Amore|26.350252|-80.299482
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|f63150702adb7310e92b1142b0c05526|2024-12-06|16:01:35|1733518895|kids_pets|30.50|0|fraud_Cartwright PLC|26.018471|-80.434455
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|fc36c8a7e4111ccc927311d2c1d6015f|2024-12-21|14:00:03|1734807603|personal_care|6.32|0|fraud_Osinski Inc|25.969286|-80.844326
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|e3c532a351b0a0fd8cb7d1e4c5a287fd|2024-06-21|13:29:40|1718990980|shopping_net|18.85|0|fraud_Schumm PLC|24.995032|-80.958454
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|92e503364aaf89c282c81af22c72c5c1|2024-08-25|23:52:49|1724644369|entertainment|5.18|0|fraud_Douglas-White|25.257589|-80.978534
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|ef64fbf8ac7bf8a204f920239bb4f68d|2024-07-11|13:18:41|1720718321|shopping_pos|2.36|0|fraud_Torphy-Goyette|26.348655|-80.581986
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|1160e834f3142d84a8232efbabf8d3f7|2024-11-30|15:56:53|1733000213|kids_pets|1.49|0|fraud_Hammes-Beatty|25.045191|-80.272447
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|163c95215294c43717aa5c9e8ca834df|2024-12-19|19:15:07|1734653707|personal_care|2.70|0|fraud_Becker, Harris and Harvey|25.899310|-79.462936
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|893323de121337c47ce6cafe76a6e01c|2024-05-28|16:04:22|1716926662|misc_pos|7.64|0|fraud_Monahan, Bogisich and Ledner|25.086365|-81.077481
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|8dba718bb26cf7dad68c6364c1e33b67|2024-12-03|17:15:35|1733264135|kids_pets|15.50|0|fraud_Pacocha-Weissnat|24.906588|-80.822836
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|73e76aea9649cfbd05702d3ea7f904e6|2024-06-21|21:47:11|1719020831|shopping_net|6.51|0|fraud_Labadie, Treutel and Bode|25.769049|-80.061340
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|895f00d2444284d01b4ebb9230de807e|2024-11-24|14:06:04|1732475164|kids_pets|16.09|0|fraud_Bode-Rempel|25.944758|-79.454369
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|f4fcc28c5f1eb0e60fb7f16f3c540f43|2024-11-23|23:13:28|1732421608|kids_pets|9.19|0|fraud_Hoppe-Parisian|26.102552|-79.390013
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|a78473f594e78951fbe7d5ae9d428294|2024-05-05|13:38:47|1714930727|misc_net|31.50|0|fraud_Bogisich-Homenick|26.389552|-81.142672
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|5c77e3204b8b6563c7dafeed4bfac27b|2024-09-12|22:17:20|1726193840|food_dining|11.32|0|fraud_Kutch, Steuber and Gerhold|26.583150|-80.007153
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|a075673f89dc67c32d3551a7f9773aab|2024-04-14|18:50:14|1713135014|grocery_pos|1.13|0|fraud_Lockman, West and Runte|25.892597|-80.998627
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|36db64b5637bef8ffa84980e36f4502a|2024-09-07|21:11:12|1725757872|food_dining|113.30|0|fraud_Langosh, Wintheiser and Hyatt|26.284398|-80.338019
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|4b38d45b34de954ea2932e752e82fee5|2024-06-29|14:24:56|1719685496|shopping_pos|2.55|0|fraud_Mohr Inc|25.489289|-80.789880
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|b98995dc1603a39f8ebc8568102f4f1d|2024-10-03|16:55:06|1727988906|health_fitness|68.88|0|fraud_Reilly and Sons|25.211367|-80.428519
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|e74097222b2129631444f1109fd7f1a6|2024-06-12|13:44:43|1718214283|shopping_net|3.53|0|fraud_Price Inc|25.623474|-79.866840
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|ea233e07b9138376c9beb63b0741e7e3|2024-11-13|22:04:57|1731553497|home|4.63|0|fraud_Botsford and Sons|24.852505|-79.486727
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|18518daa5a016cc54d9d4101cb0b3972|2024-12-07|13:18:09|1733595489|kids_pets|146.57|0|fraud_Schimmel-Olson|26.105677|-79.623303
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|71447ec54b1a3026c53d43d73b29f1d1|2024-12-24|22:55:48|1735098948|travel|33.58|0|fraud_Veum-Koelpin|26.172913|-79.970748
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|21841c6e15157425e889b174a64369d9|2024-10-04|16:08:16|1728072496|health_fitness|7.74|0|fraud_Thompson-Gleason|25.979131|-81.221270
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|1788dd205455374aff2c5807533ebddd|2024-12-01|23:00:51|1733112051|kids_pets|78.85|0|fraud_Schaefer Ltd|26.350830|-79.454156
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|2a02d78480c512c7091a5dadb44921c1|2024-12-31|16:23:32|1735680212|travel|33.85|0|fraud_Kovacek Ltd|25.568176|-80.025443
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|b11bb47e349310b6ec11d9d8c88faf9b|2024-04-28|22:50:37|1714359037|misc_net|31.79|0|fraud_Kuphal-Predovic|26.652902|-79.553505
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|6168f32e12e116684f33e3fa361dfe2e|2024-11-20|21:04:16|1732154656|kids_pets|11.41|0|fraud_Cartwright PLC|26.420838|-80.423867
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|162e77e9479407f9b4299a3a19fb7f35|2024-12-15|21:54:59|1734317699|personal_care|4.59|0|fraud_Baumbach Ltd|25.112456|-80.254330
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|568812a294583a4a27c701ad45ca91b7|2024-04-27|22:17:40|1714270660|misc_net|3.61|0|fraud_McGlynn-Heathcote|25.110178|-80.449056
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|0d64d04f390072d44421235e2f21b15d|2024-09-18|14:10:30|1726683030|food_dining|1.22|0|fraud_McCullough, Hudson and Schuster|26.468856|-80.978507
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|1ae2e87874d361f99d75260491d0e0b5|2024-06-30|14:38:36|1719772716|shopping_pos|54.96|0|fraud_Pouros-Conroy|24.833732|-79.783528
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|0db50fc04923e69169488f42c2479aa3|2024-11-07|14:07:56|1731006476|home|1.47|0|fraud_Koss, Hansen and Lueilwitz|25.186371|-80.690946
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|32f3ed57d33daa0bfe63e58e2b634d71|2024-04-10|16:14:43|1712780083|grocery_pos|20.67|0|fraud_Hackett-Lueilwitz|26.557852|-79.288222
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|9f8aabb3b8ff696df831ad0b643abda2|2024-09-21|23:14:51|1726974891|food_dining|2.52|0|fraud_O'Hara-Wilderman|24.914331|-79.958318
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|8169ddbe2560c7ae44f35cedd4a33347|2024-04-29|16:22:50|1714422170|misc_net|35.16|0|fraud_Zemlak Group|26.436080|-80.055976
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|2b3cc55d16e901affa967d4b7b9fe62d|2024-08-03|17:17:45|1722719865|entertainment|63.23|0|fraud_Bauch-Blanda|25.030629|-80.944958
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|e730fd98b37db7c999ae0b7d8eb025a5|2024-04-08|17:00:41|1712610041|grocery_pos|33.80|0|fraud_Koepp-Witting|25.592056|-80.266577
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|bcf5cf4e4df80861b33e33fd1812a8d8|2024-05-07|17:24:20|1715117060|misc_net|3.55|0|fraud_Lebsack and Sons|25.160112|-79.536279
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|914415a4a23e26fad038c1382b4968e4|2024-07-20|23:12:49|1721531569|shopping_pos|20.39|0|fraud_Beier-Hyatt|24.807222|-80.297062
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|683b2cb522ae06bafcfa25dd957fccde|2024-07-20|21:20:12|1721524812|shopping_pos|6.87|0|fraud_Haley, Jewess and Bechtelar|25.789117|-79.430104
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|fabf98a7e080813f60ffe6e002a6c116|2024-07-18|13:41:16|1721324476|shopping_pos|31.39|0|fraud_Mohr Inc|25.709665|-80.709272
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|16042b8cace122084d81b47d46fe98b7|2024-12-09|16:48:44|1733780924|kids_pets|38.19|0|fraud_Streich, Rolfson and Wilderman|25.691032|-79.379585
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|0a0c54c636cc51ae0328bb77a1ff4847|2024-11-22|14:52:23|1732305143|kids_pets|24.87|0|fraud_Weber, Thiel and Hammes|25.232109|-79.648107
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|7bcac13f7389d98fbf4fc931d1590b9d|2024-05-30|23:12:36|1717125156|misc_pos|4.13|0|fraud_Keeling-Crist|26.653645|-80.047514
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|2213311f2d495e8190194a59da88624d|2024-08-09|18:52:20|1723243940|entertainment|5.26|0|fraud_Douglas-White|26.035301|-79.582218
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|e7d795d5884bec91e2c75b7ef9f0673e|2024-05-04|12:49:00|1714841340|misc_net|3.40|0|fraud_Flatley-Durgan|25.610646|-81.038290
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|a795bacb3ac731e54d0bcf25519c0af0|2024-12-20|18:56:08|1734738968|personal_care|4.06|0|fraud_Kub PLC|26.601702|-79.417702
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|d3d1c6fbe7d67ae37684b681cb18377c|2024-04-27|21:42:37|1714268557|misc_net|3.20|0|fraud_Kuhn LLC|26.260675|-80.110249
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|dde435847b6572a8557ae359471cf2d8|2024-04-23|19:21:43|1713914503|misc_net|25.04|0|fraud_Johnson, Runolfsdottir and Mayer|26.735200|-79.651791
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|e1eac363dd3d17da227ceb87ea7c7004|2024-10-20|12:15:28|1729440928|health_fitness|5.00|0|fraud_Hirthe-Beier|25.710526|-81.201014
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|655ea5f000311d1567c922c2f363937c|2024-08-09|21:47:30|1723254450|entertainment|77.76|0|fraud_Brown-Greenholt|25.641773|-80.962968
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|8f9fb04666de971c91fa9dd3d1010018|2024-12-14|21:18:18|1734229098|personal_care|4.62|0|fraud_Shanahan-Lehner|25.720324|-79.975176
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|d4ea45dce7383b091c54fd2aea2eaeeb|2024-08-18|23:27:29|1724038049|entertainment|10.72|0|fraud_Nienow PLC|26.695782|-79.512128
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|c8a80d548cc24c30d269bd87f4bc77e4|2024-12-27|23:28:02|1735360082|travel|30.50|0|fraud_Breitenberg LLC|25.326598|-80.926807
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|30ec680c553cb752b2d4c789fa8d9cec|2024-09-27|18:40:12|1727476812|food_dining|4.77|0|fraud_Schuppe-Schuppe|24.910784|-80.545935
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|7d9e7f335230512e9205301061385c3a|2024-08-26|19:58:34|1724716714|entertainment|5.29|0|fraud_Turcotte, McKenzie and Koss|24.946540|-81.184796
366-44-1330|6517680866281373|Caitlin|Farmer|F|30800 Timothy Canyon Apt. 322|Miami|FL|33125|25.7825|-80.2341|1737737|Restaurant manager, fast food|2003-03-13|353559384303|young_adults_female_urban.json|f48160538927968c08d762eb1b833018|2024-04-20|16:26:20|1713644780|misc_net|37.89|0|fraud_Bednar Group|26.210479|-79.689457
