ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|4551b20fd20cbe099e3e7662f89f5182|2024-11-10|14:31:04|1731267064|home|7.05|0|fraud_Durgan, Gislason and Spencer|30.181007|-94.609725
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|224870648a4d315dd7d7b1a119652c44|2024-05-15|19:41:58|1715816518|misc_pos|5.00|0|fraud_Stamm-Rodriguez|29.171048|-95.517416
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|ff0d6fff983c65dad8774425089b27a0|2024-08-16|12:00:12|1723824012|entertainment|6.55|0|fraud_Nicolas, Hills and McGlynn|30.593934|-95.935698
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|ab235c3025e27cc4f8a62130bed417aa|2024-12-28|15:43:33|1735418613|travel|3.47|0|fraud_Douglas, DuBuque and McKenzie|28.842833|-95.855336
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|f87eaf4002d1b85bf918346e82924ff4|2024-10-04|22:02:13|1728093733|health_fitness|4.34|0|fraud_Hills, Hegmann and Schaefer|29.742309|-95.551562
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|c5f4ff5d8e39344c304f0e5d1feeb787|2024-09-28|23:33:12|1727580792|health_fitness|4.47|0|fraud_Brown, Homenick and Lesch|30.426578|-94.544488
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|95450a98c0deb0b5152aad32c26ceafc|2024-12-08|19:17:29|1733703449|kids_pets|1.06|0|fraud_Wilkinson PLC|30.205543|-95.925900
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|15e18619fbfa5d0a69be2c1c07778024|2024-06-09|23:28:44|1717990124|shopping_net|15.44|0|fraud_Schumm PLC|29.768512|-95.356772
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|2f8aee00e2a276323541deb7a1bc1e60|2024-07-26|19:43:59|1722037439|shopping_pos|6.55|0|fraud_Hermann and Sons|29.637179|-94.614902
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|6d44eeb5353166c09f54c8a6e692e6f7|2024-09-25|16:04:20|1727294660|food_dining|5.82|0|fraud_Kuphal-Toy|28.637308|-94.528230
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|82b8e791a24d806fc39ed0847898c58e|2024-10-27|20:28:41|1730075321|home|741.13|0|fraud_Kutch-Ferry|29.018108|-95.089983
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|5e767f9f0ce36ce926802d4656e59373|2024-12-14|22:15:49|1734232549|personal_care|2.70|0|fraud_Zulauf LLC|29.897276|-95.995214
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|fb15d13b64bbddd9a2459286fdcca407|2024-06-17|19:41:05|1718667665|shopping_net|4.06|0|fraud_Mohr-Bayer|29.103713|-94.676382
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|b726c1c937f506fc76246dbdb4b575bc|2024-05-08|17:55:29|1715205329|misc_net|1.06|0|fraud_Kunde-Sanford|28.723103|-95.251606
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|df44957194e7c3bd8da2de412efa456f|2024-04-11|21:06:10|1712883970|grocery_pos|9.56|0|fraud_Kutch and Sons|30.306831|-95.535492
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|e3cfe4230c39e70ea4331d88f50edd58|2024-09-22|19:39:12|1727048352|food_dining|2.55|0|fraud_Hagenes, Kohler and Hoppe|29.350175|-95.561061
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|e30a7e82fdc4c18b50f5f269f5135234|2024-08-02|15:25:43|1722626743|shopping_pos|5.37|0|fraud_Kihn Inc|30.510435|-95.439694
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|a198b168372910bac89965e026dee122|2024-08-17|16:32:50|1723926770|entertainment|8.78|0|fraud_Howe PLC|28.892861|-94.819953
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|2e929dcd7af4e0b0293f40d5266ad2c5|2024-04-28|12:21:54|1714321314|misc_net|4.15|0|fraud_Rippin, Kub and Mann|28.657095|-96.356754
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|91f1bf944fea100b0b1571a7fa4ba75d|2024-06-15|20:26:08|1718497568|shopping_net|9.28|0|fraud_Cormier LLC|30.562210|-95.258224
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|18ef99d9881a91f7c22414e7754d4f9c|2024-08-01|16:16:49|1722543409|shopping_pos|4.38|0|fraud_Turner and Sons|30.551366|-95.143025
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|d25490f49d9fe986bc063f57930e3d75|2024-06-02|16:04:46|1717358686|shopping_net|2.43|0|fraud_Langworth, Boehm and Gulgowski|29.236577|-96.247617
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|875004fb63a49f28e0d5ddc18583facb|2024-05-25|12:51:15|1716655875|misc_pos|8.17|0|fraud_Wiza LLC|28.984319|-95.380643
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|7a3cc996492bc71851f6a2b5eb53ef70|2024-05-31|19:33:59|1717198439|misc_pos|8.82|0|fraud_Reynolds-Schinner|30.355856|-95.367133
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|c23a700ff08fd53c4b63a05e2b0f6f29|2024-06-14|17:43:34|1718401414|shopping_net|9.62|0|fraud_Ruecker, Beer and Collier|28.907543|-96.075690
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|a92598377ce02f86ee6d98a897d4a21b|2024-07-12|22:00:43|1720836043|shopping_pos|177.79|0|fraud_Watsica, Haag and Considine|30.001421|-95.624684
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|c90605cb6325af2940eb26ce9e87d84e|2024-06-14|12:55:07|1718384107|shopping_net|632.03|0|fraud_Labadie, Treutel and Bode|29.407168|-94.575480
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|78f2e8616bea819b10937f6dc9c99668|2024-05-16|14:12:15|1715883135|misc_pos|6.61|0|fraud_Balistreri-Nader|29.290430|-95.711358
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|b153c26733b19b8c5baa12e6ff0e7a35|2024-08-13|18:23:54|1723587834|entertainment|3.68|0|fraud_Bauch-Blanda|30.551895|-94.594451
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|bb35d0f5c5e2c9a41aafa073031be31d|2024-11-19|21:34:37|1732070077|kids_pets|4.13|0|fraud_Hilpert-Conroy|29.953659|-96.180377
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|223496ddb0af1f42bf725b858750ee37|2024-08-13|20:06:41|1723594001|entertainment|73.34|0|fraud_Effertz LLC|30.279916|-95.346137
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|4d49bb3113b4d37859f7b12511bd0cd9|2024-04-14|18:49:55|1713134995|grocery_pos|2.35|0|fraud_Heidenreich PLC|28.866660|-95.826913
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|6aed1202c83bd9d560d3b39cda8922b6|2024-12-19|16:02:41|1734642161|personal_care|7.70|0|fraud_Nader-Maggio|29.572629|-95.636514
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|0c64a82ab32cd58f9869c8a8dc9e9f31|2024-12-01|16:52:24|1733089944|kids_pets|1.30|0|fraud_Schaefer Ltd|28.839965|-95.293526
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|da319a49d567c2eb12bb36ea46d807bb|2024-05-19|12:46:23|1716137183|misc_pos|6.22|0|fraud_McCullough LLC|30.552429|-94.980260
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|872ede3333e2dca3a3065c4c128b7d3a|2024-10-19|14:23:19|1729362199|health_fitness|7.84|0|fraud_Mante, Luettgen and Hackett|29.865364|-94.655828
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|64c15ffbd9ec0854ed2dd7273fb07e21|2024-06-11|22:59:58|1718161198|shopping_net|23.09|0|fraud_Schumm PLC|29.187322|-96.175735
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|80ae663c39ac218bc2f7b846804f60c5|2024-08-23|13:01:42|1724432502|entertainment|52.80|0|fraud_Kassulke Inc|28.840004|-94.860619
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|51032207643ba8cedff152ccb55793b8|2024-10-13|16:25:51|1728851151|health_fitness|1.39|0|fraud_Dare-Gibson|30.560141|-94.606865
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|9f1f92328ad29bfaf8998b4ce1e4ac15|2024-08-28|18:28:25|1724884105|food_dining|5.36|0|fraud_Graham, Hegmann and Hammes|29.496766|-94.915771
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|f9405eb7ba4b5fc68d9970b17c068fdc|2024-06-28|21:44:32|1719625472|shopping_net|2.33|0|fraud_Terry-Huel|30.315175|-96.262598
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|70ccac21ff7e2181ef9d06e3a5620b76|2024-12-25|20:50:01|1735177801|travel|2.01|0|fraud_Treutel-King|29.096550|-95.360317
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|69810238e25f97f89d88e56e6e671a2f|2024-11-22|17:28:54|1732314534|kids_pets|7.51|0|fraud_Berge-Hills|28.858957|-96.095460
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|d0b5b641b336f459201cdfc32f6c45e3|2024-10-27|20:12:00|1730074320|home|8.26|0|fraud_Witting, Beer and Ernser|28.641114|-95.806774
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|53eb6fde61dd93ffadcbe902496cf434|2024-05-17|20:23:26|1715991806|misc_pos|4.10|0|fraud_Schmeler Inc|30.007101|-94.619514
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|3dfd7217d2945d9bd28fc3c5e818c2e2|2024-11-28|14:25:57|1732821957|kids_pets|5.11|0|fraud_Nolan-Williamson|29.721195|-95.647805
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|063c0c99226b23865a3f61b61430ffb7|2024-08-27|22:06:49|1724810809|entertainment|32.76|0|fraud_Upton PLC|29.340617|-96.240437
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|787eadef1be0d1c62b1a9393d19df58b|2024-05-12|19:41:34|1715557294|misc_pos|1.03|0|fraud_Herzog Ltd|30.403284|-96.020011
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|55ec282a72b024df903cd518e4ac311d|2024-06-27|14:40:43|1719513643|shopping_net|1.85|0|fraud_Kuhic LLC|28.963657|-94.637086
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|54e4db5edd2697dafcddd083930c2c80|2024-08-24|17:11:25|1724533885|entertainment|1.81|0|fraud_Gibson-Deckow|28.638874|-95.200610
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|181d5c81b603fb255d86c83417ff11f8|2024-05-11|18:59:29|1715468369|misc_pos|9.08|0|fraud_Balistreri-Nader|30.318409|-96.408835
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|6f6cf839b3b901245a8d314cb486c373|2024-04-27|12:04:58|1714233898|misc_net|3.16|0|fraud_Block-Parisian|28.628493|-95.657859
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|d934ea9769b17149a9155d1ab934f5bf|2024-05-18|23:37:29|1716089849|misc_pos|1.14|0|fraud_Williamson LLC|28.803748|-95.121437
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|1ebba663d7ddf81bf989b038b1d1c549|2024-08-31|20:22:42|1725150162|food_dining|1.56|0|fraud_Kilback LLC|29.658457|-95.419567
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|a9efb945feaf3e22b6fa8e7116101a03|2024-10-04|20:50:21|1728089421|health_fitness|9.00|0|fraud_Ratke and Sons|28.699356|-96.313168
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|7fdac88c13a8ed1afc9ce83d03c49601|2024-05-26|16:39:37|1716755977|misc_pos|5.67|0|fraud_Wiza LLC|29.397944|-95.389720
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|bfb0b1b87f3bc75fa3de69763d4159ea|2024-04-07|18:25:16|1712528716|grocery_pos|63.22|0|fraud_Mosciski, Gislason and Mertz|29.641917|-95.136831
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|caab7709470c2b0d85b1715e447b3cbe|2024-07-07|18:28:56|1720391336|shopping_pos|828.64|0|fraud_Okuneva, Schneider and Rau|29.385528|-94.882811
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|2625417d0bb0c3c61b141185d7b1c7a4|2024-12-29|19:55:22|1735520122|travel|126.06|0|fraud_Hahn, Douglas and Schowalter|29.534981|-94.643090
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|68f4cc5e3702fea3b3bb31a1bba6955e|2024-08-28|16:43:01|1724877781|food_dining|3.07|0|fraud_Kilback Group|30.485115|-94.709123
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|a3373090034256cf61340f7fbed2f7f4|2024-10-08|17:17:04|1728422224|health_fitness|1.85|0|fraud_Schumm PLC|29.469144|-94.768984
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|ec49fa7d67bf5ff05a8d5e12d5d74f4e|2024-11-13|21:19:29|1731550769|home|4.25|0|fraud_Prosacco, Kreiger and Kovacek|29.029129|-95.920306
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|10361db63b83d38be0edd76de3bb3eba|2024-09-19|20:10:56|1726791056|food_dining|3.85|0|fraud_Graham, Hegmann and Hammes|29.751836|-95.973770
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|a3c0f2ce460522fc3f148e2a335f0b6c|2024-12-21|16:36:56|1734817016|personal_care|4.18|0|fraud_Dickinson Ltd|30.246049|-94.861843
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|aed65e3a846b7fa9f2834adc2d67aae0|2024-11-02|16:49:44|1730580584|home|1.15|0|fraud_Reilly LLC|30.620299|-95.612433
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|35b5bb3810774e42220751eeb0f264f1|2024-04-27|23:31:09|1714275069|misc_net|4.66|0|fraud_Ruecker Group|29.801924|-95.676339
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|46c050f2cbef0425dc45748ef7898525|2024-05-12|16:31:07|1715545867|misc_pos|37.89|0|fraud_Simonis-Prohaska|29.752386|-95.177216
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|0bdf1d5fab2afea5342e6a6229d93b86|2024-06-01|13:46:59|1717264019|misc_pos|187.04|0|fraud_Keeling-Crist|29.344526|-94.482111
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|16f6e03415ca82c94e7b25d6eac713da|2024-12-30|18:20:17|1735600817|travel|17.64|0|fraud_Tillman LLC|29.733823|-95.439449
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|508dea4ff35c3f3f3a78c5445b7deab4|2024-11-15|13:01:32|1731693692|home|117.45|0|fraud_Lynch-Wisozk|29.445418|-95.303792
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|90029ca98bb55496ee9694676d5e23f4|2024-11-01|12:07:46|1730477266|home|5.52|0|fraud_Terry Ltd|30.352208|-94.748111
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|cd6eba74c0ff004f01e39af906a9b4a0|2024-06-10|12:05:44|1718035544|shopping_net|4.87|0|fraud_Jast Ltd|30.480834|-96.214622
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|48a8b0c67a9dfb22690c73c053a7285c|2024-06-21|16:58:45|1719003525|shopping_net|5.32|0|fraud_Hills-Witting|29.308940|-95.151704
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|32bdd4e28e77a841bd87da3027140d6b|2024-05-03|19:03:11|1714777391|misc_net|1.38|0|fraud_Huel Ltd|30.127087|-94.798891
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|ad3d8a57fbf821a67dbe3a2c494ffb8f|2024-07-20|23:17:26|1721531846|shopping_pos|2.17|0|fraud_Jacobi and Sons|28.959991|-95.604153
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|eaa699af416cd8e7d2102c28742b3d31|2024-10-20|17:07:21|1729458441|health_fitness|8.98|0|fraud_Haley, Batz and Auer|30.599938|-96.236043
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|6e7091f314b74b1738cba2ec293c6d62|2024-10-23|19:39:33|1729726773|health_fitness|2.59|0|fraud_Fadel Inc|29.670948|-96.143500
670-56-1280|3558870715534828|Adam|Garcia|M|08385 Shane Isle Suite 595|Houston|TX|77085|29.6218|-95.4819|2906700|Higher education careers adviser|2005-11-13|57414983384|young_adults_male_urban.json|839fb8034f621dae9c63b5508facf30e|2024-07-18|20:32:15|1721349135|shopping_pos|8.04|0|fraud_Hermann and Sons|30.249194|-94.755254
