ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|a89ddce3478ff53775e94bdeb07432c7|2024-11-03|18:49:38|1730677778|home|77.45|0|fraud_Prosacco, Kreiger and Kovacek|41.146281|-75.359054
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|d92dbadae0b7228ab17788e70ca49944|2024-10-14|15:59:34|1728935974|home|75.83|0|fraud_Wuckert-Goldner|40.594435|-76.608723
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|217d8c89af6c8fb0388ce04d3c8d9273|2024-10-20|19:06:19|1729465579|home|75.44|0|fraud_Kutch-Ferry|41.722253|-76.913837
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|20a370741ac8a97c876d8ba059a50860|2024-11-18|19:28:09|1731976089|home|76.34|0|fraud_McDermott, Osinski and Morar|41.218268|-76.867445
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|e8bfee6c8dffbc0d7f5edd26215ed41c|2024-12-22|21:13:06|1734919986|personal_care|75.28|0|fraud_Schiller Ltd|40.732449|-76.975316
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|7e70a882be9a27df8efb44158cc8eb35|2024-07-27|16:17:30|1722111450|entertainment|74.30|0|fraud_Welch, Rath and Koepp|40.253416|-76.898941
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|022b377387e8c63c3a1a25ab98cf8dfc|2024-12-31|15:19:38|1735676378|travel|73.98|0|fraud_Tillman LLC|40.144912|-76.884516
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|aa62b14a40592396c93e04969e10aba9|2024-10-06|23:57:42|1728273462|health_fitness|74.52|0|fraud_Feil-Morar|40.344052|-75.643720
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|2b729eb758ef7f9697bcf1285234546d|2024-12-16|22:20:27|1734405627|personal_care|75.97|0|fraud_Marvin-Lind|39.953709|-76.056568
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|a2ca8fe5d828b43c6ee476292f60b5fa|2024-08-27|22:45:39|1724813139|food_dining|75.51|0|fraud_Leannon-Ward|40.657162|-76.381094
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|6d477755ac0862c09349004b1bd4cf44|2024-08-24|18:41:23|1724539283|food_dining|76.35|0|fraud_Hagenes, Kohler and Hoppe|39.865813|-77.122227
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|b87bb46a989a8281a72fcca1908fecb4|2024-07-18|16:21:55|1721334115|entertainment|75.89|0|fraud_Kling-Ernser|40.906612|-75.242058
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|1acbefbbd2fbfb546919b6ab5cea64c2|2024-12-01|15:47:27|1733086047|kids_pets|73.05|0|fraud_Pouros, Walker and Spencer|40.534641|-75.549957
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|65d0d9496c5eb34f7ddfed3805637b32|2024-12-21|16:38:06|1734817086|personal_care|78.12|0|fraud_Erdman-Ebert|39.897294|-76.854427
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|3d25c42ca7c5382b0b31a963c1f1c020|2024-11-23|12:49:42|1732384182|home|77.52|0|fraud_Hettinger, McCullough and Fay|39.886510|-76.134951
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|267144f433515d005ad2b98cc81b33d3|2024-10-23|15:01:56|1729710116|home|78.57|0|fraud_Lynch-Wisozk|40.664822|-75.942002
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|db41d7a8ad033d9dff0541f1769d79a9|2024-08-13|13:49:15|1723571355|food_dining|74.74|0|fraud_Lesch, D'Amore and Brown|39.878616|-75.880799
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|f12c0e9e2b9dd772ff92948e2cf38028|2024-08-25|23:22:44|1724642564|food_dining|72.14|0|fraud_Lesch, D'Amore and Brown|40.446049|-76.163713
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|8133a3cbba3aa582e82dbc2f2793fa7e|2024-07-06|14:17:22|1720289842|shopping_pos|79.69|0|fraud_Schuppe, Nolan and Hoeger|40.570120|-76.733373
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|3039654959e24533b314b895edcc0d93|2024-09-12|13:02:50|1726160570|health_fitness|73.17|0|fraud_Cronin, Kshlerin and Weber|41.372202|-76.990756
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|c7271c2cf067b2b323f6f4e2a51f2134|2024-12-03|17:36:05|1733265365|kids_pets|74.30|0|fraud_Goyette-Gerhold|40.972614|-76.337806
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|3ae34d8eaa521ad1bc14f3bf2c232b28|2024-10-19|21:13:46|1729386826|home|78.47|0|fraud_White and Sons|40.674874|-75.358766
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|ea321b7481bbb7a66716b6b26cef904d|2024-12-25|20:33:09|1735176789|travel|74.19|0|fraud_McLaughlin, Armstrong and Koepp|40.193225|-76.450185
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|7532904b500aedf709617f9e5475099c|2024-10-19|14:56:14|1729364174|home|76.12|0|fraud_O'Connell-Ullrich|41.793077|-76.921569
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|67a77ac43cbec24aa2e64e08d3526974|2024-12-06|17:44:15|1733525055|kids_pets|77.18|0|fraud_Hauck, Dietrich and Funk|40.397713|-75.446252
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|2fb33c107e6d4bfa5eda3213b8f7d8d2|2024-12-20|14:33:08|1734723188|personal_care|70.99|0|fraud_Auer LLC|39.949682|-75.585601
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|69a46be0e138f4eca1a783c017b33eb7|2024-07-26|18:06:13|1722031573|entertainment|73.31|0|fraud_Goldner-Lemke|41.728684|-75.778667
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|38f0d1c10a0ae0f1c5540c5c6a61c9bb|2024-09-29|23:38:55|1727667535|health_fitness|76.27|0|fraud_Mante, Luettgen and Hackett|40.233112|-76.073489
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|1b411d86ff0e2394e9497b7a63355975|2024-12-08|18:26:17|1733700377|kids_pets|70.65|0|fraud_Ruecker-Mayert|40.625251|-76.785955
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|0e508be78cb8810d3e6c4962b1670aaf|2024-08-10|20:22:11|1723335731|food_dining|73.99|0|fraud_Daugherty-Thompson|41.140475|-75.492225
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|8ca6afdda3e788460eeadc135e7b9252|2024-08-31|18:29:27|1725143367|food_dining|75.66|0|fraud_Hermiston, Russel and Price|40.456945|-77.065651
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|9e72897296bb18bffd8f7b6a91e3a241|2024-09-24|17:31:47|1727213507|health_fitness|74.16|0|fraud_Fritsch and Sons|41.740117|-75.284138
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|8fab1d7fa8791f06be08047d3a44c1a8|2024-07-20|22:08:43|1721527723|entertainment|72.78|0|fraud_Hoppe, Harris and Bednar|41.426169|-75.424809
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|e68ec6e8b5702ad1fee850391139b711|2024-09-01|18:46:29|1725230789|food_dining|72.88|0|fraud_McKenzie-Huels|40.701587|-75.999939
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|75e3775b7f4ac3350124344d5afb5a63|2024-08-30|13:16:50|1725038210|food_dining|77.41|0|fraud_Daugherty-Thompson|39.917033|-77.229380
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|fb83879635d5141faf4f2d88d1f8cf32|2024-07-12|14:18:56|1720808336|shopping_pos|76.95|0|fraud_Macejkovic-Lesch|40.208655|-75.407270
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|831cf6865f0cf431de11617690b686e0|2024-10-26|20:13:21|1729988001|home|75.09|0|fraud_Medhurst Inc|41.286302|-76.798214
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|09051a8a7362405ec4da9984eaa6077d|2024-11-16|23:17:09|1731817029|home|71.54|0|fraud_O'Reilly, Mohr and Purdy|40.904223|-75.950384
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|a814126f08c8249c284ef89dbf1069ce|2024-12-16|19:37:34|1734395854|personal_care|75.92|0|fraud_Gottlieb-Hansen|40.333831|-75.458719
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|252eb9cc1db47e1d8a6a9d3e801a945d|2024-10-23|12:49:59|1729702199|home|72.67|0|fraud_Gaylord-Powlowski|41.705439|-76.438325
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|8cd8e673a96ed35c328afe3714ea71ad|2024-07-16|14:21:43|1721154103|entertainment|76.39|0|fraud_Bins-Tillman|41.283149|-76.733986
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|0a65c270d9f7384b77507e604fdb4992|2024-08-17|15:14:12|1723922052|food_dining|74.08|0|fraud_Leannon-Ward|41.586430|-77.012753
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|84de4cca6746da0a9d7f607616cb3a76|2024-08-11|22:20:18|1723429218|food_dining|75.63|0|fraud_Lakin, Ferry and Beatty|41.644735|-75.542241
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|e5229c31c943b0b757b8bcc7b327ebb8|2024-09-20|22:11:45|1726884705|health_fitness|76.73|0|fraud_Hirthe-Beier|41.584053|-75.724451
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|a256d2db49cb9aca08aa75d73406f11f|2024-08-03|19:27:59|1722727679|entertainment|76.69|0|fraud_Dibbert and Sons|40.712674|-76.520106
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|84d341e864283f4d024da80d4497085e|2024-07-14|21:54:02|1721008442|entertainment|74.33|0|fraud_Dibbert and Sons|39.946113|-75.580469
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|e87f0bc58a9c448d6028f0ccd8651780|2024-11-09|18:41:00|1731195660|home|75.93|0|fraud_Pollich LLC|40.922564|-76.700613
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|d8eb052fbef6b4683665494d483a51fb|2024-08-24|21:09:50|1724548190|food_dining|75.08|0|fraud_Kihn-Schuster|41.072316|-76.251590
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|f23d2c1b8803506ebde64434b675fe64|2024-10-18|15:39:55|1729280395|home|77.84|0|fraud_Kling, Howe and Schneider|40.779309|-75.662433
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|0be6690aaffa080e7dd065895d238e29|2024-08-19|12:30:32|1724085032|food_dining|76.09|0|fraud_Graham, Hegmann and Hammes|40.832484|-75.872924
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|de43f79049896dddca110313225e847e|2024-09-12|21:02:12|1726189332|health_fitness|71.15|0|fraud_Graham and Sons|40.465971|-75.532288
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|dfbc13a5e648d183c3513179b6f94307|2024-12-02|23:05:39|1733198739|kids_pets|75.43|0|fraud_Barton LLC|40.111638|-75.907015
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|b7dfa41af2e5af82aa008b64274a3fd7|2024-09-11|16:14:32|1726085672|health_fitness|74.81|0|fraud_Brown, Homenick and Lesch|40.411658|-75.437126
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|5f3740ecec960964a3c4627bc36d93fd|2024-08-17|12:09:37|1723910977|food_dining|72.59|0|fraud_Will Ltd|40.105325|-75.997900
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|cad8d0fee5a9fbe054703ebb54489142|2024-09-12|17:09:32|1726175372|health_fitness|71.54|0|fraud_Hamill-D'Amore|40.172290|-76.899945
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|e8c93a4e9e9aa1ce6f317cd2947bcb04|2024-11-30|19:28:42|1733012922|kids_pets|74.74|0|fraud_Bogisich-Weimann|40.265222|-77.198917
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|44315be81330c300d2c6d5dd25d1a52a|2024-08-07|23:05:46|1723086346|entertainment|73.77|0|fraud_Abbott-Rogahn|40.074364|-75.661888
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|75734dc4ce691ea05a43b67eaae46df4|2024-12-17|12:20:47|1734456047|personal_care|85.86|0|fraud_Homenick LLC|40.652933|-76.520470
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|43c2f1f1c4e6aac54b1bcfdba8064463|2024-09-15|15:26:48|1726428408|health_fitness|73.46|0|fraud_Graham and Sons|41.103983|-76.400850
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|7f52ad6cfe9ae9a0f080a004fc0edb9b|2024-10-27|22:37:28|1730083048|home|86.18|0|fraud_Collier LLC|41.259221|-75.851775
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|eabaa2d3c58bb2a2a27fca56adce7879|2024-12-20|12:11:09|1734714669|personal_care|88.93|0|fraud_Hills-Boyer|40.530311|-76.816045
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|b452b2af6dfd7246facfe5cb0c01d99d|2024-08-11|19:23:12|1723418592|food_dining|109.67|0|fraud_Feil, Hilpert and Koss|41.763829|-76.512989
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|9a130d9ce56fdfa9cc578c76118bdc3c|2024-12-07|20:09:52|1733620192|kids_pets|87.00|0|fraud_Berge-Hills|41.609866|-75.317685
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|89d1799d25cdd66d0cb0efe95b9c7c2a|2024-07-29|13:21:39|1722273699|entertainment|69.40|0|fraud_Kling-Ernser|41.508134|-75.944783
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|24f94b0b1f160d8122c896bbc1b207d3|2024-07-20|15:21:10|1721503270|entertainment|92.82|0|fraud_Schaefer, Fay and Hilll|41.844740|-76.253271
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|288fd522b4b7f3f84fc2b6897f7181a2|2024-10-02|19:04:37|1727910277|health_fitness|89.26|0|fraud_Dare-Gibson|41.746111|-77.117046
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|adda1929ee53fceef9d259be1fbcf2cf|2024-12-03|16:39:55|1733261995|kids_pets|90.39|0|fraud_Schoen Ltd|41.623015|-76.995201
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|4f87450b03600dbf44e189d1b799a16b|2024-07-09|16:39:56|1720557596|shopping_pos|84.85|0|fraud_Douglas, Schneider and Turner|41.505773|-75.792603
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|9a16f72554cff42db38efdc410f868b1|2024-09-16|13:18:28|1726507108|health_fitness|65.49|0|fraud_Kulas Group|41.389855|-75.266749
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|287897e8a8aea620157983aadd58ef6c|2024-08-16|12:19:25|1723825165|food_dining|78.55|0|fraud_Schumm, McLaughlin and Carter|40.009288|-75.490395
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|be60450ce23782a43d211aba90648ffb|2024-07-21|12:25:31|1721579131|entertainment|82.02|0|fraud_Schuppe LLC|41.736499|-75.502694
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|0c3fdb7d514368669c9bb811430558c4|2024-07-12|16:22:17|1720815737|shopping_pos|60.01|0|fraud_Haley, Jewess and Bechtelar|40.054060|-76.757454
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|aa5cffc9741768024c645a8f4d2be27c|2024-12-05|16:41:22|1733434882|kids_pets|83.24|0|fraud_Lubowitz-Walter|41.722912|-76.017141
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|a53ef4cf860848374bd3765f6c3cec6f|2024-07-28|18:24:23|1722205463|entertainment|89.50|0|fraud_Welch, Rath and Koepp|41.222719|-76.456085
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|b2b3f8ef8f65d6206a31c19bc79f8111|2024-08-08|21:56:48|1723168608|entertainment|80.44|0|fraud_Spencer PLC|39.949913|-75.565611
409-24-4669|4630624479513305310|Logan|Chandler|M|695 Alvarez Point Apt. 555|Ringtown|PA|17967|40.8559|-76.2349|2457|Logistics and distribution manager|1986-03-02|488864467814|adults_2550_male_rural.json|9abfb9af4b03d157be57ab07a3b151ad|2024-12-16|20:10:48|1734397848|personal_care|72.43|0|fraud_Abbott-Steuber|41.115324|-76.979749
