ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|efce790b262dd7eba3a793682d9e7a6d|2024-09-28|12:10:25|1727539825|food_dining|130.61|0|fraud_Harris Group|33.333527|-93.700192
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2410fbfe946dd404de10f3c79e574b08|2024-08-04|17:07:28|1722805648|entertainment|149.95|0|fraud_Nienow PLC|33.153618|-93.528545
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|27c055c75744baf60a1116d58ee49478|2024-08-19|20:14:53|1724112893|entertainment|119.45|0|fraud_Wilkinson Ltd|32.134231|-93.494672
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|866985ac04c26993b4b5853c41fc213b|2024-07-12|13:52:40|1720806760|shopping_pos|152.38|0|fraud_Baumbach, Hodkiewicz and Walsh|33.293008|-93.937584
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|bb0bd5a7070713eacedb46d42ec23fbb|2024-11-30|13:53:45|1732992825|kids_pets|170.50|0|fraud_Yost, Schamberger and Windler|32.548498|-93.173740
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6b07fb83eb49520090b09a048c22b764|2024-07-21|18:04:19|1721599459|shopping_pos|131.55|0|fraud_Okuneva, Schneider and Rau|32.079925|-93.542201
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|a8d70539482c0f136ace15423f6221b1|2024-12-20|19:00:48|1734739248|personal_care|79.92|0|fraud_Friesen-Ortiz|31.942392|-93.439699
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|7c42e83a61d567d20270d4c9a144fd7b|2024-07-17|20:52:03|1721263923|shopping_pos|123.29|0|fraud_Pouros-Haag|32.253213|-92.905175
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|3c9d0770690f385dbc0a797ef1ee939e|2024-10-29|22:55:34|1730256934|health_fitness|154.94|0|fraud_Haley, Batz and Auer|32.885371|-93.120479
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|9cc6a308922c1a5c1238c6a939170051|2024-07-04|17:03:38|1720127018|shopping_pos|144.79|0|fraud_Bernhard, Grant and Langworth|32.630174|-93.650377
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ec88d2279184647db90a62f302cbe12c|2024-12-02|14:33:26|1733168006|kids_pets|118.66|0|fraud_Crona and Sons|33.046561|-93.246217
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|f7d139254d4b05dbcf20ad2e65d7e9bb|2024-11-04|21:42:29|1730774549|health_fitness|171.15|0|fraud_Brown, Homenick and Lesch|33.098310|-92.863215
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|77213efef8c7ec68ab21d3bca019a33d|2024-11-10|15:46:13|1731271573|health_fitness|145.84|0|fraud_Klocko, Runolfsdottir and Breitenberg|31.929998|-92.358855
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ccb5b95865213be011fd53511c1460ee|2024-09-13|16:18:53|1726258733|food_dining|129.65|0|fraud_Schuppe-Schuppe|32.246184|-93.810744
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ba1fcef9524bf40011a048696ed44aa2|2024-06-28|23:31:05|1719631865|shopping_net|176.63|0|fraud_Ruecker, Beer and Collier|33.380801|-93.357107
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c00f798252588aca22f94232892f3607|2024-08-17|14:26:18|1723919178|entertainment|158.11|0|fraud_Upton PLC|32.792269|-93.235095
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0b6d330511ac69f73c1e7ff5b3d7bfe4|2024-08-06|12:57:34|1722963454|entertainment|197.14|0|fraud_Kilback and Sons|32.572422|-92.628910
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|4e030cfa6e94471cc760f35ff5c092b9|2024-08-10|23:30:46|1723347046|entertainment|175.17|0|fraud_Schuppe LLC|31.879173|-92.849919
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|aea57ab07172561e031a2faee9434881|2024-12-02|22:58:47|1733198327|kids_pets|142.64|0|fraud_Ullrich Ltd|32.601812|-94.226914
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|b6aff4b1fc42ef5e82c59cf87bd50e3c|2024-05-04|23:38:10|1714880290|misc_net|179.38|0|fraud_Kerluke Inc|32.850818|-94.138265
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|04337a9b78f2d9ad0ef3bd655b646e7f|2024-12-01|16:19:03|1733087943|kids_pets|152.61|0|fraud_Weimann-Lockman|33.016120|-93.389143
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2caea7186a2958710a5ba904781038c2|2024-10-19|20:33:45|1729384425|health_fitness|160.26|0|fraud_Klocko, Runolfsdottir and Breitenberg|33.125170|-92.609496
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|9efc2de592aff87234fe9ac3953c111a|2024-12-26|14:22:22|1735240942|personal_care|154.81|0|fraud_Roberts, Ryan and Smith|31.613993|-93.409502
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|eeb254f4728c662bda35becaf9b8ce83|2024-08-20|21:29:54|1724203794|entertainment|117.41|0|fraud_Johns-Hoeger|33.481816|-93.852274
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|181e126e8e43b9526e48ebdd8008ec90|2024-07-06|19:42:12|1720309332|shopping_pos|184.02|0|fraud_Schuppe, Nolan and Hoeger|32.205946|-92.872978
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|4eaae5215441c3c583379eb3448e228b|2024-06-22|17:54:51|1719093291|shopping_net|157.49|0|fraud_Reichert, Shanahan and Hayes|31.603313|-92.992649
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|abf08ef122c8a2095bc8e24677b56c49|2024-11-08|20:35:56|1731116156|health_fitness|116.12|0|fraud_Roob-Okuneva|31.965348|-93.769537
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|871e285445d65e34c06ddff6c04ae082|2024-11-11|19:09:14|1731370154|health_fitness|114.66|0|fraud_Fadel Inc|31.715741|-93.015533
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|80bdee0222ed4a67394c8c10beb02406|2024-07-13|14:10:19|1720894219|shopping_pos|204.48|0|fraud_Baumbach, Strosin and Nicolas|32.451631|-93.724430
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|1f2e85e67ccbe60d1a1dce11a5d9a6aa|2024-12-01|16:02:15|1733086935|kids_pets|155.37|0|fraud_Yost, Schamberger and Windler|33.085054|-93.874272
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|4f6a21a89eeeaeca193095d90328f499|2024-09-02|12:22:31|1725294151|food_dining|98.44|0|fraud_Bernhard-Lesch|33.067459|-94.252557
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|dc848e1e304353f25f2606daa2a17985|2024-04-12|15:19:42|1712949582|misc_net|152.57|0|fraud_Block-Parisian|32.033273|-92.673903
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|10cc59652740b8ae3c0860fc74a3a002|2024-05-02|15:25:53|1714677953|misc_net|142.33|0|fraud_Kuhn LLC|33.313426|-92.708408
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|7438ad6076634851751902e81a807b53|2024-07-25|21:24:20|1721957060|shopping_pos|171.35|0|fraud_Turner and Sons|32.141979|-92.969996
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|cb1e947874feb74f55453855234d02ea|2024-11-11|14:47:54|1731354474|health_fitness|98.97|0|fraud_Dare-Gibson|33.013406|-93.892625
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8bb401de482d1d353d1df6debe0f0081|2024-09-07|22:04:17|1725761057|food_dining|110.04|0|fraud_Conroy-Emard|33.429682|-92.840418
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|a23d00b1af57c9941675b7b04ee85905|2024-10-17|13:57:17|1729187837|health_fitness|116.87|0|fraud_Kub-Heaney|32.098258|-92.541485
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|cde13988426d1f2c8132313fc22d138f|2024-06-12|20:39:28|1718239168|shopping_net|126.43|0|fraud_Cormier LLC|31.920969|-94.160210
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|809226828e6c5c11c372188af320b45c|2024-05-17|15:05:13|1715972713|misc_pos|100.62|0|fraud_Eichmann-Russel|32.901426|-92.341333
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6e61cbb081bc576c7eeaba76354dcc7c|2024-12-06|22:31:57|1733542317|kids_pets|66.22|0|fraud_Metz, Russel and Metz|31.700900|-93.994334
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|630a8635f8174da24c962c8e18eb2dce|2024-06-30|14:10:25|1719771025|shopping_net|77.61|0|fraud_Altenwerth, Cartwright and Koss|33.011564|-93.618692
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|fae272a840681bdeb67050d6b0b5a0dc|2024-11-09|20:51:52|1731203512|health_fitness|103.13|0|fraud_Feil-Morar|33.103379|-92.732591
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0f064c908ee19b78cd5ba598ce17f482|2024-12-28|15:20:20|1735417220|travel|104.98|0|fraud_Leannon-Nikolaus|31.787856|-92.843806
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|1b59e1d31882ea5d8dff8b7809911c4d|2024-09-26|19:40:03|1727394003|food_dining|87.43|0|fraud_Lesch, D'Amore and Brown|32.080956|-92.310743
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|a8fac9ef99c8327eda0f380266b72783|2024-06-28|16:28:35|1719606515|shopping_net|106.99|0|fraud_Little, Gutmann and Lynch|32.939901|-93.476573
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ad6c947adce79ac23503a1d8e456c255|2024-04-12|14:15:44|1712945744|misc_net|99.25|0|fraud_Kuphal-Bartoletti|32.765217|-94.026527
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|53665ea7fe035283b8bfc3bf091dab85|2024-11-13|21:09:04|1731550144|health_fitness|81.06|0|fraud_Hirthe-Beier|32.647994|-94.018674
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|adde6a8c8fcfdfeae566c32c26048963|2024-12-20|23:45:20|1734756320|personal_care|94.32|0|fraud_Yost-Rogahn|32.025176|-93.711939
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|382137d08959374cccb547f912d0ff82|2024-08-23|12:55:43|1724432143|entertainment|76.78|0|fraud_Cormier, Stracke and Thiel|32.998895|-93.059063
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|1fb7273091720e31103824a3b64cf9c0|2024-07-31|21:50:06|1722477006|entertainment|72.88|0|fraud_Dibbert-Green|33.409652|-93.718699
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|2c2680d7082237595b8f267a0637b39e|2024-06-24|17:44:07|1719265447|shopping_net|71.78|0|fraud_Fisher-Schowalter|32.607333|-94.173352
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|ae0d048cea6d8546ef5b5e0bbe394801|2024-11-03|13:45:50|1730659550|health_fitness|122.25|0|fraud_Hamill-D'Amore|32.490419|-93.685152
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|fbb3fa0342b2cbb9e60e574131eccb79|2024-09-06|22:55:05|1725677705|food_dining|52.64|0|fraud_Kuhn Group|33.033955|-93.203898
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c279b3beeab70317a702516f4eff1adb|2024-04-20|16:32:58|1713645178|misc_net|84.94|0|fraud_Dach-Nader|33.417177|-93.851151
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6e7de5353b79b94ed1bc752b31f5f2a8|2024-07-13|21:08:35|1720919315|shopping_pos|123.07|0|fraud_Kris-Padberg|33.124138|-93.120439
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|870dec2e33843acbad3e2aa1f8d78473|2024-08-30|17:08:21|1725052101|food_dining|99.05|0|fraud_Weber and Sons|32.531573|-92.340372
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|65d97d5270d0b4135518ed6830d1d2cb|2024-06-19|22:57:15|1718852235|shopping_net|92.94|0|fraud_Kuhic LLC|33.369989|-94.095148
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|f34e150b32c2544ec6f836b5695de7ca|2024-06-29|12:25:54|1719678354|shopping_net|85.09|0|fraud_Reichert, Huels and Hoppe|32.757074|-93.009071
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|13f32756ae438eef7a2d85dfb8c6f8a2|2024-05-04|19:25:11|1714865111|misc_net|44.40|0|fraud_Herman, Treutel and Dickens|33.275073|-92.463273
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|aca67650b6bce107162d7d2d3381cc23|2024-05-19|13:04:54|1716138294|misc_pos|54.01|0|fraud_Monahan, Bogisich and Ledner|33.008615|-92.996330
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8d1f70f683a089c308f9ea90bb54415c|2024-12-25|14:26:17|1735154777|personal_care|83.56|0|fraud_Shanahan-Lehner|32.914145|-94.037034
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|0c79f8d86c1e405c68954fbb61c88b18|2024-06-19|17:53:42|1718834022|shopping_net|127.61|0|fraud_Romaguera, Cruickshank and Greenholt|33.232317|-93.243008
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|420061a7e55d3d29b4db098d1eb78a5e|2024-09-02|21:04:30|1725325470|food_dining|81.07|0|fraud_Hagenes, Kohler and Hoppe|32.980672|-93.781256
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6cb129379667962bf69f55b0c44415bc|2024-12-09|22:29:08|1733801348|kids_pets|70.69|0|fraud_Larkin Ltd|33.033755|-92.564774
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c49d14fd8bb489c7fca482c437e55876|2024-09-07|14:02:49|1725732169|food_dining|86.60|0|fraud_Zboncak Ltd|32.774416|-93.975685
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|97e16821da0bd8ecf866379a8a07a840|2024-05-25|17:04:00|1716671040|misc_pos|75.69|0|fraud_Wiza, Schaden and Stark|32.689976|-93.341606
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|248ecbd55ea5b641b1b1d648a4e2f46e|2024-08-10|21:42:09|1723340529|entertainment|88.76|0|fraud_Runolfsdottir, Mueller and Hand|31.621914|-93.767173
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|f5ecc3ab366eba83085a06e03d47fe18|2024-06-16|20:57:45|1718585865|shopping_net|34.91|0|fraud_Auer-West|31.520582|-93.571285
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|5b3e8f1b3a66c179a688439e6852fe61|2024-11-04|15:31:20|1730752280|health_fitness|97.12|0|fraud_Torp, Muller and Borer|32.267781|-92.334115
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|6c7b5b603c63069d8ff2112843c967de|2024-10-12|23:03:20|1728788600|health_fitness|92.71|0|fraud_Hintz, Bauch and Smith|33.045098|-93.068149
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|40994af8035c3240c8ffc42a623d57d5|2024-04-30|13:17:22|1714497442|misc_net|122.81|0|fraud_Brown PLC|32.862173|-92.909997
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|c6c498ff63499581102b31688a84f3bc|2024-06-01|13:25:10|1717262710|misc_pos|110.12|0|fraud_Nienow, Ankunding and Collier|33.256646|-93.448780
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|e084e38fbfde8859c31d3e1e6ae33d08|2024-06-26|22:34:03|1719455643|shopping_net|74.07|0|fraud_Reichert, Huels and Hoppe|32.663164|-93.768894
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|8ab665136f0b9dbbc2f3fe16e808b239|2024-09-03|23:21:04|1725420064|food_dining|124.00|0|fraud_Zboncak Ltd|31.979162|-92.770972
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|25047729da94de41f9b6d036b5b4ee36|2024-04-14|13:14:44|1713114884|misc_net|158.53|0|fraud_Zemlak Group|32.271925|-92.977715
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|669d37893a0b13fa84e294687cf9f8aa|2024-06-06|19:37:23|1717717043|misc_pos|76.16|0|fraud_Simonis-Prohaska|32.819550|-94.045670
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|5ad51a8d4befa706565c841ec0ebe087|2024-09-21|13:17:39|1726939059|food_dining|74.16|0|fraud_Kuhn Group|32.876372|-92.829063
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|1f752673db4d984c6371d94c6d06e1b8|2024-07-13|12:42:34|1720888954|shopping_pos|132.43|0|fraud_Mayert Group|33.209298|-93.899445
164-74-1932|6011504960266760|Maria|Holloway|F|84539 Baker Summit Suite 070|Sibley|LA|71073|32.5095|-93.3009|2319|Risk analyst|2003-12-25|600690528883|young_adults_female_rural.json|89f911eb20278106cb13d0c83f429ce1|2024-07-12|16:46:51|1720817211|shopping_pos|91.99|0|fraud_Stoltenberg-Beatty|31.742007|-92.480297
