ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|773e9f3e7200769bdd44a88a3052b249|2024-05-11|17:20:49|1715462449|misc_pos|48.52|0|fraud_Cremin, Hamill and Reichel|38.407095|-105.491310
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|36d0458989afce289a2a80fecc154318|2024-05-24|17:35:26|1716586526|misc_pos|15.46|0|fraud_Herman Inc|37.330571|-104.361557
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|9d3242d4186d4d231827713fcba66146|2024-06-28|12:12:07|1719591127|shopping_net|29.64|0|fraud_Greenholt, O'Hara and Balistreri|37.977901|-104.616908
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|cdeafeb1929c5c3491201f5f0115083e|2024-09-28|17:03:06|1727557386|food_dining|24.92|0|fraud_Schumm, McLaughlin and Carter|38.530929|-104.379296
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|e783a6b6dde46203a005e6b089b03533|2024-09-15|23:27:52|1726457272|food_dining|20.14|0|fraud_Zboncak Ltd|38.289456|-104.931617
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|39d2dfbd237d45ff8e5d77275238e94f|2024-09-22|21:02:29|1727053349|food_dining|80.31|0|fraud_Turner, Ziemann and Lehner|38.894689|-104.791835
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|fe3b500a09c82a9e8d05263079e885a9|2024-10-19|15:47:53|1729367273|health_fitness|138.07|0|fraud_Hamill-D'Amore|39.097838|-105.018397
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|32dc35a8372296797fa77719afcffd8a|2024-09-04|16:51:43|1725483103|food_dining|53.18|0|fraud_Weber and Sons|38.032880|-105.480080
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|6243f0e23d7dd692605fd6377a5795e2|2024-08-18|17:28:14|1724016494|entertainment|4.13|0|fraud_Cummerata-Hilpert|39.015063|-104.701593
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|8e6a9519e6799aea940cb2164b476b55|2024-07-07|15:26:37|1720380397|shopping_pos|129.67|0|fraud_Dooley Inc|38.714997|-104.060317
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|83483b91695559533934601b011cfbf3|2024-06-15|16:02:28|1718481748|shopping_net|6.60|0|fraud_Altenwerth, Cartwright and Koss|38.511504|-104.807436
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|4e5c495e943129b61d1334587378213b|2024-07-06|14:21:55|1720290115|shopping_pos|78.14|0|fraud_Pacocha-Bauch|38.020357|-105.508047
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|98cf94340e6883deb9cb6b35a0aa0073|2024-12-09|21:38:33|1733798313|kids_pets|153.07|0|fraud_Lubowitz-Walter|37.926292|-105.593396
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|6b35eb9afdf9ebfb1a5f82268620753e|2024-12-20|13:18:02|1734718682|personal_care|82.15|0|fraud_Kautzer and Sons|37.403977|-104.969471
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|f5fb4331f60c2084b64ad080fbad969f|2024-07-20|13:44:08|1721497448|shopping_pos|3.50|0|fraud_Dooley Inc|38.855442|-104.650158
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|b36204d02f4ed012037ca658559be684|2024-07-02|18:15:23|1719958523|shopping_pos|21.53|0|fraud_Bernhard, Grant and Langworth|37.631606|-104.470444
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|206158c18f4aca008e14078ac2f1ff64|2024-12-05|18:47:01|1733442421|kids_pets|64.32|0|fraud_Hilpert-Conroy|37.241916|-104.854171
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|6577eb6c7e2127ac6f3abdd430440e79|2024-04-27|14:31:30|1714242690|misc_net|15.61|0|fraud_Moore, Dibbert and Koepp|38.507695|-104.045339
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|56712778b452328d145f7e708c7cb9a6|2024-10-05|17:43:57|1728164637|health_fitness|90.75|0|fraud_Carroll PLC|38.006209|-105.007914
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|6f70c90f1eee1dd490501488e4bfa117|2024-12-07|22:30:12|1733628612|kids_pets|2.32|0|fraud_Barton LLC|37.352908|-104.909196
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|9d6f119ca627d9598c624530547c853f|2024-06-15|17:54:14|1718488454|shopping_net|54.13|0|fraud_Altenwerth, Cartwright and Koss|37.421188|-103.782764
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|43da5c3ed33fa6072acc66688cd9e3fc|2024-05-10|22:48:45|1715395725|misc_pos|195.29|0|fraud_Wiza, Schaden and Stark|38.514724|-104.876871
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|f9ca2aa803fa9169f3a0077e64b5f903|2024-06-01|16:29:16|1717273756|misc_pos|35.52|0|fraud_Balistreri-Nader|37.869399|-104.367119
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|a55cc344eef559821fdfac73935087fb|2024-12-14|14:08:10|1734203290|personal_care|17.64|0|fraud_Yost-Rogahn|37.402993|-105.105694
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|746b54b8c727b2b4a7a019a4d665329c|2024-09-19|21:33:29|1726796009|food_dining|19.45|0|fraud_Schumm, McLaughlin and Carter|37.591698|-104.739207
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|1ab3d54df6e1f8351ec4732949891be2|2024-08-08|15:29:00|1723145340|entertainment|26.62|0|fraud_Cummerata-Hilpert|37.410098|-105.121222
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|0b9a1e2959bf62b9eb523ad7077deeb3|2024-07-03|15:07:11|1720033631|shopping_pos|3.31|0|fraud_Jast-McDermott|37.801910|-104.907542
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|7c38f8a31e4fa1266b9353dd388ca00c|2024-08-08|15:22:44|1723144964|entertainment|6.42|0|fraud_Kassulke Inc|38.679695|-103.784007
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|60da7b135e51dfdd78185886b244acab|2024-07-24|18:38:57|1721860737|shopping_pos|28.66|0|fraud_Douglas, Schneider and Turner|38.894982|-104.369572
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|f591c69066a5e2e1af971ce5755077c4|2024-06-22|13:44:40|1719078280|shopping_net|66.22|0|fraud_Towne, Greenholt and Koepp|37.499244|-105.087551
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|c3ec73040827045f1989d7d2632712ca|2024-05-02|13:31:56|1714671116|misc_net|202.33|0|fraud_Rodriguez, Yost and Jenkins|37.862999|-105.120013
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|1ff6200ec32c37478f5fb8075a9454c5|2024-12-20|20:40:38|1734745238|personal_care|101.83|0|fraud_Friesen-Ortiz|38.584902|-103.899378
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|d3783e9aa4e0b448136c981b06ae2d50|2024-05-19|17:16:01|1716153361|misc_pos|71.20|0|fraud_Cremin, Hamill and Reichel|37.335772|-104.617925
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|37d678365ba8e7d219ea49014a16cb5e|2024-12-28|20:10:37|1735434637|travel|14.10|0|fraud_Hartmann, Rowe and Hermann|38.487670|-103.872248
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|8578b72e365802d643887d9f00e353e0|2024-08-25|15:11:27|1724613087|entertainment|3.00|0|fraud_Goldner-Lemke|37.562572|-103.901911
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|b8060c48d08a6db842d924ca9baa5003|2024-08-26|15:40:01|1724701201|entertainment|7.03|0|fraud_Lind-Buckridge|38.177374|-104.364080
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|81321189fa4c3a7c3b8beac7a922d6c5|2024-08-09|19:22:08|1723245728|entertainment|8.14|0|fraud_Brown-Greenholt|39.032377|-105.303400
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|866d288c2b47cce67041a416f5ed6563|2024-06-15|17:42:35|1718487755|shopping_net|10.76|0|fraud_Medhurst PLC|38.540555|-104.931284
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|2fa990b193982cb69abec661370fc196|2024-09-14|18:21:46|1726352506|food_dining|145.87|0|fraud_Feil, Hilpert and Koss|37.689283|-104.878046
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|efc75e01d5b3a44894a1b23bb481feae|2024-05-25|13:19:36|1716657576|misc_pos|52.78|0|fraud_Block Group|37.780374|-105.124182
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|4050a8ba62c795ec50a5e7cbb3fe3551|2024-05-10|19:57:34|1715385454|misc_pos|84.01|0|fraud_Christiansen-Gusikowski|39.149933|-104.009031
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|a9c2867272626b4f9c99ffb6c1a986b6|2024-12-29|14:26:32|1735500392|travel|4.58|0|fraud_Champlin, Rolfson and Connelly|37.373939|-104.504775
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|03ed1b139c4575504026c7443af4609b|2024-10-08|15:18:27|1728415107|health_fitness|120.90|0|fraud_Friesen Ltd|38.768791|-104.545396
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|459bdafc09d23743b03e32faca3de209|2024-12-02|20:30:24|1733189424|kids_pets|60.99|0|fraud_Hilpert-Conroy|39.073707|-104.712809
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|093afd2b0eae635368588a8b5015ee4b|2024-08-16|13:39:10|1723829950|entertainment|6.94|0|fraud_Kling-Ernser|38.619510|-105.414575
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|2b435e95ac7d95e92eac4efc3250ca40|2024-09-11|20:12:02|1726099922|food_dining|68.53|0|fraud_Feil, Hilpert and Koss|37.641849|-105.246351
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|843473e45d27dd40b7d83ab4ae7ec529|2024-05-18|21:03:39|1716080619|misc_pos|105.48|0|fraud_Stiedemann Inc|37.650305|-104.894931
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|c66b72b935d73b300572dc710feb099c|2024-07-09|15:55:06|1720554906|shopping_pos|23.63|0|fraud_Jast-McDermott|38.827683|-105.588427
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|4e0f5fa3dfb323c5c4aacae9a15939b1|2024-06-30|14:23:25|1719771805|shopping_pos|69.46|0|fraud_Pfeffer and Sons|38.106685|-104.021712
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|5537ddd9eed05da90ef1f195e894e1f3|2024-12-21|18:29:54|1734823794|personal_care|33.48|0|fraud_Becker, Harris and Harvey|38.989283|-104.461252
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|59b3e93755411631702cfaaadac20c4a|2024-04-26|16:15:21|1714162521|misc_net|141.57|0|fraud_Donnelly PLC|38.359140|-103.908231
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|2510fb147123306dedb73e9b024e0db5|2024-06-13|23:38:34|1718336314|shopping_net|28.78|0|fraud_Jast Ltd|37.385944|-105.453757
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|807f220ffb8990861a8ac8b48d8da87d|2024-05-31|17:35:43|1717191343|misc_pos|36.49|0|fraud_Cremin, Hamill and Reichel|37.903928|-105.043958
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|eb705a1fa68951e1ce2c50c6d1bdc388|2024-10-04|23:34:56|1728099296|health_fitness|33.08|0|fraud_Torphy-Kertzmann|38.780101|-104.609605
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|31fa63173be0fa38e28b23ebb78aefd5|2024-06-06|16:04:14|1717704254|shopping_net|18.16|0|fraud_Schmeler, Bashirian and Price|38.643242|-103.686286
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|569dcab56459fade6e31034759246c13|2024-06-13|15:14:36|1718306076|shopping_net|45.94|0|fraud_Boyer-Reichert|38.038190|-103.701409
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|c0674e7909f7002a4b7b2150a508a5f0|2024-06-07|13:42:27|1717782147|shopping_net|194.29|0|fraud_Auer-West|38.832082|-103.891508
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|5ceb99f1b40690341fe1d10a85f61640|2024-04-12|15:04:02|1712948642|grocery_pos|30.75|0|fraud_Goldner, Kovacek and Abbott|37.979980|-105.231759
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|ba77953678d0d8481c8fc1c475927140|2024-08-29|15:18:45|1724959125|food_dining|7.61|0|fraud_Schumm, McLaughlin and Carter|37.999330|-104.189173
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|952875068d5745a6d11d92e5dfc6431f|2024-11-10|17:00:44|1731276044|home|90.26|0|fraud_Durgan, Gislason and Spencer|38.787602|-104.729792
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|b9e25e99866ff54af9e79f905f490f47|2024-10-27|14:48:45|1730054925|home|20.15|0|fraud_O'Connell, Botsford and Hand|38.971267|-105.193778
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|7e49bcbb26b9b440170e8fc816c2af0f|2024-07-17|14:29:49|1721240989|shopping_pos|4.20|0|fraud_Goyette, Howell and Collier|37.569798|-105.353053
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|9def1a1d44538fabf3db88513479795c|2024-11-23|23:16:45|1732421805|kids_pets|7.21|0|fraud_Lang, Towne and Schuppe|37.577689|-104.488801
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|c0e92ec0e22900888d1ae1bf58e63cfc|2024-12-10|18:34:52|1733873692|personal_care|40.78|0|fraud_Prosacco LLC|38.336696|-104.122838
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|9a427d6427ae1c2c42fbf3d864d6b8b4|2024-12-26|21:21:17|1735266077|travel|11.81|0|fraud_Ritchie, Oberbrunner and Cremin|38.782121|-105.026890
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|7579e67412f46f20c520723c95a0a711|2024-07-06|14:47:05|1720291625|shopping_pos|59.92|0|fraud_Baumbach, Hodkiewicz and Walsh|38.786148|-105.423923
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|308a0c2dce2b8c03239627a64e12866d|2024-04-14|12:50:38|1713113438|grocery_pos|135.46|0|fraud_Goldner, Kovacek and Abbott|37.595992|-105.181045
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|3104d45b9e24fe91d4a934f999082d9a|2024-07-28|21:47:58|1722217678|shopping_pos|30.31|0|fraud_Lesch Ltd|38.210850|-104.971749
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|3a299e1c38625e192ccc1379b3ece067|2024-07-26|12:05:49|1722009949|shopping_pos|186.25|0|fraud_Mohr Inc|38.112542|-104.420992
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|be084d22f38eb24eda151cde9043fedb|2024-06-24|13:52:43|1719251563|shopping_net|155.58|0|fraud_Langworth, Boehm and Gulgowski|38.379499|-104.109883
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|d56ba3b6d3fdc8580528089dba8b1845|2024-11-23|20:13:34|1732410814|kids_pets|172.98|0|fraud_Schoen-Quigley|38.916472|-105.268348
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|cbdaa989c4657f78f2a2f95f5748a7f7|2024-11-02|16:42:31|1730580151|home|49.36|0|fraud_Crist, Jakubowski and Littel|38.457198|-103.927884
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|71a53f598543aa73742674fd29a34b22|2024-05-13|12:13:13|1715616793|misc_pos|9.52|0|fraud_Herman Inc|38.314014|-105.368462
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|a579472a3883de6a6587886f51495a25|2024-11-29|13:53:35|1732906415|kids_pets|59.47|0|fraud_Streich, Rolfson and Wilderman|37.809438|-105.136139
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|a0ef11c495b4a82d0b675137170fab81|2024-07-26|15:33:14|1722022394|shopping_pos|30.80|0|fraud_Douglas, Schneider and Turner|39.227413|-103.871865
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|d06c28924dc5b238e489eeaa6f11612e|2024-12-20|16:07:06|1734728826|personal_care|13.84|0|fraud_Hills-Boyer|37.448297|-105.348349
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|4610094a49e248e1a9183b581bd45ffd|2024-10-05|18:53:42|1728168822|health_fitness|131.13|0|fraud_Klocko, Runolfsdottir and Breitenberg|38.078089|-104.216564
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|b5361421d7d71bf17716eae43e743e2b|2024-04-12|19:23:00|1712964180|grocery_pos|9.18|0|fraud_Bailey-Morar|38.581396|-105.565740
166-95-8751|3541612846398552|Madison|Petty|F|3553 Haley Isle Apt. 209|Pueblo|CO|81005|38.2352|-104.66|151815|Publishing copy|2002-03-07|987860857295|young_adults_female_urban.json|a40234f35894d562a2e04979dd1d0b6d|2024-05-10|22:22:23|1715394143|misc_pos|89.87|0|fraud_Keeling-Crist|37.473769|-104.725553
