ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|0bdecbf731ec3fae5898031309739c30|2024-10-28|20:37:54|1730162274|home|3.97|0|fraud_Padberg-Sauer|42.918546|-88.716946
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|83f2707a845a5b39b19aaa792b3004f7|2024-05-24|19:38:22|1716593902|misc_pos|7.50|0|fraud_Yost, Block and Koepp|42.612012|-89.542532
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|469d8c2304d4d874e801ffc89890f738|2024-12-27|17:29:08|1735338548|travel|1.13|0|fraud_Treutel-King|43.282757|-89.520816
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|1de6acdb056d021e531dc96d5efa1f1c|2024-04-29|22:10:21|1714443021|misc_net|644.70|0|fraud_Durgan-Auer|42.156569|-89.174189
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|d644497b183ad3a5aa1cc0fe9899da1f|2024-05-04|19:12:50|1714864370|misc_net|1.49|0|fraud_Huel Ltd|43.825839|-89.071232
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|62d4c0682f90388e2865cd7787791c63|2024-07-05|20:33:16|1720225996|shopping_pos|5.76|0|fraud_Torphy-Goyette|44.014937|-89.349186
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|6cf0d05aa6b84d22798cfa1b70f320d1|2024-12-09|16:33:29|1733780009|kids_pets|7.82|0|fraud_Rau-Grant|43.996160|-89.002860
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|9c785fca550190cd52d4f12ed58e0211|2024-08-06|20:28:06|1722990486|entertainment|578.54|0|fraud_Frami Group|42.268419|-90.021150
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|c75876833fc815ca1801abea3c23ff47|2024-08-23|18:37:50|1724452670|entertainment|6.96|0|fraud_Dare-Marvin|42.356979|-90.000272
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|7dd597885952796f5bd0e6789258eb3a|2024-08-29|13:22:10|1724952130|food_dining|4.71|0|fraud_Deckow-Dare|43.733702|-88.858926
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|e18d2b4c2b3d009598f04299cf81e399|2024-07-06|22:04:36|1720317876|shopping_pos|6.72|0|fraud_Kris-Padberg|43.994273|-89.172750
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|c14210ad33116e8a17fada7b5d0227e6|2024-04-26|15:10:46|1714158646|misc_net|4.49|0|fraud_Greenfelder, Bartoletti and Davis|43.751332|-88.459202
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|e0594d781ca2438a08d078546cd009f3|2024-08-02|18:39:55|1722638395|shopping_pos|4.78|0|fraud_Douglas, Schneider and Turner|43.077837|-88.774515
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|b7a7582bf855b89eeb61f1cbf5cca0c1|2024-12-22|22:03:49|1734923029|personal_care|7.13|0|fraud_Kirlin and Sons|44.012919|-88.588073
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|1fbb7dafe832c70a49a7e35baffd70ea|2024-10-06|12:55:58|1728233758|health_fitness|8.12|0|fraud_Dietrich-Fadel|43.282189|-89.203993
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|4f19548651dbe977d2c6276e1fe186dc|2024-08-31|20:02:01|1725148921|food_dining|1.48|0|fraud_McCullough, Hudson and Schuster|42.534457|-89.961603
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|582c89337f0ddae4da1f4699874a9314|2024-12-15|16:08:26|1734296906|personal_care|354.81|0|fraud_Dickinson Ltd|42.878016|-88.988257
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|86b9cbb8c6dee7b2089d0fb92692916e|2024-04-26|15:11:05|1714158665|misc_net|9.76|0|fraud_Flatley-Durgan|43.202927|-88.470070
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|6e93f72b50a459c90e07d249c27932f8|2024-06-02|19:08:21|1717369701|shopping_net|1.28|0|fraud_Cormier LLC|42.610552|-90.152305
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|cae3d24dcacc0761205ac7f3b87fd1c3|2024-08-31|12:39:10|1725122350|food_dining|4.84|0|fraud_Kilback LLC|43.449000|-89.661617
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|8a99424bd4282b63e045a214b02a19c1|2024-10-13|18:31:19|1728858679|health_fitness|2.03|0|fraud_Thompson-Gleason|43.524079|-89.183640
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|8c9138088f9a1d6260ce6fe480b01e7a|2024-12-14|17:02:06|1734213726|personal_care|7.50|0|fraud_Baumbach Ltd|43.244523|-88.321969
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|5a79aea84a841bc683c345d857cd4a38|2024-10-19|17:54:18|1729374858|health_fitness|1.54|0|fraud_Adams-Barrows|43.191022|-89.633529
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|8f1e3ad0809690ec8b9d0bca830410de|2024-07-10|14:42:50|1720636970|shopping_pos|7.92|0|fraud_Hickle Group|43.156908|-89.738879
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|bbd3634d5897b5893f25983e3084ffbf|2024-09-12|18:13:13|1726179193|food_dining|3.46|0|fraud_Schuppe-Schuppe|43.490962|-89.883145
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|bda6d21a4d0679d24f7bf56532a31be9|2024-08-25|14:51:39|1724611899|entertainment|8.68|0|fraud_Spencer PLC|43.255642|-89.857255
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|606c81b6c891c447947f45acb0dce812|2024-07-12|23:11:31|1720840291|shopping_pos|7.27|0|fraud_Barrows PLC|42.758051|-88.596365
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|7a526049fd605a0c27720f5e2295c453|2024-06-23|18:09:49|1719180589|shopping_net|3.46|0|fraud_Kerluke-Abshire|42.826223|-88.757040
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|8b34e2ae373c8ac28dd00b23fed01a85|2024-06-23|18:39:17|1719182357|shopping_net|8.22|0|fraud_Baumbach, Feeney and Morar|42.270683|-89.443378
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|3372c3e897a58acc16a765fbfcc60276|2024-12-12|13:42:27|1734028947|personal_care|9.59|0|fraud_Abbott-Steuber|42.559458|-90.107612
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|08ca3e1ec1a122e95c347c9bf67ee670|2024-06-03|19:59:10|1717459150|shopping_net|4.18|0|fraud_Mohr-Bayer|43.911433|-89.370715
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|8d87fec9876f681072a74bc941457074|2024-06-19|23:33:32|1718854412|shopping_net|9.84|0|fraud_Reichert, Rowe and Mraz|43.452192|-88.884676
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|528216feec3b61b4b9bd9789669da95d|2024-09-07|23:16:53|1725765413|food_dining|6.41|0|fraud_Kilback LLC|42.557605|-88.983239
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|f1859f8700de3f038f852a86b750ac45|2024-10-26|21:27:31|1729992451|home|2.92|0|fraud_Cole, Hills and Jewess|42.237082|-89.638147
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|d702111f2a5477e46da9ea211c44ca23|2024-07-20|12:17:07|1721492227|shopping_pos|4.26|0|fraud_Goyette, Howell and Collier|43.375282|-89.676928
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|3865b13b8e923bab0ab90c31cfd6601a|2024-08-18|19:21:27|1724023287|entertainment|4.23|0|fraud_Goldner-Lemke|42.393212|-89.641678
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|c5789cdbe9c727f6f5a8e32558010828|2024-12-22|14:04:13|1734894253|personal_care|4.93|0|fraud_Medhurst, Cartwright and Ebert|43.571025|-88.821414
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|795a16f99692a8b418e6b2c0ca90a7f0|2024-06-15|20:00:56|1718496056|shopping_net|6.87|0|fraud_Kozey-Boehm|42.385752|-89.454284
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|54bc8252ca2697dd0951d03fab73693d|2024-06-06|17:19:52|1717708792|shopping_net|5.09|0|fraud_Mosciski, Ziemann and Farrell|43.890922|-88.840233
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|862917ec4d6878cb0e40c015cd1b7d0a|2024-12-29|17:48:04|1735512484|travel|8.82|0|fraud_Johnston-Casper|42.459985|-89.565735
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|ea77aba9f09b563c1883912f7119a3b6|2024-12-17|21:04:22|1734487462|personal_care|7.27|0|fraud_Dickinson Ltd|42.571680|-88.677782
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|6e39a73ad4e76edb9b210f73017b57f5|2024-05-01|14:57:58|1714589878|misc_net|1.49|0|fraud_Koelpin and Sons|43.449976|-89.465740
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|b12040288ce1c1a4654650130eaad7af|2024-10-01|16:47:49|1727815669|health_fitness|1.82|0|fraud_Adams-Barrows|43.134972|-89.455388
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|aa88c7bd1939688f14c362cea90b66fe|2024-09-20|14:56:37|1726858597|food_dining|1.22|0|fraud_Zboncak LLC|43.206094|-89.109195
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|b95a0ccca51d90925ed9b2aa4a27c43a|2024-09-13|13:27:39|1726248459|food_dining|8.81|0|fraud_Reinger, Weissnat and Strosin|43.628648|-89.142755
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|be9ce44e5593257a07dd5c1b8a0bf731|2024-08-30|13:18:16|1725038296|food_dining|6.90|0|fraud_Daugherty-Thompson|43.050894|-89.657213
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|39f79c0df5a580656758789f90153d4d|2024-09-29|13:47:39|1727632059|health_fitness|3.78|0|fraud_Swaniawski, Nitzsche and Welch|43.749135|-90.103103
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|efc19412d1dec5f64069b671688e9985|2024-04-10|12:01:34|1712764894|grocery_pos|2.78|0|fraud_Schoen, Kuphal and Nitzsche|43.335065|-90.039144
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|1910f87f1483f4cf3e948ae4d941940a|2024-10-26|15:32:08|1729971128|home|9.97|0|fraud_Champlin-Casper|42.494102|-89.111721
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|26d0e18efc7ca2e423af3fa9601e770c|2024-05-08|14:10:24|1715191824|misc_net|4.62|0|fraud_Donnelly PLC|43.970695|-89.602412
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|76a37cbca5bbaef74e3400d4fe933b61|2024-04-26|13:26:40|1714152400|misc_net|1.59|0|fraud_Mante Group|43.346239|-89.284335
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|2c0229f59c3ffbff7ed3d183849c81a9|2024-08-25|17:08:06|1724620086|entertainment|5.72|0|fraud_Padberg-Rogahn|43.105138|-88.574395
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|5d2935feb2af284ec4254ecac19a7a22|2024-12-15|18:26:04|1734305164|personal_care|4.07|0|fraud_Marvin-Lind|43.972210|-89.115666
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|9b32de65c3f44573b3db5f49b563962f|2024-07-21|17:28:02|1721597282|shopping_pos|247.63|0|fraud_Lesch Ltd|43.716665|-88.352635
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|c2f2b8b3a656a8f25751acc1787ed1ad|2024-07-20|16:33:13|1721507593|shopping_pos|4.34|0|fraud_Morissette PLC|42.918881|-89.056957
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|31ccc725aaf019380f24d1025307984a|2024-05-15|16:47:31|1715806051|misc_pos|5.69|0|fraud_Dickinson-Rempel|42.742442|-89.216742
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|577b7c6b4706e1d4461538458df16e00|2024-04-17|20:46:26|1713401186|misc_net|36.08|0|fraud_Herman, Treutel and Dickens|43.040948|-89.569892
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|2d78ce5ee345693064744907eb498f4d|2024-05-12|22:57:17|1715569037|misc_pos|4.32|0|fraud_Eichmann-Russel|43.587168|-89.936632
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|f4a0302d6a15a3d8bf4b9f4f1c409cd9|2024-07-06|21:16:25|1720314985|shopping_pos|3.14|0|fraud_Lynch Ltd|43.517660|-88.308373
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|2db149f19c82eae953dc2af7167c54a3|2024-10-01|20:09:23|1727827763|health_fitness|54.87|0|fraud_Brown, Homenick and Lesch|43.568706|-89.014815
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|74edf3438801a5232b1447a444404de9|2024-12-27|17:16:18|1735337778|travel|9.06|0|fraud_Schroeder, Wolff and Hermiston|42.527466|-89.509924
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|3b3ad05bb83a809c13b275a1f6351add|2024-06-15|16:13:18|1718482398|shopping_net|6.48|0|fraud_Boyer-Reichert|43.567686|-89.220683
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|ed790e233ed65a534baafab0101787a4|2024-04-21|15:30:48|1713727848|misc_net|7.48|0|fraud_Dach-Nader|44.048030|-89.324534
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|1d2a4b6ee28aa54a87731e78f06d75ff|2024-11-18|18:18:58|1731971938|kids_pets|5.23|0|fraud_Breitenberg-Hermiston|42.681289|-90.136647
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|f4ef9a8d0abdd6b50e6afe3b98b1fd0c|2024-05-04|15:01:21|1714849281|misc_net|7.05|0|fraud_Kerluke Inc|42.542632|-88.726732
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|be74b43c2674868d9e3a53959c9d4488|2024-10-09|21:34:17|1728524057|health_fitness|9.15|0|fraud_Hamill-D'Amore|42.847407|-88.281031
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|af0e44790b8e3ea7885d2ca7b7e5b447|2024-05-03|22:59:37|1714791577|misc_net|2.45|0|fraud_Klocko LLC|43.685619|-89.968334
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|ac68917804336552f65fddbae62aa1eb|2024-12-08|18:45:20|1733701520|kids_pets|1.35|0|fraud_Pouros, Walker and Spencer|43.492186|-88.800100
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|bfd0c946e5a0f3bb779e58af72ead46b|2024-06-08|13:46:15|1717868775|shopping_net|9.10|0|fraud_Towne, Greenholt and Koepp|42.710635|-88.633782
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|347338d1caf9b7ca9713df06da25f464|2024-09-21|17:22:01|1726953721|food_dining|6.13|0|fraud_Harris Group|42.487992|-89.168460
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|d82a1b6850d430a3ec2e5fb14fba0aa9|2024-07-02|20:30:50|1719966650|shopping_pos|8.85|0|fraud_Haley, Jewess and Bechtelar|44.068226|-90.049762
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|0fddbac2da0c38dba71bf1c1d02c798e|2024-10-11|19:37:13|1728689833|health_fitness|1.12|0|fraud_Bahringer Group|42.675396|-89.758389
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|84a99a4ff90321da4d537858ea9d85d2|2024-08-28|13:25:51|1724865951|food_dining|9.61|0|fraud_Hagenes, Kohler and Hoppe|43.520845|-89.186520
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|0ee6b367be301e131c7f63da6740e741|2024-11-29|19:33:12|1732926792|kids_pets|152.47|0|fraud_Weimann-Lockman|42.610166|-89.991642
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|6660bda134f42ef02b44bed487ef5799|2024-12-09|21:57:06|1733799426|kids_pets|35.04|0|fraud_Berge-Hills|42.411229|-89.008708
028-01-9357|3584524032115351|Henry|Stewart|M|21914 Elizabeth Causeway Suite 797|Cottage Grove|WI|53527|43.0784|-89.2017|9963|Counselling psychologist|2001-07-26|512221786872|young_adults_male_urban.json|687ff9918a8f4a00e2493253a8a96dbd|2024-12-26|22:54:08|1735271648|travel|7.03|0|fraud_Hahn, Douglas and Schowalter|42.702295|-88.221141
