ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|87dc660ca765fe63f17fc0a50a8ccf43|2024-06-15|04:28:55|1718440135|shopping_net|13.98|0|fraud_Cormier LLC|39.203079|-90.522953
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|af66b438831952ca6c651c0f8bbab217|2024-05-09|06:35:01|1715250901|misc_net|25.55|0|fraud_Bogisich-Homenick|38.958386|-91.029337
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|cbef6ccd616746b834e74f6dab6babe9|2024-03-16|08:26:45|1710592005|grocery_net|35.73|0|fraud_Spinka-Welch|38.909220|-90.414626
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|879a869035ffef6d6e8901f4ec3c9b06|2024-05-02|00:49:20|1714625360|misc_net|14.25|0|fraud_Rippin, Kub and Mann|39.860266|-92.176332
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|32e4887a85b8c883a1b0db53d4551ab5|2024-03-27|05:11:30|1711530690|grocery_pos|11.45|0|fraud_Kuhic Inc|38.936292|-91.879390
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|0c1f54b82d2f1b26da050fa02588d61f|2024-05-05|02:12:58|1714889578|misc_net|6.27|0|fraud_Bogisich-Homenick|38.466008|-90.396717
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|ec631faab43b90c4f8a9cae1038b48e0|2024-10-09|17:48:21|1728510501|home|39.79|0|fraud_Bahringer, Bergnaum and Quitzon|38.771289|-92.103221
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|82259ef33a9da34384e834cae8b1ca4c|2024-09-05|12:26:39|1725553599|health_fitness|86.66|0|fraud_Ledner, Hartmann and Feest|39.383542|-90.756050
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6e1afc4fff8648d7fc22fb02c4860142|2024-09-21|15:55:29|1726948529|health_fitness|15.68|0|fraud_Jacobi Inc|38.736254|-91.804968
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c11acbd2a5b7c1c1cdfee27f3d74840c|2024-11-11|17:42:45|1731364965|kids_pets|4.81|0|fraud_Streich, Rolfson and Wilderman|39.635640|-90.540544
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|ec64f6f4945fa24ca594d140a2423c18|2024-08-16|15:28:18|1723836498|food_dining|124.43|0|fraud_Kihn-Fritsch|39.480470|-90.823604
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|34038ac7fe0ba95c1a04578c0498c55b|2024-11-04|16:11:49|1730754709|home|6.00|0|fraud_Kutch-Ferry|38.959055|-91.703945
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7d36022846ccf44626407d8bd4e5ba3d|2024-09-13|21:56:43|1726279003|health_fitness|2.22|0|fraud_Haley, Batz and Auer|39.270419|-91.930712
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e2cea2869e2b69d2ec2210c21572ddb1|2024-11-30|12:46:01|1732988761|kids_pets|25.43|0|fraud_Crona and Sons|38.244396|-90.770050
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3970de9c9c425d35226b4b7165d2a505|2024-11-02|12:48:52|1730566132|home|31.70|0|fraud_Renner Ltd|38.741630|-91.340431
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3badac7e053d55c10bc21e0f0c8dfe9a|2024-11-12|14:47:19|1731440839|kids_pets|24.63|0|fraud_Little Ltd|38.169499|-90.669556
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|87dc123c96781192eab46d9df8fbbfe9|2024-11-16|14:37:13|1731785833|kids_pets|22.52|0|fraud_Bednar PLC|38.485608|-90.605445
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|18c7d62245c5a18736d2c56e3e2e3336|2024-08-30|13:29:29|1725038969|food_dining|193.50|0|fraud_McCullough, Hudson and Schuster|38.387014|-91.005412
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|648c51acef4d4f674e1a53c61d023d79|2024-08-22|22:46:17|1724381177|food_dining|78.59|0|fraud_Kilback Group|38.259949|-90.933452
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|1a18f421fdc2e18ddac1e516bd504e0c|2024-12-11|15:25:15|1733948715|personal_care|162.31|0|fraud_Kozey-Kuhlman|38.204608|-91.312091
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|44237f5d6ecd6c935eee479303750519|2024-10-26|19:26:49|1729985209|home|59.27|0|fraud_Padberg-Sauer|39.512562|-91.488970
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2daff4e075914f9a099a9f1b5617cc3e|2024-09-17|19:26:46|1726615606|health_fitness|47.62|0|fraud_Turcotte, Batz and Buckridge|38.756387|-90.732109
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|cb342360adb3a4a39ad2c90296c322f3|2024-11-15|22:41:38|1731728498|kids_pets|84.95|0|fraud_Schimmel-Olson|38.526224|-92.116051
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e61abb3115f314d6172312530e54b3fa|2024-10-01|20:29:26|1727828966|health_fitness|48.14|0|fraud_Hamill-D'Amore|39.257813|-91.353157
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|1385f6e7d392182f116a3217b4f624a9|2024-07-28|16:50:10|1722199810|entertainment|150.08|0|fraud_Thiel-Thiel|39.521278|-91.697195
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6e564699c20f15d96de1101e8d9a82eb|2024-09-14|22:52:09|1726368729|health_fitness|95.84|0|fraud_Dare-Gibson|39.090468|-91.964371
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c9da345aa456486d93371e3558a54f79|2024-08-04|18:10:24|1722809424|entertainment|28.43|0|fraud_Bins-Tillman|38.648041|-91.410172
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|2569a06d3712d9e98d184abad557dbce|2024-08-07|12:08:05|1723046885|entertainment|84.90|0|fraud_Padberg-Rogahn|38.048324|-90.437372
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c9fd60b32d14798219a6ef2c7c973c4f|2024-09-04|18:08:50|1725487730|health_fitness|4.33|0|fraud_Bahringer Group|38.386188|-90.671005
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|80596e97784b5012ea57e1c867456205|2024-09-29|22:39:56|1727663996|health_fitness|64.35|0|fraud_Hyatt, Russel and Gleichner|38.306153|-90.715561
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d572ae52e30af796bed12f55592ce78a|2024-07-27|16:41:48|1722112908|entertainment|2.68|0|fraud_Dibbert and Sons|39.104909|-91.631981
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|c68027ab5d7f3f795e2ec047cf5a770f|2024-09-28|19:16:52|1727565412|health_fitness|5.81|0|fraud_Heller PLC|38.055403|-91.647827
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e2cb439c911c2999fd0f56047c1076bf|2024-12-15|17:40:18|1734302418|personal_care|17.20|0|fraud_Kihn, Brakus and Goyette|39.487872|-91.495149
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|693b4fa89406a27a96cb39b89aa9ee56|2024-12-25|15:10:30|1735157430|travel|40.50|0|fraud_Kovacek Ltd|39.178889|-91.909932
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|93edd5ab0d8c84592eac9543f24437f7|2024-08-13|23:06:06|1723604766|entertainment|40.44|0|fraud_Upton PLC|38.429997|-90.418803
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|9a8ea368e0f46cbe16c394f951c2fc6b|2024-12-27|17:25:13|1735338313|travel|65.58|0|fraud_Gislason Group|39.124911|-90.717422
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|346347e31cc123ee90e98b73910bb911|2024-10-19|19:56:56|1729382216|home|57.71|0|fraud_Collier LLC|39.038372|-92.279682
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|802b940b0e9b3cf403103f0f7fe15c52|2024-12-25|22:22:05|1735183325|travel|5.18|0|fraud_Gislason Group|38.982739|-91.171208
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|993af1b11a2ebd3f9f2dc7b74b0639d9|2024-12-18|15:32:42|1734553962|personal_care|74.63|0|fraud_Nader-Maggio|38.621763|-90.770555
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|38f2fa1b86b5f7ef53bec3d734c3d861|2024-08-04|13:37:07|1722793027|entertainment|9.30|0|fraud_Abshire PLC|39.050000|-91.520954
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|be32645143bca866eb2c698334fb23f6|2024-08-21|21:51:03|1724291463|food_dining|2.49|0|fraud_Runte-Mohr|39.207044|-90.686258
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f6640d02b42352b54d189eb96346a77a|2024-10-11|14:15:30|1728670530|home|40.11|0|fraud_Eichmann-Kilback|37.999453|-90.507151
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|be3a8d27fe5f1c0ce33d8776dd3c1c88|2024-11-08|20:41:17|1731116477|home|10.60|0|fraud_Kling, Howe and Schneider|39.194276|-91.226351
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|ee60ddd3ba66c9971287d733b44c1210|2024-12-29|18:49:47|1735516187|travel|110.75|0|fraud_Hyatt-Blick|39.551264|-91.148823
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|272aafc699b8ef533075bb3583fea5a9|2024-07-23|14:00:05|1721757605|entertainment|7.01|0|fraud_Parker, Nolan and Trantow|39.453041|-91.815914
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7109962be31b05e436fbb975baf30990|2024-10-16|22:57:52|1729133872|home|123.50|0|fraud_O'Connell-Ullrich|39.415922|-91.041611
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|21c323fde80b5928ba850549ea1bf91c|2024-07-29|16:30:50|1722285050|entertainment|54.35|0|fraud_Cormier, Stracke and Thiel|39.633748|-92.029095
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d2fdf90fac492ea26dc0022fbd4ca28f|2024-10-31|19:00:21|1730415621|home|44.33|0|fraud_Streich Ltd|38.639117|-91.320609
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|beb23105b9036a624a1e13f7b5210245|2024-10-14|21:05:24|1728954324|home|3.67|0|fraud_Lynch-Wisozk|38.243178|-92.196995
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|58fe41c0f2b1abd217e4ed47c513d8b1|2024-08-10|23:25:23|1723346723|entertainment|28.02|0|fraud_Grimes LLC|38.807121|-91.841092
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|3af63f6184e1ddc715f7b600ba506653|2024-11-13|12:25:56|1731518756|kids_pets|90.56|0|fraud_Bernier and Sons|39.285705|-90.754824
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|0fc4c35e5a8b0005b3183027f70aab5c|2024-08-22|16:20:46|1724358046|food_dining|10.04|0|fraud_Will Ltd|37.978168|-91.528288
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7333a1ed89ef8be938d71677143aefd5|2024-08-30|17:44:53|1725054293|food_dining|18.20|0|fraud_Kutch, Steuber and Gerhold|39.296297|-91.894395
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b8040f7b41848e5c4ee0470db3405b02|2024-07-28|17:41:19|1722202879|entertainment|139.06|0|fraud_Parker, Nolan and Trantow|38.699047|-90.462065
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|212842aea198c6f8564f6a2afb648b0e|2024-12-30|22:35:24|1735616124|travel|10.36|0|fraud_Little-Gleichner|39.285388|-90.323183
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|bf068995f8f0b83bda46a85699627cb3|2024-10-03|14:40:52|1727980852|health_fitness|11.75|0|fraud_Romaguera Ltd|39.799022|-91.310355
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|23dfa1cb385538d6c218ffd969bd0561|2024-10-23|16:17:19|1729714639|home|11.06|0|fraud_Schmidt-Larkin|38.360915|-90.445415
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|01773d1a4587059c21bc36f31cadc985|2024-08-22|17:38:49|1724362729|food_dining|119.40|0|fraud_Zboncak LLC|39.446147|-91.646184
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b9de0ef4f07291ff9242beabe9eb1c9e|2024-10-15|17:49:01|1729028941|home|69.01|0|fraud_Terry Ltd|38.641784|-90.701734
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d9abc7a20079efb6c8d81cc0f186e8a9|2024-08-26|12:41:48|1724690508|food_dining|74.69|0|fraud_Bechtelar-Rippin|39.650647|-90.950341
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|6891d2175e771f77cf79437e73ef28e9|2024-12-23|17:13:54|1734992034|personal_care|30.03|0|fraud_Osinski Inc|38.770411|-91.503111
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|fd06d3172631c615e4293d71e37217b4|2024-12-20|14:04:05|1734721445|personal_care|17.44|0|fraud_Crooks and Sons|39.510592|-90.469789
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|20221ebbde7a10e6497b826b1f69d937|2024-11-21|22:49:17|1732247357|kids_pets|12.66|0|fraud_Cartwright PLC|39.833496|-90.650551
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b3e491a2c26b3d4bf528ab9b5feb6d63|2024-12-20|21:59:22|1734749962|personal_care|17.53|0|fraud_Zemlak, Tillman and Cremin|38.792450|-91.531154
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d68a3c9e81175ef74b11cf684400f5e7|2024-07-29|16:35:51|1722285351|entertainment|87.91|0|fraud_Turcotte, McKenzie and Koss|39.225703|-92.193677
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7462fd1155865ed198f205cb2072a371|2024-12-13|12:50:00|1734112200|personal_care|71.30|0|fraud_Schiller Ltd|38.576823|-92.167692
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|a9314b60028ca3bf0d0b94fe80742c39|2024-09-10|14:24:56|1725992696|health_fitness|81.05|0|fraud_Ratke and Sons|39.341221|-90.468772
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|8fa27631616b74b78177bf450964cbbd|2024-10-19|23:57:14|1729396634|home|72.77|0|fraud_Jakubowski Inc|39.146103|-91.343945
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7ecc9a25e0bfe188684b11156df7cff9|2024-08-25|13:33:43|1724607223|food_dining|11.07|0|fraud_Conroy-Emard|38.720398|-91.023605
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|eb9300404c8c8cbaee8df599c2943166|2024-12-29|15:17:19|1735503439|travel|9.63|0|fraud_Thiel Ltd|39.752978|-91.773965
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|f87915a6a25148a81159d598a4d33cc6|2024-08-11|23:31:43|1723433503|entertainment|20.26|0|fraud_Dare-Marvin|39.807930|-90.470923
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e66dffe46fc07bd363e08bf4c264d3f8|2024-11-30|23:55:21|1733028921|kids_pets|3.69|0|fraud_Wilkinson PLC|38.202918|-92.229058
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|e215b7fe4d483c85a316711e2b8a0e71|2024-09-27|15:41:45|1727466105|health_fitness|9.43|0|fraud_Schumm PLC|38.693874|-91.791180
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|63c91344183b2376e80145c2a2bb6dec|2024-08-01|23:52:18|1722570738|entertainment|2.07|0|fraud_Fadel, Mertz and Rippin|38.740486|-91.916134
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|9db647f44722388cdd536e37792d6ddf|2024-12-07|15:31:00|1733603460|kids_pets|4.18|0|fraud_Brown Inc|38.374321|-91.795510
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|d6622a5291c9f872d8c5ab9b01262927|2024-09-06|20:34:21|1725669261|health_fitness|36.58|0|fraud_Runte, Green and Emard|37.956322|-91.718221
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|b0f24e48a9116a930beecedf4a2eb336|2024-07-30|18:13:19|1722377599|entertainment|21.86|0|fraud_Kilback and Sons|38.047260|-90.931905
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|0871318a0c60db72078cb80e7dc3740e|2024-08-13|18:16:04|1723587364|entertainment|28.94|0|fraud_Lind-Buckridge|38.734288|-91.801780
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|5ee3bd9b274c52b0447b1af0d804bfea|2024-12-30|21:43:16|1735612996|travel|101.80|0|fraud_Ankunding-Carroll|39.302418|-90.570982
728-60-9680|180025652906032|Veronica|Smith|F|26509 Webb Key|Jonesburg|MO|63351|38.8717|-91.3019|1768|Emergency planning/management officer|1969-09-08|956183041136|adults_50up_female_rural.json|7d6930644a904c2271afae97b2286108|2024-08-04|18:52:57|1722811977|entertainment|12.72|0|fraud_Dibbert and Sons|38.146276|-91.802779
