ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0130faca618f0d030d3ba52faa7ddfa3|2024-09-11|13:52:24|1726077144|food_dining|2.18|0|fraud_Kutch, Steuber and Gerhold|34.987663|-79.862666
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|0300c2990ee0e95fb60b0d023d80b33d|2024-05-28|14:27:01|1716920821|misc_pos|7.20|0|fraud_Buckridge PLC|33.791006|-79.427176
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1aa752429f2153b96032f5e7dc6df58c|2024-05-24|23:43:51|1716608631|misc_pos|7.51|0|fraud_Dickinson Ltd|34.414057|-79.528402
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|f5c584db4d89a20122ca2372201b0ce9|2024-06-30|16:18:53|1719778733|shopping_net|7.83|0|fraud_Kihn, Abernathy and Douglas|33.268540|-78.370121
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ba5f30f8e4d3b0f121c30347689221f6|2024-11-01|18:56:28|1730501788|home|8.52|0|fraud_Reilly LLC|33.701375|-78.918160
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|b361fbb5ef9deab6b6fc54ffff39d9b0|2024-06-05|13:46:50|1717609610|misc_pos|5.07|0|fraud_Williamson LLC|34.668422|-79.442449
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|102427c83925d78225d4b1e52fa237a6|2024-11-12|17:15:51|1731449751|home|7.23|0|fraud_Lynch-Wisozk|34.714145|-78.792048
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|9dd3f27d7be0deadd68d59d4ffbd6da9|2024-06-20|21:01:20|1718931680|shopping_net|7.53|0|fraud_Stamm-Witting|33.318535|-79.836136
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|48b2fa73a884dfb4d1135c364760b26e|2024-09-02|18:58:17|1725317897|food_dining|3.37|0|fraud_Lesch, D'Amore and Brown|34.415302|-79.534890
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d467d151a428a009120f7fc280f353f4|2024-10-12|13:18:25|1728753505|home|1.10|0|fraud_Terry Ltd|33.805741|-78.625924
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|c4051db8c908f0282368f9b3cf81f329|2024-07-25|13:59:35|1721930375|shopping_pos|6.34|0|fraud_Haley, Jewess and Bechtelar|33.771464|-79.614398
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|94b1dbc03ae3c19da8b23562e529713a|2024-07-14|16:17:54|1720988274|shopping_pos|8.53|0|fraud_Mayert Group|35.153596|-78.627810
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|5adb0db9e57ce3366f0c4c27ce9637a8|2024-11-20|20:33:29|1732152809|kids_pets|1.64|0|fraud_Bernier and Sons|34.126242|-79.731783
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7ae954d9b0b25ea149d29d7c414210df|2024-06-23|14:56:48|1719169008|shopping_net|21.00|0|fraud_Towne, Greenholt and Koepp|33.359735|-78.343109
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|00c7f9be90f3c04f3ef43acf6b05a9d9|2024-12-19|12:58:46|1734631126|personal_care|1.58|0|fraud_Zemlak, Tillman and Cremin|34.732660|-78.666819
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|6463376d05bc339c8d5ec1e8e1383d27|2024-06-22|15:19:46|1719083986|shopping_net|5.87|0|fraud_Hills-Witting|33.426233|-78.000712
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|8da563f658b99e61141a05d2fbac76a7|2024-10-27|14:14:03|1730052843|home|7.62|0|fraud_Terry Ltd|35.025955|-78.594540
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|82ee89dcb6c73107bea4a35a9471ec6a|2024-07-09|22:31:20|1720578680|shopping_pos|239.13|0|fraud_Weimann, Kuhic and Beahan|34.253069|-78.149986
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|6ba70a8a73637979a3d2b1c7cd8a522f|2024-08-16|18:12:52|1723846372|entertainment|2.97|0|fraud_Gibson-Deckow|33.668856|-79.851234
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|37dc7a0e637a6ad81ee5047a2712ecd3|2024-12-14|12:50:51|1734198651|personal_care|4.62|0|fraud_Osinski Inc|33.172974|-78.067943
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|42052707b0bf7c5d9f3ea60e5329f76d|2024-11-27|14:13:40|1732734820|kids_pets|212.46|0|fraud_Little Ltd|33.417006|-79.193406
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|4950ae8d47e44a2bc5b2a57b2ef4c512|2024-08-02|19:47:13|1722642433|shopping_pos|6.22|0|fraud_Torphy-Goyette|34.883021|-79.906305
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|5f5048b139ce80d7ee867f6c296adf32|2024-07-28|21:05:03|1722215103|shopping_pos|4.91|0|fraud_Denesik and Sons|33.972445|-78.014973
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ae516397931fa84d0a2b8fa38ce2bdca|2024-11-08|19:13:26|1731111206|home|9.05|0|fraud_Kutch-Wilderman|33.440296|-78.308676
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7def0bc2aed776e8438c4c8b9b402dc4|2024-07-28|13:40:05|1722188405|shopping_pos|3.11|0|fraud_Jast-McDermott|33.809706|-79.439917
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|fa08a18e54f55804e0e5577ece72d98a|2024-10-19|20:20:07|1729383607|home|5.89|0|fraud_Koss, Hansen and Lueilwitz|33.396028|-78.488623
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|72ab018fa998df2ef9dbd9648000b219|2024-08-01|16:10:54|1722543054|shopping_pos|9.69|0|fraud_Schuppe, Nolan and Hoeger|34.647123|-79.370458
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|c598a7dd9bcb205bc076f1bb0778dc7f|2024-11-10|16:16:25|1731273385|home|1.15|0|fraud_Pollich LLC|34.762097|-78.078826
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|a4dad79fb1974bde1683f8435b24c267|2024-12-30|21:11:26|1735611086|travel|1.24|0|fraud_Treutel-King|33.697552|-79.227829
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|91d975d531fdb238b4e6f5f63fbc2db1|2024-10-11|14:06:01|1728669961|home|1474.28|0|fraud_Schmidt-Larkin|34.845033|-79.906635
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|9730e1045b7b832d6fc82e95c31d870f|2024-06-23|12:30:45|1719160245|shopping_net|7.01|0|fraud_Bashirian Group|33.488502|-78.490779
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e90c994a48531826e7fcc6b298d09912|2024-12-14|16:25:22|1734211522|personal_care|150.88|0|fraud_Auer LLC|34.102159|-79.015513
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|acc919ce9e2f5c58a0db789ac4140d97|2024-12-29|12:47:11|1735494431|travel|48.22|0|fraud_Kessler Inc|33.956125|-78.004760
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|15735d988743555096b894744a241688|2024-12-09|13:07:15|1733767635|kids_pets|5.41|0|fraud_Waelchi-Wolf|33.217977|-77.976935
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3a0810c1e8f57bb3b36f061232565a18|2024-08-28|14:02:27|1724868147|food_dining|3.62|0|fraud_Kilback LLC|33.722418|-79.666144
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|c6e38b347d279897d382977dd28fe855|2024-12-01|17:51:46|1733093506|kids_pets|4.83|0|fraud_Lubowitz-Walter|33.768140|-79.237119
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|408e1af2d54c1fafbe4c986b8e3ee28a|2024-12-06|14:14:22|1733512462|kids_pets|2.72|0|fraud_Pouros, Walker and Spencer|34.557502|-79.140121
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|be7adc399fc24beaafb66252e2350234|2024-08-13|18:32:41|1723588361|entertainment|3.01|0|fraud_Cummerata-Hilpert|35.127645|-77.978435
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|fa4ea95766d8819ce77c702123dc0800|2024-08-25|23:51:20|1724644280|food_dining|2.07|0|fraud_Schneider, Hayes and Nikolaus|34.663048|-78.811791
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d9aef39765971b426ea726907e004dd5|2024-08-28|23:57:28|1724903848|food_dining|8.85|0|fraud_Bechtelar-Rippin|33.326032|-78.616612
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|3db5d464a803c7367a36d7ce12c290a3|2024-08-04|12:49:56|1722790196|shopping_pos|281.28|0|fraud_Baumbach, Hodkiewicz and Walsh|33.770904|-78.340692
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|8934aee87ba7074c29bda73ff8dbc2eb|2024-12-17|23:16:27|1734495387|personal_care|6.49|0|fraud_Roberts, Ryan and Smith|33.538396|-78.003164
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|21d5c37e7a7d420a3d41b52de46a365c|2024-05-24|16:09:32|1716581372|misc_pos|8.79|0|fraud_Yost, Block and Koepp|33.963739|-79.025462
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|4e3de12010164d285e04a7bfe2bf7e67|2024-08-23|18:07:31|1724450851|entertainment|3.13|0|fraud_Reichel Inc|34.306526|-78.061331
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|66ff825cd9bb5d45c769471fd1a87db5|2024-12-19|22:36:55|1734665815|personal_care|6.94|0|fraud_Bartoletti and Sons|33.288252|-79.635578
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e4004c482f2c9c0ee75513ef284173df|2024-12-03|23:32:25|1733286745|kids_pets|7.39|0|fraud_Ullrich Ltd|33.715076|-79.688181
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|c37a928b75ab039999d8d9cb1f94e672|2024-12-21|19:16:45|1734826605|personal_care|4.15|0|fraud_Kautzer and Sons|35.098486|-79.829004
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|7a5c9ad75ecebad7b9cf95238c5a560d|2024-11-14|19:08:17|1731629297|home|8.15|0|fraud_Hettinger, McCullough and Fay|33.298610|-79.500144
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|710ff4d85c95791b0d0a825a9fed0b33|2024-08-02|13:14:10|1722618850|shopping_pos|5.46|0|fraud_Beier-Hyatt|33.322487|-78.720331
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|9ae0fa9a899d816cab41a3cfa91dfc25|2024-10-05|18:05:50|1728165950|health_fitness|4.02|0|fraud_Hirthe-Beier|34.426295|-79.445685
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|cc00218a42fad09e9a6c8f86ed37a472|2024-12-14|22:28:38|1734233318|personal_care|4.00|0|fraud_Abbott-Steuber|33.499558|-78.863180
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|2e494f1cf4cc8fbb96195c8022d6f2b9|2024-06-14|23:09:16|1718420956|shopping_net|6.22|0|fraud_Towne, Greenholt and Koepp|35.051036|-78.334873
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|823e06ad7fa352689f617bb7604e03e9|2024-07-05|15:02:15|1720206135|shopping_net|8.45|0|fraud_Streich, Dietrich and Barton|34.595563|-79.609184
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|65a5133b581e5205571d2506106db971|2024-11-01|22:49:16|1730515756|home|8.43|0|fraud_Kutch-Ferry|33.354594|-78.785287
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|28956af908f45143c0c58a08b0e2f1bb|2024-10-06|18:51:48|1728255108|health_fitness|9.86|0|fraud_Kertzmann LLC|34.840873|-78.278940
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|843fa65e9eaf47ee3b068e880c939831|2024-06-04|18:55:06|1717541706|misc_pos|8.37|0|fraud_Schmeler Inc|33.288510|-79.239225
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e4e359e0835694afc634c9843c050be5|2024-11-03|22:13:34|1730690014|home|4.95|0|fraud_Padberg-Sauer|34.967674|-78.340214
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|256ec4b5624d30b37bbd2c724b6d3ccf|2024-08-09|14:05:42|1723226742|entertainment|8.09|0|fraud_Abshire PLC|34.559483|-78.251542
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|f3543cd4669f8cc82a6a11635f37e9da|2024-07-27|16:52:37|1722113557|shopping_pos|4.67|0|fraud_Douglas, Schneider and Turner|34.213552|-79.720571
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|cb570cec7840fb9f6a8a88a28f2d07e4|2024-09-11|18:23:57|1726093437|food_dining|9.38|0|fraud_Abernathy and Sons|34.845706|-79.197849
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|223f99c422c80859180c8f1f9db020ce|2024-10-02|19:52:14|1727913134|health_fitness|1.20|0|fraud_Dare, Fritsch and Zboncak|34.486414|-78.517892
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|63ea10ba36b3a5cd861271f04f70fe36|2024-11-17|17:09:23|1731881363|kids_pets|22.78|0|fraud_Metz, Russel and Metz|33.781835|-78.299561
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|1797c2025f260c579e643ce139acc039|2024-10-09|15:06:41|1728500801|health_fitness|9.08|0|fraud_Hills, Hegmann and Schaefer|34.974265|-78.261866
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|a320aff22c394ea147fab0ba92fcb26a|2024-10-26|22:24:43|1729995883|home|2.45|0|fraud_Reilly LLC|34.374460|-79.450468
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|cd4ebbcead4ad38537c705693dcc6bd1|2024-06-20|22:37:54|1718937474|shopping_net|8.62|0|fraud_Ankunding LLC|33.176956|-79.172171
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ed931bb06abcff616a548731e7e980fe|2024-08-28|18:30:22|1724884222|food_dining|797.17|0|fraud_Konopelski, Schneider and Hartmann|34.272193|-78.271533
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|965110e8fe99299ca4dd1e9e54d80c2b|2024-11-23|23:14:38|1732421678|kids_pets|590.05|0|fraud_Cartwright PLC|34.211929|-78.031858
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|517f9e004d4f647f606a6fdc0c3d9608|2024-12-21|21:29:59|1734834599|personal_care|3.58|0|fraud_Parker-Kunde|33.998343|-79.843641
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|11e9e3ca8354434faa50eb1e2576caec|2024-07-14|22:25:59|1721010359|shopping_pos|2.97|0|fraud_Kuhn LLC|35.052705|-78.488700
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|6449ad306b39ec36540ad8c4bb166fc4|2024-08-01|15:28:16|1722540496|shopping_pos|7.03|0|fraud_Baumbach, Strosin and Nicolas|34.501778|-79.110979
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|54a625c7675dee099fa8f04bdf0f7f2a|2024-08-08|13:02:16|1723136536|entertainment|4.68|0|fraud_Dibbert-Green|33.620876|-79.628571
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|d44ace372355a58ec8622fdbb7c32472|2024-12-28|16:19:50|1735420790|travel|1.88|0|fraud_Treutel-King|33.958197|-79.329238
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|142bdd9cdf9b11436011108ebf090eae|2024-12-27|18:45:06|1735343106|personal_care|8.13|0|fraud_Hahn, Bahringer and McLaughlin|33.877064|-78.406979
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|43a1ab4cb6e099ce7c40e8edbf0ff15a|2024-06-09|15:33:11|1717961591|misc_pos|3.21|0|fraud_Wintheiser, Dietrich and Schimmel|34.361070|-78.100615
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|ad025a0b2eb1bbc67a1adfdb844e9db7|2024-10-08|19:35:38|1728430538|health_fitness|52.17|0|fraud_Schroeder Group|33.920159|-78.631745
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|9e64beb38ef998d457b0749fe335e519|2024-12-19|22:45:42|1734666342|personal_care|5.68|0|fraud_Kihn, Brakus and Goyette|34.128005|-79.287975
885-15-2242|213177512395970|Katie|Peterson|F|60972 Jessica Brook Apt. 446|Green Sea|SC|29545|34.1668|-78.9589|1657|Merchant navy officer|1982-07-11|308257112350|adults_2550_female_rural.json|e98757e4396ef7589d6b1e952a33fdc5|2024-09-27|23:28:43|1727494123|health_fitness|2.04|0|fraud_Ledner, Hartmann and Feest|34.171439|-79.202122
