ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|b0981b6d63beab460611493a7888b6d1|2024-09-20|23:23:53|1726889033|food_dining|156.59|0|fraud_Conroy-Emard|41.078268|-77.035772
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|9ce79b0871a3b4ca866f5eafb7c4a48c|2024-10-04|13:40:16|1728063616|food_dining|57.28|0|fraud_Volkman PLC|39.884558|-77.682609
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|edef6edcb49e7923081091217543c0c7|2024-12-28|13:53:25|1735412005|travel|189.43|0|fraud_Kilback, Nitzsche and Leffler|39.689080|-77.160142
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|95d717675e4b6436ea73276d20fca8e3|2024-07-06|18:47:51|1720306071|shopping_pos|122.77|0|fraud_Mayert Group|40.812748|-76.943164
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|bd5bcbbf5e98b1e774da9895a69bafef|2024-05-02|12:43:13|1714668193|misc_net|72.97|0|fraud_Schmitt Ltd|39.743988|-77.627448
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8de3f7adef23761add77dc2eb1b51b49|2024-11-14|14:03:33|1731611013|health_fitness|99.31|0|fraud_Turcotte, Batz and Buckridge|41.229472|-76.836846
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2276c7e27056ba7e3bc8c9c18416266e|2024-08-04|13:38:55|1722793135|entertainment|94.97|0|fraud_Cormier, Stracke and Thiel|39.656584|-76.556661
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|4588099ca29bc9df5e09ea6da1ce5fb1|2024-05-22|23:04:50|1716433490|misc_pos|78.29|0|fraud_McGlynn-Jaskolski|40.103977|-77.787458
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|71c60845771ea974e479f85517b5aba3|2024-10-10|13:53:46|1728582826|food_dining|147.20|0|fraud_Turner, Ziemann and Lehner|40.074259|-77.549297
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|05568d1abcb10992d8522617bfd870ee|2024-12-20|12:09:08|1734714548|personal_care|94.41|0|fraud_Gottlieb-Hansen|41.023748|-77.773465
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|ed742c73ac20c8808aa9dbbd98932a98|2024-05-25|20:40:54|1716684054|misc_pos|120.59|0|fraud_Cremin, Hamill and Reichel|40.244972|-77.499034
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c4f94736667dabe23cb065400ca5a923|2024-06-13|12:30:15|1718296215|shopping_net|37.14|0|fraud_Stamm-Witting|39.989389|-77.715159
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|da8af987c4fa368d7d375dd4bec45ef5|2024-12-07|23:34:01|1733632441|kids_pets|55.85|0|fraud_Schimmel-Olson|41.033931|-77.298537
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|18854e3fcba9f08e972d35a69a88a535|2024-05-24|23:24:00|1716607440|misc_pos|87.68|0|fraud_Stiedemann Inc|40.492106|-78.109607
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|668ea01f83228eab72ecd6eccb02e208|2024-12-15|13:34:08|1734287648|personal_care|53.91|0|fraud_Hills-Boyer|41.184862|-76.655992
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|9dd5818cd2d57abca071c46729caaf09|2024-06-29|20:41:32|1719708092|shopping_net|93.77|0|fraud_Reichert, Huels and Hoppe|40.256976|-77.430072
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|3902a6ca64d96057711e9c8ee697eb3a|2024-10-18|19:32:31|1729294351|health_fitness|77.85|0|fraud_Thompson-Gleason|40.502094|-77.591897
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|fdb59a20ff682be4482ffc8569d5a23c|2024-07-20|19:21:51|1721517711|shopping_pos|112.55|0|fraud_Botsford Ltd|41.337045|-77.789409
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1d52a09e7ddad259e46505203ff93263|2024-12-22|12:24:54|1734888294|personal_care|77.35|0|fraud_Langworth LLC|41.163254|-77.989247
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c4b27234387d8989f15877097cd55cdb|2024-06-28|15:06:11|1719601571|shopping_net|63.36|0|fraud_Auer-West|40.453943|-76.796292
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|19ae71cd8185b9a02ffed0b656734af2|2024-04-18|18:57:21|1713481041|misc_net|68.76|0|fraud_Nader-Heller|40.652191|-77.250567
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1d58b64fea6f81172bfc34f17daba2ee|2024-12-25|20:22:38|1735176158|personal_care|62.49|0|fraud_Langworth LLC|41.429125|-78.294745
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8d414fe5808d147e44dd0811e9bdbdc1|2024-06-21|16:53:27|1719003207|shopping_net|70.34|0|fraud_Schmeler, Bashirian and Price|40.444200|-76.798213
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c3681accb73e2d69f7492a5259eb0f42|2024-10-26|13:38:57|1729964337|health_fitness|95.95|0|fraud_Friesen Ltd|39.853982|-77.408034
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|0f1fca24ff53ae8287e4d39634066689|2024-05-26|23:17:09|1716779829|misc_pos|72.14|0|fraud_Cremin, Hamill and Reichel|41.317981|-76.561771
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|9ae65b052cdc9b8d4c6dacd4c556f5c2|2024-08-25|22:44:23|1724640263|entertainment|93.15|0|fraud_Schaefer, Fay and Hilll|41.387185|-77.756277
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|afbc1a3bf003e7ceaa79cb134056954e|2024-10-19|13:39:15|1729359555|health_fitness|99.03|0|fraud_Fritsch and Sons|40.213718|-77.224558
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c981f91bed81937def62e1af6354edc5|2024-04-07|22:39:45|1712543985|grocery_pos|68.65|0|fraud_Kunze Inc|40.953350|-76.849536
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1df5b638b0026886e1bd7e614e2eb14a|2024-04-08|22:42:18|1712630538|grocery_pos|78.89|0|fraud_Mosciski, Gislason and Mertz|40.411186|-78.300082
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|a98b1a31d74439e361a7b41bd373092b|2024-07-06|15:03:57|1720292637|shopping_pos|85.40|0|fraud_Bernhard, Grant and Langworth|40.522592|-76.487189
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|8108f36c2a859bf134be8100030fb344|2024-04-20|13:39:36|1713634776|misc_net|147.09|0|fraud_Huel-Langworth|40.138685|-77.331112
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c782be9ee12f8ae3d69c27f2e9e30e0f|2024-07-18|22:32:58|1721356378|shopping_pos|54.27|0|fraud_Friesen Inc|40.888858|-77.450055
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|08df0af4745f736b12e9ea7ad93bd8e8|2024-09-29|19:07:51|1727651271|food_dining|38.57|0|fraud_Reinger, Weissnat and Strosin|39.559375|-77.450404
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|7d7a9c5adb4e958f841f36aaf751a7ef|2024-04-27|12:37:14|1714235834|misc_net|71.29|0|fraud_Moore, Dibbert and Koepp|39.557308|-77.323566
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|56338d6731df067824b98aedbe59bb43|2024-12-23|23:13:28|1735013608|personal_care|85.28|0|fraud_Dickinson Ltd|39.856005|-76.750880
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d5efa4dba500dbb7ffca3ae4a0157407|2024-07-20|15:34:00|1721504040|shopping_pos|142.76|0|fraud_Pagac LLC|41.131789|-77.347626
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2d04ebffa778862dfe1e2090c38999b1|2024-09-16|22:35:00|1726540500|food_dining|68.92|0|fraud_Graham, Hegmann and Hammes|40.679723|-77.650949
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|6266579cde43c9ee1217526070538126|2024-06-12|22:16:57|1718245017|shopping_net|63.62|0|fraud_Towne, Greenholt and Koepp|39.843247|-77.046120
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e6b4e0319ca8ad0962a630873fd9cc2b|2024-04-27|19:14:43|1714259683|misc_net|90.81|0|fraud_Huel-Langworth|39.704459|-76.614731
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|22621f90aabeaeb4af1241f63cc1dd29|2024-04-14|12:17:29|1713111449|misc_net|165.58|0|fraud_Mante Group|40.060664|-77.724765
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|c17ec3029445ff54a6bc6ea60421f959|2024-07-27|23:24:57|1722137097|shopping_pos|46.90|0|fraud_Bernhard, Grant and Langworth|41.111258|-77.678632
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|b0908daa7b6daf382d0f80e55e0fb138|2024-07-13|13:23:34|1720891414|shopping_pos|56.88|0|fraud_Macejkovic-Lesch|40.804061|-77.286301
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|092cae157069f8e40f5ef49747f841a1|2024-05-31|23:01:36|1717210896|misc_pos|138.66|0|fraud_Terry, Johns and Bins|40.938295|-77.038234
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|05643091fd922311f06f6d26444052a4|2024-10-22|19:14:43|1729638883|health_fitness|43.65|0|fraud_Rippin-VonRueden|41.485117|-76.826317
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|740676a25b07e2f2fa1b8fdf3971caab|2024-05-25|15:49:19|1716666559|misc_pos|75.32|0|fraud_Yost, Block and Koepp|40.913459|-76.870282
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2e85c5c0753cac56015232fb2b01ea78|2024-09-09|22:32:20|1725935540|food_dining|130.85|0|fraud_Volkman PLC|40.902162|-78.048617
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|bf428754e2fa51120ea5fbc5a5e7e180|2024-07-06|18:26:26|1720304786|shopping_pos|59.86|0|fraud_Hickle Group|39.916013|-76.704496
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|5d7252b666705e1c04ef7a8e2b6a62b9|2024-08-30|19:09:28|1725059368|food_dining|89.54|0|fraud_McKenzie-Huels|39.617851|-76.861858
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|5d990629e1a7494a68fef1a9c1c97119|2024-05-12|16:11:07|1715544667|misc_pos|58.61|0|fraud_Williamson LLC|41.244004|-76.748235
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e499716e8a811e5005be50cfaaa7df39|2024-06-07|22:28:20|1717813700|misc_pos|63.61|0|fraud_Keeling-Crist|39.935542|-77.732900
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|0db353b2fb6d8a7b541b8f2c6f0ce0b0|2024-12-25|23:20:11|1735186811|personal_care|93.46|0|fraud_Yost-Rogahn|40.949977|-77.963930
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e972a2708b83ef1a737d9aff15b09041|2024-09-07|18:47:43|1725749263|food_dining|113.36|0|fraud_McKenzie-Huels|39.882440|-76.917193
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1bbbb5adb4de95a7914590c561a59703|2024-10-25|22:14:36|1729908876|health_fitness|66.29|0|fraud_Fritsch and Sons|40.055520|-78.373435
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|437ef908e49de880cd7434fcec8c8625|2024-10-25|23:34:31|1729913671|health_fitness|110.02|0|fraud_Hamill-D'Amore|39.976333|-77.005955
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|a2019a0ddf4ef37c3781c3768e0936e4|2024-09-17|16:11:32|1726603892|food_dining|66.86|0|fraud_Turner, Ziemann and Lehner|41.532623|-76.718277
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|a8f2c9a62e3ed646039b0476e99136d1|2024-12-11|23:16:03|1733976963|personal_care|83.95|0|fraud_Morissette-Schaefer|41.448724|-78.066000
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|7d94e21cd4d9dbbbc3e06f595dfa6f86|2024-08-17|22:11:27|1723947087|entertainment|176.22|0|fraud_Howe PLC|40.143890|-78.003777
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|0ca2f3eba728009418c5ae7c29cc4850|2024-09-13|18:36:15|1726266975|food_dining|76.06|0|fraud_McCullough, Hudson and Schuster|39.563379|-77.332267
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|da755038b993951de877b2c520a15391|2024-07-13|13:39:18|1720892358|shopping_pos|118.84|0|fraud_Beier-Hyatt|41.492559|-76.973182
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|587850d26ce36b2e3b86b59777a6e4a1|2024-08-01|21:00:11|1722560411|entertainment|113.84|0|fraud_Johns-Hoeger|40.091488|-76.406050
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|555b1c469678d93fc2dade1c2cc184f2|2024-08-22|17:20:00|1724361600|entertainment|105.25|0|fraud_Klein Group|40.541649|-77.850481
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|a63a1e2a1d85b35828c2d07d3ecba5d6|2024-11-15|20:02:58|1731718978|home|97.74|0|fraud_Skiles LLC|39.842798|-77.329077
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|09ced42c18efc7aa8bd143c3ad41ba51|2024-12-28|16:48:28|1735422508|travel|59.95|0|fraud_Turner LLC|40.762870|-77.862343
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|99c544424b2aa99f1bfe421610354f6f|2024-11-16|21:15:44|1731809744|home|100.59|0|fraud_Cole, Hills and Jewess|40.523639|-77.459634
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|2c9a2d8cb812700c31903688669a1083|2024-06-10|19:25:52|1718061952|shopping_net|44.39|0|fraud_Fisher-Schowalter|41.258157|-77.781740
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|aecf67b4cebd2e6144f9e1dc75a05f3d|2024-10-02|23:51:51|1727927511|food_dining|73.33|0|fraud_Jakubowski Group|40.738959|-78.123206
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|1241a947d8734282c22e468b209dfe81|2024-09-27|14:29:08|1727461748|food_dining|80.36|0|fraud_Jakubowski Group|40.864427|-77.246263
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|e831ddaf90e5977b70e0f8ffef00642c|2024-08-31|18:47:13|1725144433|food_dining|100.15|0|fraud_Connelly PLC|40.188537|-78.213441
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d594d7f7b2a1b3effec300fe3888a24a|2024-05-12|19:38:00|1715557080|misc_pos|81.98|0|fraud_Herzog Ltd|40.583995|-77.474342
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|9408ab92a4303b1b2d7a6b0a073e63e3|2024-08-03|12:54:06|1722704046|entertainment|96.59|0|fraud_Cummerata-Hilpert|41.273679|-78.140754
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|d86265d3422edd286dd9b4482c1d3914|2024-06-08|19:46:48|1717890408|misc_pos|117.56|0|fraud_Boyer PLC|40.429716|-77.758844
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|0d0bb16be02358a93e390193794cf72e|2024-04-13|17:51:19|1713045079|misc_net|146.27|0|fraud_McGlynn-Heathcote|40.983837|-77.229141
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|99f1d0c708a752b0a7a1a73f4ae961b7|2024-12-25|16:26:12|1735161972|personal_care|51.59|0|fraud_Erdman-Ebert|39.808201|-76.482405
391-02-1999|3567303718376459|Caitlin|Chandler|F|7435 Michelle Forge|Mifflin|PA|17058|40.5553|-77.4001|1909|Clinical scientist, histocompatibility and immunogenetics|2003-05-20|696798167510|young_adults_female_rural.json|7fb2af68069a7d89c75a3aca614d66b3|2024-06-14|19:41:59|1718408519|shopping_net|106.39|0|fraud_Hills-Witting|39.929093|-77.364077
