ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|d5253db0ca53fcc8a0d7a2139ad9390f|2024-12-28|22:57:12|1735444632|travel|76.56|0|fraud_Kovacek Ltd|29.136461|-97.821803
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1b8ad7c584d5daebd5bd12825a3c53a2|2024-08-04|16:34:17|1722803657|entertainment|74.53|0|fraud_Douglas-White|28.234551|-98.025928
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|cd48f97e29406ed89553553604cfe34a|2024-10-07|16:24:24|1728332664|home|76.00|0|fraud_O'Connell, Botsford and Hand|28.627785|-98.296335
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|eeb26a489f1d80cd3feed99c2e5a0f36|2024-08-12|22:12:03|1723515123|food_dining|76.03|0|fraud_McCullough, Hudson and Schuster|29.776665|-98.742144
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|3504c674c711530bd85cce6ee435e18b|2024-08-28|19:32:33|1724887953|food_dining|75.41|0|fraud_Feil, Hilpert and Koss|28.058208|-98.637965
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|0ee979c1346c32e1985336aac2530b17|2024-11-11|17:56:29|1731365789|home|66.74|0|fraud_Berge-Ullrich|28.459392|-98.486177
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|161424b3ca72f3fc19f40ecf6802757f|2024-10-07|14:08:21|1728324501|home|70.71|0|fraud_Crist, Jakubowski and Littel|28.426820|-97.700760
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1f1772027662ec3806d131bac6e77480|2024-12-08|21:18:08|1733710688|kids_pets|65.85|0|fraud_Pacocha-Weissnat|28.569079|-97.797454
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|5cf90d2ab9bd29119c051cc5e5d7024b|2024-08-03|15:30:41|1722713441|entertainment|75.75|0|fraud_Gibson-Deckow|29.131531|-98.580227
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|a3eb6bcfac1689579edf35e1e8ceae7c|2024-12-15|19:21:25|1734308485|kids_pets|72.84|0|fraud_Gottlieb Group|28.718851|-97.719587
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|304ef7b50e431064204dceeeb3ab80ea|2024-10-18|16:51:24|1729284684|home|73.11|0|fraud_Denesik, Powlowski and Pouros|28.267118|-97.618025
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|228daad103d29f08fe12b28cb1d3a0d9|2024-07-13|17:23:09|1720905789|shopping_pos|84.36|0|fraud_Stoltenberg-Beatty|29.799598|-98.484423
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|186f36b8bf789afb6ea571a829a6290e|2024-12-19|19:08:09|1734653289|personal_care|76.32|0|fraud_Walter, Hettinger and Kessler|29.211853|-98.821713
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|bc9b5bde3522c1bf13edd017c4bb2729|2024-11-23|16:13:09|1732396389|home|67.88|0|fraud_Berge-Ullrich|29.126267|-97.118169
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|ac251cf3f5ebb0770b7b8b2f51d26045|2024-11-21|15:56:44|1732222604|home|68.15|0|fraud_Beier and Sons|28.239558|-97.562087
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|377f1d6497eee9d16247c3e721b616e3|2024-12-13|22:36:39|1734147399|kids_pets|74.44|0|fraud_Berge-Hills|29.539015|-97.894878
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|c8409c0ea40c15ce52a0d70e2701b2ac|2024-11-13|13:54:50|1731524090|home|80.55|0|fraud_Padberg-Sauer|29.132711|-98.561787
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1e7c2511c263574fc03abcbe0f6b4014|2024-08-18|13:16:51|1724001411|food_dining|75.22|0|fraud_Hagenes, Kohler and Hoppe|29.955135|-98.098473
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|d4bb897cdb533f807246042162b8986f|2024-07-24|17:15:19|1721855719|entertainment|69.08|0|fraud_Donnelly LLC|29.359392|-97.141604
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|690468ea7df9cd927428a3af55cd8114|2024-10-18|14:15:51|1729275351|home|79.33|0|fraud_Witting, Beer and Ernser|28.535976|-98.739691
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|58fabb34f6b2dcf2a52c7919251128d3|2024-07-14|13:36:43|1720978603|entertainment|77.67|0|fraud_Schuppe LLC|29.858660|-97.148874
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|aeefbc159186839421509c70a7013483|2024-11-28|14:17:38|1732821458|kids_pets|78.22|0|fraud_Hoppe-Parisian|29.073413|-98.474414
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|ed9f20dfd9aa49297cdf0298928a5e5d|2024-08-04|22:17:12|1722824232|entertainment|70.96|0|fraud_Stark-Batz|28.519087|-97.695312
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|dc42291955e6aaa8e912997752129036|2024-12-01|17:44:37|1733093077|kids_pets|59.11|0|fraud_Lang, Towne and Schuppe|29.936927|-98.845285
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|230c861b2e7a1f667a477549522cde5e|2024-09-22|14:31:18|1727029878|health_fitness|80.05|0|fraud_Hirthe-Beier|29.670076|-97.619962
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|2587395c90cc797c48f4c8582aca309d|2024-09-29|23:56:52|1727668612|health_fitness|73.52|0|fraud_Swaniawski, Nitzsche and Welch|28.425938|-98.020745
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|080029baf0090c301c846602ce984a9c|2024-12-09|18:38:50|1733787530|kids_pets|84.78|0|fraud_Romaguera, Wehner and Tromp|29.807085|-98.336352
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|8e489b7ab9d5f6306eea48f3101c49e8|2024-07-13|22:53:47|1720925627|shopping_pos|76.92|0|fraud_Bahringer, Schoen and Corkery|29.796528|-97.355518
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1fab127636418937fe80fbe613559843|2024-09-06|22:00:42|1725674442|food_dining|61.68|0|fraud_Powlowski-Weimann|29.300991|-98.684223
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|ce47e91b6d8a17a6e7f0309b3ac33f01|2024-07-14|23:19:34|1721013574|entertainment|77.49|0|fraud_Abshire PLC|28.288067|-98.073270
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|28662234c42ef2b845307a2308d05947|2024-12-06|12:32:01|1733506321|kids_pets|78.65|0|fraud_Ruecker-Mayert|28.391625|-98.292475
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|3b76399b7df06e5bd7eb60147851a99b|2024-11-30|14:55:06|1732996506|kids_pets|68.55|0|fraud_Lubowitz-Walter|29.666812|-97.287369
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|14a1f27c4189488aeaf37cdb1e067eb2|2024-12-08|12:57:40|1733680660|kids_pets|84.83|0|fraud_Weimann-Lockman|29.748271|-97.362651
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|781c116ce539f69b009f081d076b38e9|2024-12-25|14:48:27|1735156107|travel|80.17|0|fraud_Boyer-Haley|29.039071|-98.855736
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|2d1d202cb904537acd45589bd8376d44|2024-12-23|14:43:58|1734983038|personal_care|78.54|0|fraud_Crooks and Sons|29.614459|-98.185654
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|d20f594be410e4e12b8ef5fe9f3ce58e|2024-12-24|21:48:24|1735094904|travel|67.23|0|fraud_Little-Gleichner|29.814274|-98.351127
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|b0c8aaf0f04d3eb1c02bb27ad8e08a4f|2024-11-24|13:55:53|1732474553|home|67.19|0|fraud_Champlin and Sons|29.893969|-98.107206
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|dab8fc41a5d048045902af8922567501|2024-07-13|20:02:44|1720915364|shopping_pos|65.76|0|fraud_Conroy Ltd|29.846714|-98.045755
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|dc7c28cb92c926cb9b8212e703757769|2024-10-20|19:41:56|1729467716|home|65.87|0|fraud_Lynch-Wisozk|29.044526|-98.953893
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|eb43a6aa314da3fbbe772fa18d57667c|2024-12-14|15:36:56|1734208616|kids_pets|75.07|0|fraud_Weimann-Lockman|28.587135|-98.554112
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|32de9c11337735d8439c09443f836fcb|2024-11-30|18:37:10|1733009830|kids_pets|74.13|0|fraud_Bogisich-Weimann|28.612970|-97.296014
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|4fb6835463d0b65940934cc157d7e7f6|2024-12-24|16:15:43|1735074943|personal_care|62.88|0|fraud_Kozey-Kuhlman|28.188828|-97.584197
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|378810fe75ac0fddac0a09d686a78db8|2024-12-27|15:27:00|1735331220|travel|91.77|0|fraud_Block-Hauck|28.801840|-97.394727
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|3a18ad19bea8a3d0e2b5003c8dda23f3|2024-10-20|14:06:47|1729447607|home|76.15|0|fraud_Koss, Hansen and Lueilwitz|28.311822|-98.043063
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|8dac7d9408e83df90f9102457c38dd3b|2024-09-30|18:21:02|1727734862|health_fitness|81.60|0|fraud_Hermiston, Pacocha and Smith|28.092839|-98.948804
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|927de56c309681e1364893431e7198d6|2024-08-14|19:09:58|1723676998|food_dining|81.68|0|fraud_Langosh, Wintheiser and Hyatt|28.784913|-97.719900
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|85eabdb8df7a64cc4c118d72ccdb0f4a|2024-12-18|21:14:46|1734574486|personal_care|74.32|0|fraud_Zemlak, Tillman and Cremin|28.629099|-98.334271
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|0e1010ebcd28b18a5600b242534c6445|2024-12-14|14:02:07|1734202927|kids_pets|90.25|0|fraud_Waelchi Inc|28.890872|-97.288700
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|bc38eff84d1719b590046e41ec23c7e9|2024-12-29|14:03:21|1735499001|travel|78.45|0|fraud_Lynch-Mohr|28.695676|-97.951949
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|229d33370d9deb56a2d79b25aefb1bc6|2024-08-12|21:47:14|1723513634|food_dining|78.89|0|fraud_Kilback Group|28.903314|-97.468650
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|d7b68584873523c647d7b10c0bbc44ce|2024-12-22|18:51:35|1734911495|personal_care|77.39|0|fraud_Kihn, Brakus and Goyette|28.017412|-97.410879
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|5e25507c77ba072ec90a2fde355beb55|2024-10-16|12:27:40|1729096060|home|81.77|0|fraud_Reilly LLC|29.255574|-98.939712
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|a96f653bcc17a262881a08090cb0e58d|2024-10-26|21:22:52|1729992172|home|76.90|0|fraud_Cole, Hills and Jewess|28.732219|-97.848262
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|33c766a1a590812117dff76564d93229|2024-08-10|15:03:56|1723316636|entertainment|77.29|0|fraud_Stark-Batz|28.670006|-98.095512
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|94b24618b650fb0244614069597ac7e7|2024-11-18|23:06:51|1731989211|home|79.02|0|fraud_Cole, Hills and Jewess|29.457561|-98.657012
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|f4b07b6e85bc82bfb50159767121f273|2024-11-07|19:02:57|1731024177|home|67.29|0|fraud_White and Sons|29.923914|-98.524775
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|5297852cbbb4f1a06e248ac2bee42a77|2024-09-08|15:33:26|1725824006|health_fitness|80.81|0|fraud_Conroy, Balistreri and Gorczany|28.998837|-97.063611
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|e27d83d3d2c94b6ecfd017d1341efaab|2024-12-08|16:29:26|1733693366|kids_pets|74.23|0|fraud_Schoen Ltd|29.607950|-98.537506
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|21e85f28476e0112768d682172985586|2024-10-16|12:10:01|1729095001|home|82.13|0|fraud_Gaylord-Powlowski|29.170990|-98.336564
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|8418efd3cb62fd1118a465a7fe263915|2024-08-17|18:24:44|1723933484|food_dining|74.81|0|fraud_Bernhard-Lesch|29.564369|-97.591631
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|daa8ea46d0f2ff17be63b54992bcc11b|2024-10-29|15:32:57|1730230377|home|63.34|0|fraud_Wuckert, Wintheiser and Friesen|29.361959|-97.470578
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|b445cabe41446a4e7fff15afe4c396e2|2024-08-29|18:03:28|1724969008|food_dining|80.52|0|fraud_Deckow-Dare|29.517801|-98.850584
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|cbe6eb43dbf74d14128ed812ed21a07c|2024-11-17|16:07:08|1731877628|home|63.91|0|fraud_Cole, Hills and Jewess|28.609180|-98.017939
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|7b25f48be11b2444d3c6fadc8acf6582|2024-07-07|22:45:32|1720406732|shopping_pos|75.09|0|fraud_Morissette PLC|29.931739|-98.871307
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|c27c2e0cbbe0518be13fb945e79fa859|2024-12-27|22:36:34|1735356994|travel|72.16|0|fraud_Kozey-McDermott|29.452299|-98.351967
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|80b4c073dc58990428847b128e2ebaa8|2024-10-21|17:33:58|1729546438|home|74.19|0|fraud_Renner Ltd|28.873957|-98.008552
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|bd188d0c643e187c06adcafaee8afcd4|2024-08-01|17:14:16|1722546856|entertainment|77.30|0|fraud_Donnelly LLC|29.290597|-98.764514
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|3f189b98bb24050527756ab6776dfd18|2024-10-20|19:52:17|1729468337|home|72.04|0|fraud_Reilly LLC|29.505888|-97.894275
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|5b85a2d46ef287811fcf0c2f4e0feb29|2024-10-04|23:28:14|1728098894|health_fitness|72.17|0|fraud_Feil-Morar|28.403101|-97.964274
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|caa3a7a3dab0515ece6b4ac2cc565a2a|2024-10-24|15:15:33|1729797333|home|78.69|0|fraud_Collier LLC|28.050428|-98.726856
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|97badf793086dabcc0f390d23ad0ce35|2024-11-22|21:56:57|1732330617|home|66.54|0|fraud_Streich Ltd|28.438949|-97.461714
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1f1f6c6f071fe2e40856fbae33ae89ba|2024-11-29|20:42:27|1732930947|kids_pets|75.92|0|fraud_Bednar PLC|29.512200|-97.714831
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|964e3799efec74d369f1dbafbd8aab00|2024-08-01|17:47:00|1722548820|entertainment|71.08|0|fraud_Dibbert and Sons|28.673907|-98.508684
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|639d6f7bd2507cb5b9b5cfd8741fa101|2024-08-25|22:14:16|1724638456|food_dining|65.80|0|fraud_McCullough, Hudson and Schuster|28.066080|-97.673398
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|111673befa27e7f71bf2d17c7c911047|2024-08-08|20:11:39|1723162299|entertainment|71.61|0|fraud_Larson-Moen|29.730737|-97.291540
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|221309597918e5c6f32947e49f1b193c|2024-12-20|12:26:10|1734715570|personal_care|73.26|0|fraud_Rolfson-Kunde|28.270781|-98.916449
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1129f0668a14c82c617346c284fb584b|2024-10-03|16:15:02|1727986502|health_fitness|75.97|0|fraud_Fadel Inc|28.582128|-97.845087
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|1d0c7b22b332dd0d19b0ef78a9ea4b86|2024-09-08|15:42:20|1725824540|health_fitness|70.74|0|fraud_Hintz, Bauch and Smith|29.952441|-97.656208
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|d3669d18f2f4e6864d0160738191e138|2024-12-29|14:48:24|1735501704|travel|70.42|0|fraud_Larson, Quitzon and Spencer|29.827854|-98.500984
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|2b29bd1b378692db1b04e59bef18c917|2024-09-25|19:40:53|1727307653|health_fitness|64.08|0|fraud_Hintz, Bauch and Smith|28.276303|-99.006790
880-97-4579|30189137189499|Anthony|Cooper|M|7879 Fisher Union|Falls City|TX|78113|28.9814|-98.0156|2435|Hospital pharmacist|1979-09-01|181630767240|adults_2550_male_rural.json|7e7ab2d2e513efdfefabafa63bc12340|2024-10-27|15:35:52|1730057752|home|53.01|0|fraud_Champlin and Sons|28.112844|-98.032108
