ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7bfbfdd35fcb3d7c8be8dc618f78b4c0|2024-04-20|01:43:17|1713591797|grocery_pos|2.64|0|fraud_Bailey-Morar|37.424882|-91.074749
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|568ce236443ed13765855a9cc0112373|2024-03-22|04:35:25|1711096525|grocery_net|8.74|0|fraud_Jaskolski-Dibbert|39.063331|-91.139260
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c36b5ed5bc943f53b5cc98456c22d76c|2024-01-28|06:46:23|1706442383|gas_transport|624.56|0|fraud_Tillman, Dickinson and Labadie|37.944755|-91.302646
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|fb5cffbed6a21f221a6796a337fbb1b1|2024-02-20|07:54:31|1708433671|gas_transport|167.85|0|fraud_Robel, Cummerata and Prosacco|37.809469|-92.307691
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|32c8f0659b5ee84ee874de3316c9d503|2024-03-02|06:48:54|1709380134|gas_transport|3.28|0|fraud_Streich, Hansen and Veum|37.869055|-91.003341
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8dabd5fd9b1bbc7c61e676078534be26|2024-02-25|08:41:45|1708868505|gas_transport|215.06|0|fraud_Kling Inc|39.128435|-90.421739
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|51dd30ac0b875daf5efc69c708ca9c54|2024-04-21|02:18:18|1713680298|grocery_pos|12.62|0|fraud_Wolf Inc|37.668178|-92.021561
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|a321280a48ed006c8bac31c848323b45|2024-02-10|02:11:53|1707549113|gas_transport|4.94|0|fraud_Jenkins, Hauck and Friesen|38.153523|-91.680539
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d47ac32ae8a8e291c40b67653a9708d5|2024-03-29|01:20:26|1711689626|grocery_pos|31.12|0|fraud_Wolf Inc|37.969107|-90.481535
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|48b3f23ca5b1713bb3d082f13f636e12|2024-03-19|01:16:26|1710825386|grocery_net|133.64|0|fraud_Funk Group|37.992351|-91.920718
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5cceadea63daa586e0ffabf761e1a141|2024-02-13|07:18:49|1707826729|gas_transport|138.66|0|fraud_Harris Inc|38.992199|-91.418627
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3dbf83c910cb9ec6e43c1be77ce79563|2024-05-07|03:21:56|1715066516|misc_net|1.95|0|fraud_Flatley-Durgan|37.508137|-92.189655
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|9bfbb9e38536edfd4eaa0a483d9a0197|2024-03-04|09:44:39|1709563479|gas_transport|6.35|0|fraud_Streich, Hansen and Veum|38.908322|-91.702909
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3b9b07281953b46fc40061a36788abf5|2024-04-12|09:10:41|1712927441|grocery_pos|5.57|0|fraud_Schoen, Kuphal and Nitzsche|37.541554|-92.247241
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|45a74b4d1696773c7bb1213e5bda5c40|2024-12-13|15:52:15|1734123135|personal_care|113.37|0|fraud_Hills-Boyer|39.206973|-91.837932
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|524afee9181e2b0b4e13f28bd1859c1f|2024-08-31|17:10:33|1725138633|food_dining|1.99|0|fraud_Haag-Blanda|39.332597|-90.694092
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d396729f796def37d83e87dc082c312b|2024-08-13|18:15:28|1723587328|entertainment|3.67|0|fraud_Schaefer, Fay and Hilll|37.932407|-90.829368
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0e0ab3040b5d9640f3d33b7333c4ac04|2024-12-23|23:45:03|1735015503|personal_care|1.68|0|fraud_Berge, Kautzer and Harris|37.542887|-91.495413
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b071c8bc2f6c6ff4ad56a9665c1ff4c9|2024-12-24|16:46:51|1735076811|personal_care|1.85|0|fraud_Zemlak, Tillman and Cremin|38.831696|-91.087714
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|92f83dc031f5e0414905e7b2ce9c938c|2024-12-05|23:11:56|1733458316|kids_pets|908.57|0|fraud_Breitenberg-Hermiston|38.120291|-90.937293
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|1ded7085853ba33f062f287bc67ca264|2024-05-31|19:57:36|1717199856|misc_pos|556.67|0|fraud_Herzog Ltd|38.774194|-90.773857
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|38e5257e790b89dc6234ee916f854ef6|2024-07-23|14:40:22|1721760022|shopping_pos|2.50|0|fraud_Quitzon, Green and Bashirian|37.867194|-91.514653
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|338d05a6194f370685902a52b62fed33|2024-06-09|17:02:33|1717966953|misc_pos|4.99|0|fraud_Eichmann-Russel|39.293167|-91.431587
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|37fa518927ccc3fff92c298bfdaa85ca|2024-08-08|14:25:37|1723141537|entertainment|4.80|0|fraud_Effertz, Welch and Schowalter|39.183987|-92.293032
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|a4afb56bc4a31231f5e8e4426b4808a6|2024-08-18|12:37:35|1723999055|entertainment|28.29|0|fraud_Grimes LLC|38.183133|-91.606476
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|2117d67ec03aedb3f8e2b268cce667ad|2024-08-19|15:41:06|1724096466|entertainment|6.32|0|fraud_Frami Group|37.586518|-91.152582
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5878b79f566db2a15e531f3d1f5c93f0|2024-08-27|14:59:10|1724785150|food_dining|8.72|0|fraud_Kihn-Fritsch|38.823587|-91.253350
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|a0bf5c0e255fab301069d42af4868207|2024-09-25|13:17:23|1727284643|health_fitness|5.04|0|fraud_Hintz, Bauch and Smith|38.497856|-90.954657
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|6987a37864884a3529ad8446a9e01b3a|2024-10-03|20:26:44|1728001604|health_fitness|8.55|0|fraud_Mueller, Gerhold and Mueller|38.519932|-91.874437
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|70602e508d81420d307440ea6a14e163|2024-07-13|23:05:20|1720926320|shopping_pos|5.82|0|fraud_Hermann and Sons|37.821469|-91.675667
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|524780d2435714ccace2eb82d03eea69|2024-12-22|16:10:00|1734901800|personal_care|6.10|0|fraud_Schoen, Nienow and Bauch|39.302613|-91.246102
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c37cff6c5045972ae5036572f14d0372|2024-09-08|16:53:20|1725828800|food_dining|303.02|0|fraud_Jast and Sons|38.648751|-90.620420
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b066d3fc4ad202a7a7a2adf99c821628|2024-10-23|17:37:52|1729719472|home|4.51|0|fraud_McDermott, Osinski and Morar|38.627983|-91.174263
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c1aa149eacb44b554728de757b6891a2|2024-07-03|12:39:46|1720024786|shopping_net|30.42|0|fraud_Terry-Huel|38.038824|-91.467209
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|fb359f7fc672443e9cef1bd90f6aa7d4|2024-08-17|16:40:23|1723927223|entertainment|3.81|0|fraud_Gibson-Deckow|38.235414|-91.119401
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c07260f2e7b15559e6803f2b05ae21f3|2024-08-18|12:03:02|1723996982|entertainment|3.84|0|fraud_Effertz, Welch and Schowalter|38.897324|-91.806943
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|eef634ef63e057b79c730b5ff7f81d22|2024-09-16|15:08:37|1726513717|food_dining|7.04|0|fraud_Leannon-Ward|37.966023|-90.528782
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|17f40231b7cafa345b26688a29b3632c|2024-05-21|14:41:16|1716316876|misc_net|17.13|0|fraud_Bednar Group|38.928438|-91.525158
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|371309c4937aa488769f6e090aa837f1|2024-08-05|18:22:27|1722896547|shopping_pos|26.67|0|fraud_Willms, Kris and Bergnaum|38.450049|-90.737088
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|a5677d91f5c4bec11eb44e8ce13bf578|2024-10-16|20:36:55|1729125415|home|7.95|0|fraud_Prosacco, Kreiger and Kovacek|37.406740|-91.535980
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|4eb852cf6bd137556fffaa4f3deaaeb9|2024-08-05|14:57:18|1722884238|shopping_pos|4.03|0|fraud_Douglas, Schneider and Turner|38.280007|-91.661501
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|cbab3b17567ae997f3d13a7722d909ce|2024-11-22|23:33:02|1732336382|kids_pets|4.71|0|fraud_Schimmel-Olson|38.379853|-91.192511
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0c369867021d6b029ffe39528682d566|2024-12-06|15:47:46|1733518066|kids_pets|7.91|0|fraud_Romaguera, Wehner and Tromp|37.634274|-91.231741
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f00ae5491d4f74949abd4d120fead6e9|2024-10-11|18:16:09|1728684969|home|29.16|0|fraud_Durgan, Gislason and Spencer|37.806203|-91.992145
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|7fe86ee75c6265545ced94c8073d7ced|2024-07-10|16:25:46|1720643146|shopping_pos|3.53|0|fraud_Denesik and Sons|37.515122|-91.333599
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c3425f3b74c992a4088b6012c6e7df73|2024-07-31|15:04:13|1722452653|shopping_pos|9.88|0|fraud_Douglas, Schneider and Turner|37.958107|-91.352767
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0315f03003be81d14ecc537ea5bf58f4|2024-12-15|17:32:48|1734301968|personal_care|37.68|0|fraud_Labadie LLC|37.967378|-91.293693
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|370e15db13c3c702408f8269e44fa18f|2024-08-08|22:22:53|1723170173|entertainment|6.26|0|fraud_Gibson-Deckow|38.144481|-91.933876
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|dcf888bc9e0c13eab5e82c3a696db3e3|2024-08-22|21:08:14|1724375294|entertainment|6.82|0|fraud_Abbott-Rogahn|38.983455|-90.782567
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5f67682c7415ea2adc98a5cca6a1c0f7|2024-08-03|13:07:00|1722704820|shopping_pos|57.27|0|fraud_Sawayn PLC|38.670620|-90.804826
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e08d56bb7eda96b282a32356311395d5|2024-07-27|15:32:42|1722108762|shopping_pos|1.07|0|fraud_Haley, Jewess and Bechtelar|39.219555|-91.273152
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0eefe41a5ad27f8c9fff20f9a801ba55|2024-12-21|18:24:43|1734823483|personal_care|24.29|0|fraud_Walter, Hettinger and Kessler|37.526371|-92.388339
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|dffc0db2f603fcf09cda96ff3097aa08|2024-06-25|22:24:43|1719368683|shopping_net|43.61|0|fraud_Altenwerth, Cartwright and Koss|38.293413|-91.317935
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|30a0138d356a9d33ede09668c323d4b6|2024-08-11|13:34:17|1723397657|entertainment|9.63|0|fraud_Bauch-Blanda|38.852003|-91.300007
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|ef3dfa8fa5b5cffa02c71f181648f3a2|2024-09-01|23:43:11|1725248591|food_dining|2.28|0|fraud_Kuhn Group|38.354364|-90.895110
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|0f2c503c329e95aded631cdeab0a923d|2024-06-02|17:23:58|1717363438|misc_pos|706.24|0|fraud_Howe Ltd|39.204019|-91.864253
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|04795336d49ce26a0bade128a60df6de|2024-07-19|15:43:49|1721418229|shopping_pos|3.70|0|fraud_Willms, Kris and Bergnaum|38.125083|-91.975384
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|ad63896bec26c023f49fb04f09dd6bc1|2024-07-15|23:45:43|1721101543|shopping_pos|5.33|0|fraud_Hudson-Grady|37.491359|-90.705621
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|afdea5c5a83c4b953a442fcf98c15824|2024-07-28|23:51:24|1722225084|shopping_pos|13.75|0|fraud_Mayert Group|39.318856|-91.575844
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|528e891b13819b37de2d876d79b3b865|2024-09-03|15:59:10|1725393550|food_dining|7.42|0|fraud_Kihn-Fritsch|37.994612|-90.865524
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|350bd193d058f2bff60335b57796a013|2024-09-01|15:35:33|1725219333|food_dining|8.73|0|fraud_McCullough, Hudson and Schuster|37.667012|-91.474482
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|71631a91a691cf80ce39ab7304334eed|2024-11-16|21:21:09|1731810069|home|4.68|0|fraud_Medhurst Inc|37.520314|-91.135143
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d2bbb766d0ce938bb9e3da0b1ca56cf8|2024-08-03|15:07:42|1722712062|shopping_pos|59.79|0|fraud_Baumbach, Hodkiewicz and Walsh|38.184421|-92.035632
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|d3a9b1773d78324e61e272ac1a18b190|2024-12-01|12:30:34|1733074234|kids_pets|22.07|0|fraud_Fahey Inc|38.912275|-92.264536
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f451fa2e88442b57e6af725c2914029b|2024-10-23|23:16:07|1729739767|home|3.62|0|fraud_Medhurst Inc|39.384449|-90.546192
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|5cf32c4a341078b61961e2644398c834|2024-06-24|19:20:16|1719271216|shopping_net|2.52|0|fraud_Bashirian Group|39.383306|-91.053422
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|8ae61368c76d1bea61dda4e503a82021|2024-06-22|15:09:24|1719083364|shopping_net|25.17|0|fraud_Mosciski, Ziemann and Farrell|38.379598|-90.871211
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3a85954da7c174a84db70ea45b8d1059|2024-12-25|21:12:16|1735179136|personal_care|5.44|0|fraud_Auer LLC|37.997842|-92.056007
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|bf8ef4288d2ef1333c7a59c4e85f9575|2024-07-27|14:53:51|1722106431|shopping_pos|2.96|0|fraud_Douglas, Schneider and Turner|37.643918|-90.670303
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|f71ca31d651a196f1cbf7b5b623cdcf0|2024-12-11|22:01:03|1733972463|personal_care|1.87|0|fraud_Watsica LLC|38.097347|-92.237860
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|9d178c5e90b06a0765b1b7ca1d6aa3ab|2024-06-28|23:13:09|1719630789|shopping_net|9.27|0|fraud_Mosciski, Ziemann and Farrell|38.687564|-91.953930
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|b32f62fae8c9ca62eb25822e1727ce96|2024-11-04|22:03:13|1730775793|home|3.31|0|fraud_Jakubowski Inc|38.625926|-91.441877
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|e8dad663498acbaa5bde34fef391dca6|2024-06-06|15:12:01|1717701121|misc_pos|77.71|0|fraud_Gutmann-Upton|39.253758|-91.017666
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|6ab315f7ffa69307a48e3873d738205e|2024-08-09|20:21:38|1723249298|entertainment|8.75|0|fraud_Brown-Greenholt|37.810109|-92.122002
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|3b70e6048ec44f11b267006568d6bbd3|2024-06-09|13:41:00|1717954860|misc_pos|8.13|0|fraud_Monahan, Bogisich and Ledner|38.143889|-91.715877
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|043a45bfa17a8ac52dbdcfe5c86a1a98|2024-10-08|21:19:41|1728436781|health_fitness|8.11|0|fraud_Schroeder Group|37.465247|-91.780883
829-46-6882|3571433608090102|Angela|Mitchell|F|103 Todd Passage Apt. 893|Rosebud|MO|63091|38.3853|-91.3974|1264|Arboriculturist|1983-11-02|877380418573|adults_2550_female_rural.json|c78ec3dc64e6bd866ba84280414fa8a3|2024-10-30|14:55:43|1730314543|home|7.66|0|fraud_Denesik, Powlowski and Pouros|37.617181|-90.668376
