ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|cb1ae1854a462f30661a38c49d48aa8d|2024-06-29|17:34:00|1719696840|shopping_net|4.69|0|fraud_Cormier LLC|39.489042|-76.613573
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|a2fee9aba4acddebfcdd874408b2c507|2024-12-22|15:36:20|1734899780|personal_care|18.08|0|fraud_Medhurst, Cartwright and Ebert|39.357044|-76.364478
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|5b1b2b4076c8777ccf431dece99a5436|2024-04-30|21:24:40|1714526680|misc_net|2.84|0|fraud_Dach-Nader|40.204527|-76.260028
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|9a41fdf3c69f1b05de36f1cccae7d3ab|2024-09-27|23:09:21|1727492961|food_dining|6.95|0|fraud_McCullough, Hudson and Schuster|39.449751|-75.898794
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|d3fba0f71e7cf6a750c7cf993848b9f9|2024-04-28|13:06:52|1714324012|misc_net|2.95|0|fraud_Stehr, Jewess and Schimmel|38.718591|-76.452134
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|629c4ad4219d3c94a495b5f69f6702de|2024-09-27|20:45:49|1727484349|food_dining|7.58|0|fraud_O'Keefe-Wisoky|39.747133|-76.673741
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|2d9906bb7e2e4e9e9c2148cf1aaa8dc1|2024-06-01|17:36:55|1717277815|misc_pos|121.11|0|fraud_Keeling-Crist|39.672844|-77.586630
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|9c1126494fddfc3f069864f9b3f0454d|2024-11-12|13:30:43|1731436243|home|55.23|0|fraud_Altenwerth-Kilback|40.358061|-76.435625
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|19a0a22c8754182626386923dee832f7|2024-12-03|14:28:28|1733254108|kids_pets|13.90|0|fraud_Bode-Rempel|39.159101|-77.232206
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|be84188381dc1b41e4d4dad42227198f|2024-12-13|16:19:09|1734124749|personal_care|22.76|0|fraud_Kub PLC|39.588058|-76.031790
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|9e89b23e9b208c0197911d277e2ca920|2024-10-19|13:51:03|1729360263|health_fitness|85.90|0|fraud_Schumm PLC|39.569595|-76.214838
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|8c8f30f051495eb411fa4e2311c390ee|2024-05-11|21:29:54|1715477394|misc_pos|21.62|0|fraud_Maggio-Fahey|39.222326|-75.980224
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|8b8fa85d6a1bcef5c94ae7e6e530d62f|2024-11-02|16:02:25|1730577745|home|9.57|0|fraud_Champlin-Casper|39.908326|-76.311616
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b5142010f587d5d1101f9f089c8ed9d7|2024-12-06|22:17:56|1733541476|kids_pets|46.24|0|fraud_Gottlieb Group|39.848497|-76.401518
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|cf269608e5ed92b896aad39c14a3bdc9|2024-09-21|15:49:34|1726948174|food_dining|87.28|0|fraud_Schneider, Hayes and Nikolaus|39.204973|-76.129509
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|554c3fdf65c7c2f06be6accc50831628|2024-11-17|20:52:56|1731894776|kids_pets|137.71|0|fraud_Daugherty LLC|38.899306|-76.354608
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|adf96f1a0a52c4de6bec6e33aae22770|2024-10-20|18:44:37|1729464277|health_fitness|10.91|0|fraud_Ziemann-Waters|39.765526|-76.768904
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|f27deda5cea9fae820fee28d0dff7557|2024-12-08|20:12:22|1733706742|kids_pets|46.79|0|fraud_Rau-Grant|38.641245|-75.815487
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|6789db47991164d4176664a202912c93|2024-06-01|19:55:35|1717286135|misc_pos|85.59|0|fraud_Keeling-Crist|38.924278|-76.149439
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|139fe9c86c18cd40e5e65e8def76d32d|2024-11-15|13:48:14|1731696494|home|11.61|0|fraud_Collier LLC|39.249037|-77.286269
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|cf96d2415efd425f783123b31172c89d|2024-04-23|20:20:04|1713918004|misc_net|56.80|0|fraud_McGlynn-Heathcote|39.971556|-76.783225
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|0d1ba8b9ed5ab482e346b2746ce9da66|2024-10-26|22:12:06|1729995126|home|58.43|0|fraud_Medhurst Inc|39.919936|-75.965930
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|e063255d52afeebe86d9b64800a68102|2024-12-07|23:22:45|1733631765|kids_pets|28.59|0|fraud_Brown Inc|39.362636|-76.033696
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b1a483019d9819e824cd467c183cd3dc|2024-04-15|18:56:37|1713221797|grocery_pos|62.86|0|fraud_Kovacek, Dibbert and Ondricka|39.759784|-75.868793
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|6581af0a064121d639c51bfdde566afa|2024-12-14|21:43:12|1734230592|personal_care|3.50|0|fraud_Leffler-Goldner|40.242351|-76.331723
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|47d744d30e61e9d91bcbb0730217c025|2024-10-27|17:05:28|1730063128|home|89.20|0|fraud_Ernser-Feest|38.905781|-76.926091
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|5d051bf80d8a37ae5f2f787317d18a33|2024-11-20|12:00:55|1732122055|kids_pets|32.62|0|fraud_Berge-Hills|39.752128|-75.716176
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|285608b28d72a670ca7202fabcb677e5|2024-12-28|22:42:34|1735443754|travel|32.23|0|fraud_Satterfield-Lowe|40.140129|-75.945061
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|f753e13e388fee9007a7d56486b9ca45|2024-04-14|20:04:44|1713139484|grocery_pos|21.50|0|fraud_Bradtke PLC|40.264286|-76.065054
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|62614fa19b51d40e156889e24aba4551|2024-10-29|22:57:31|1730257051|home|22.94|0|fraud_Gutmann, McLaughlin and Wiza|38.516146|-76.364155
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|cc87659cc7582338c9cb0ee5fd0d1e08|2024-12-20|21:07:55|1734746875|personal_care|64.82|0|fraud_Nienow, Barrows and Romaguera|40.297413|-76.444000
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|e8a9094e68880a2ebf44c7e21f481309|2024-10-05|22:50:39|1728183039|health_fitness|121.06|0|fraud_Fadel Inc|38.725481|-76.989384
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|4839e589427fe3acc994d2c8c54d04bf|2024-09-25|22:37:35|1727318255|food_dining|20.23|0|fraud_McKenzie-Huels|38.777420|-76.747785
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b6fc9b61ba9311d88599d4f6e8e30a05|2024-05-04|23:32:13|1714879933|misc_net|16.05|0|fraud_Kerluke, Kertzmann and Wiza|39.643615|-77.170080
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|c7ec7176526c090217e71b90aef0a628|2024-09-24|18:56:14|1727218574|food_dining|153.56|0|fraud_McCullough, Hudson and Schuster|38.494053|-77.299618
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|821d4d55d499583b1d2501fb9cd31987|2024-05-26|18:14:56|1716761696|misc_pos|28.34|0|fraud_Turcotte-Halvorson|38.895983|-76.097322
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|3c9a48062e9c5eb2823d01a60616499e|2024-06-22|19:27:31|1719098851|shopping_net|62.43|0|fraud_Price Inc|39.704847|-76.334170
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|2a9f7710d864cba1df3b4b3001868bb5|2024-05-25|23:55:42|1716695742|misc_pos|29.87|0|fraud_Simonis-Prohaska|40.061234|-76.875729
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|5def99517af28fc9b8f0dab324a07d37|2024-07-29|12:01:35|1722268895|shopping_pos|15.18|0|fraud_Sawayn PLC|39.061285|-75.899152
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|c6327891db574a55da74fa5400f3da87|2024-05-24|18:51:36|1716591096|misc_pos|17.12|0|fraud_Halvorson Group|39.518457|-77.061622
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|c22b33cdcb52b509b38235c0e2286c7c|2024-12-07|22:30:23|1733628623|kids_pets|9.31|0|fraud_Schoen-Quigley|38.508066|-77.419986
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|31a8e76a27d77556cb1b76818c788e8e|2024-04-19|23:41:36|1713584496|misc_net|62.81|0|fraud_Kris-Weimann|38.827659|-75.748860
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|7ba95f09384a075ee80b0e752098d0b3|2024-07-11|22:38:38|1720751918|shopping_pos|4.92|0|fraud_Hudson-Grady|39.498302|-76.913792
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|116999c825165bb6187fd0c32c36f0ae|2024-07-18|15:18:53|1721330333|shopping_pos|3.50|0|fraud_Botsford Ltd|38.603154|-75.777724
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|f21919de2103ca4554b4778d1dbb69e1|2024-05-18|20:14:38|1716077678|misc_pos|47.04|0|fraud_Wisozk and Sons|39.231456|-76.856826
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|8b773537ab4c4aa2ff6aeb29ed554842|2024-09-02|15:42:38|1725306158|food_dining|109.77|0|fraud_Hagenes, Kohler and Hoppe|39.459748|-76.784590
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|4806ad04f01780f5707d3b0c5f7277ff|2024-07-07|12:27:47|1720369667|shopping_pos|38.34|0|fraud_Pouros-Conroy|40.188356|-75.959378
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|14e7e71f03507b56b59a34e4287884ee|2024-08-10|23:29:19|1723346959|entertainment|63.08|0|fraud_Beier LLC|39.938656|-77.648773
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|69d00cd1e74b329468b2b033462be7cc|2024-08-16|13:52:25|1723830745|entertainment|72.75|0|fraud_Schuppe LLC|40.343654|-76.029355
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|888d4642ca51d7dfbdb7adde78064cca|2024-12-20|21:41:12|1734748872|personal_care|15.20|0|fraud_Kozey-Kuhlman|39.529232|-76.039291
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|59ddd1adc45aa80c783fb468a9613abe|2024-04-19|16:49:06|1713559746|misc_net|4.25|0|fraud_Kerluke, Kertzmann and Wiza|39.253624|-76.404743
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|536e2ab74f3b0f7ba7ef3bbae499845a|2024-11-30|16:04:26|1733000666|kids_pets|58.60|0|fraud_Waelchi Inc|38.875839|-76.683946
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|6f91d01a8b1254dd288505db725a11c9|2024-07-07|17:23:51|1720387431|shopping_pos|133.30|0|fraud_Kuhn LLC|38.997269|-75.880344
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b84f8d1d661b5e6292e424e8fcd2d306|2024-04-12|12:05:33|1712937933|grocery_pos|33.58|0|fraud_Auer-Mosciski|39.700427|-75.853703
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b895b4e46f9e2fb9ad3c1e3a8ada208c|2024-04-14|18:40:49|1713134449|grocery_pos|1.57|0|fraud_Stracke-Lemke|40.148371|-76.196955
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|6405977b8ea12f4e0db3bd721e76ef0b|2024-11-11|19:54:23|1731372863|home|18.42|0|fraud_Stark-Koss|40.012772|-77.425493
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|d4d8fae8e4b400374cba4210f10a791c|2024-12-14|16:16:30|1734210990|personal_care|52.81|0|fraud_Abbott-Steuber|38.774088|-76.580888
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|a76af7b34f206ed5ee236a64d3f75fef|2024-12-02|19:46:12|1733186772|kids_pets|22.25|0|fraud_Breitenberg-Hermiston|39.772311|-77.323761
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|5d3caca28a6405e2f851fced3ea5a576|2024-12-06|23:35:29|1733546129|kids_pets|87.63|0|fraud_Hammes-Beatty|38.881798|-76.524921
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b771a63bd12bd563fdfc9684d4727816|2024-12-01|13:55:29|1733079329|kids_pets|20.29|0|fraud_Daugherty LLC|38.891067|-77.107312
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b7b66aba388448671c524f758060e87f|2024-06-13|21:49:40|1718329780|shopping_net|249.67|0|fraud_Mosciski, Ziemann and Farrell|39.500019|-76.376443
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|804239de9f42f8c0d7e91fcd9adb95ca|2024-11-13|13:57:34|1731524254|home|23.24|0|fraud_Kling, Howe and Schneider|40.329762|-76.457773
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|af33ec311aa4fba3e66214aaed0c1243|2024-07-01|21:02:39|1719882159|shopping_pos|78.71|0|fraud_Haley, Jewess and Bechtelar|39.596778|-77.093201
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|16d356ee6af8abb113d418c8e4d4169a|2024-10-12|18:32:17|1728772337|health_fitness|85.26|0|fraud_Mante, Luettgen and Hackett|38.903063|-76.567475
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|9cec6399162ab00fa1291e534b12c86c|2024-07-28|19:54:59|1722210899|shopping_pos|154.96|0|fraud_Dooley Inc|40.278688|-75.898804
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|9c2a8c9a139aa09d203cc6e7b1e139d4|2024-11-04|20:50:07|1730771407|home|50.22|0|fraud_Eichmann-Kilback|39.702813|-77.005418
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|80694e61a82a687cea31885aac948d49|2024-04-15|22:28:39|1713234519|grocery_pos|30.20|0|fraud_Bradtke PLC|39.441226|-76.220509
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|68298e27c5949b92544c8541ece7a921|2024-07-17|19:25:42|1721258742|shopping_pos|40.94|0|fraud_Pfeffer and Sons|38.553766|-75.879876
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|461e8334686c56da1f59a7e7f0b60cd1|2024-05-23|18:58:52|1716505132|misc_pos|3.87|0|fraud_Wiza LLC|38.996186|-76.621403
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|78db6e56563bce1d0d6b90d8395bd2ef|2024-12-07|13:07:56|1733594876|kids_pets|90.36|0|fraud_Hauck, Dietrich and Funk|38.720476|-77.041780
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|f80413ad456d8599b09f43a07803ee70|2024-05-03|16:11:12|1714767072|misc_net|125.05|0|fraud_Herman, Treutel and Dickens|38.841519|-77.574111
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|922a9ea2979fd62fe6836e92bb9783db|2024-05-10|21:39:31|1715391571|misc_pos|18.42|0|fraud_Torp-Lemke|39.968602|-75.683675
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|8d96e1d5f884ea9180d242d5e7733774|2024-10-06|18:25:05|1728253505|health_fitness|148.44|0|fraud_Swaniawski, Nitzsche and Welch|39.475523|-76.092840
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|e58b2562b32cdc92fcc309385c6b450d|2024-11-23|15:27:37|1732393657|kids_pets|93.16|0|fraud_Beer-Jast|39.194928|-76.219011
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|1683c7d23e25284a1d4cdf9fcf1a4661|2024-07-13|22:26:57|1720924017|shopping_pos|54.74|0|fraud_Dooley Inc|39.643600|-76.527126
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|68cd1636feebefec59c29d479593bd35|2024-11-14|22:45:11|1731642311|home|45.97|0|fraud_Quitzon-Goyette|40.244492|-77.544942
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|b53668afda94bb81f8d0c0e4b626c322|2024-05-09|15:56:16|1715284576|misc_pos|1.25|0|fraud_Hermann-Gaylord|39.921614|-77.389210
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|f2048fe5f2a01cb67a52c1fd84b19aaa|2024-12-20|12:47:44|1734716864|personal_care|70.13|0|fraud_Friesen-Ortiz|39.294513|-77.196816
567-89-2652|6011990076862768|Taylor|Hodge|F|389 Nunez Ford|Lutherville Timonium|MD|21093|39.4332|-76.6546|36465|Engineer, site|2000-11-16|531779474646|young_adults_female_urban.json|c9fb8cddd8630c347d6f7e7f75fe7257|2024-04-07|15:01:44|1712516504|grocery_pos|5.07|0|fraud_Kiehn Inc|39.778092|-76.533081
