ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|6b20acf197506d87868505661ba247e1|2024-12-20|18:25:33|1734737133|personal_care|19.01|0|fraud_Kozey-Kuhlman|45.260432|-123.475435
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|b467eb68f01c8b3d4fab47c05ded0d0c|2024-07-28|14:18:59|1722190739|entertainment|13.27|0|fraud_Reichel Inc|45.244090|-123.675387
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|deda4193c5bb242349f037cb0a3c6540|2024-10-17|14:29:13|1729189753|home|45.61|0|fraud_Collier LLC|44.862333|-122.960263
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|1b0a5208e9aa976c371a52e736bc3899|2024-08-09|16:11:46|1723234306|entertainment|74.22|0|fraud_Larkin, Stracke and Greenfelder|44.752365|-123.481937
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|bf633b2686e5f20fc0a781e9396d4abf|2024-12-26|14:38:43|1735241923|travel|46.31|0|fraud_Kunze, Larkin and Mayert|45.740099|-124.891410
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|5ceb303b9cdd4f9d769ae2e19d3c26fe|2024-09-03|12:28:02|1725380882|health_fitness|71.11|0|fraud_Feil-Morar|45.600465|-123.846923
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|30d3c7444e7f7489d35fd1b60588caec|2024-10-03|17:30:29|1727991029|health_fitness|155.93|0|fraud_Dare, Fritsch and Zboncak|45.007951|-124.846643
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|4412fa56f66090e88d0141b02e8cad67|2024-11-03|13:42:04|1730659324|home|114.34|0|fraud_Cole, Hills and Jewess|45.144231|-124.819826
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|70e8241d688913f5c461c23c39cf1995|2024-11-09|21:41:12|1731206472|home|42.50|0|fraud_O'Connell, Botsford and Hand|45.110031|-122.930473
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|16bf4de44d0e757d17b8dae6247cc0fe|2024-12-15|21:39:11|1734316751|personal_care|14.03|0|fraud_Erdman-Schaden|46.374340|-123.046816
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|40bc57179380fe2cef803fb64d188474|2024-08-27|15:04:59|1724785499|food_dining|61.64|0|fraud_Lakin, Ferry and Beatty|45.039411|-123.658801
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|24d6ab7edbb0b3af5d2bf43445142b0e|2024-08-27|21:21:55|1724808115|food_dining|59.32|0|fraud_Bahringer-Streich|45.771003|-124.684936
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|9d8c94a8dd62ee690d53e7289ac00015|2024-12-26|22:00:52|1735268452|travel|52.63|0|fraud_Corwin-Romaguera|45.396079|-123.550474
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|517e5b10cf2565bc66fd3d561c3b8617|2024-08-14|17:51:15|1723672275|entertainment|48.87|0|fraud_Schroeder, Hauck and Treutel|44.685214|-123.190758
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|e52e7b475c44a78842e37ba919b80134|2024-12-26|19:52:24|1735260744|travel|222.18|0|fraud_Little-Gleichner|46.376069|-124.483610
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|110974eb3b5d077193ad82e3cc53a303|2024-07-31|12:39:50|1722443990|entertainment|28.33|0|fraud_Howe PLC|45.165797|-124.760840
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|7271e350def6b4d73ba3d9ef419ff9ae|2024-12-12|18:52:07|1734047527|personal_care|25.72|0|fraud_Osinski Inc|45.102073|-123.546518
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|2fe1022d3f904f0ea3fa799a2fcffdae|2024-08-02|17:43:43|1722635023|entertainment|16.07|0|fraud_Gibson-Deckow|46.143461|-124.539196
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|8c0eaac2ec58fcd96f6f34d9e24bd45c|2024-07-28|19:55:58|1722210958|entertainment|46.34|0|fraud_Nienow PLC|45.536936|-124.592645
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|3f657baba77808d705b4664e3089aa26|2024-12-08|20:12:36|1733706756|kids_pets|53.95|0|fraud_Hauck, Dietrich and Funk|44.930311|-123.175109
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|52321e2cfdf300357e5c8f7d4afcb2d2|2024-11-07|15:25:02|1731011102|home|106.73|0|fraud_Windler, Goodwin and Kovacek|46.403312|-124.736484
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|dce31cde8d2397e137c4a66ab4e4293a|2024-12-03|16:23:59|1733261039|kids_pets|38.92|0|fraud_Gottlieb Group|44.858606|-124.039694
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|af85ab550c0e5a366be02a811e155d7a|2024-11-30|13:42:05|1732992125|kids_pets|2.08|0|fraud_Bode-Rempel|45.763199|-123.461907
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|4ba942300c1955616f9e9d515df9a54e|2024-08-05|23:47:32|1722916052|entertainment|17.73|0|fraud_Donnelly LLC|44.966449|-123.003864
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ac963e68cb3a2b163d16440f6a8c1244|2024-10-28|17:26:26|1730150786|home|102.61|0|fraud_Altenwerth-Kilback|46.125425|-124.578069
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|46243c7a66fbaeabd247c8b3a04260cb|2024-10-29|18:38:39|1730241519|home|31.98|0|fraud_Reilly LLC|45.407760|-123.553733
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|b1f64f18c30ca1e05dc8149b200b0c6b|2024-09-16|21:54:15|1726538055|health_fitness|33.45|0|fraud_Brown, Homenick and Lesch|44.838228|-123.398084
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|4f69be5e9af6bbfcfef3e8be65a6e273|2024-09-29|13:40:57|1727631657|health_fitness|47.25|0|fraud_Kulas Group|45.436983|-123.901927
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|6a7b38a7bbef3422f5462d895853c06b|2024-08-05|20:33:16|1722904396|entertainment|41.26|0|fraud_Stark-Batz|44.861080|-124.046987
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|32f952259ce809e8aadb24a885af2014|2024-12-01|13:25:24|1733077524|kids_pets|41.29|0|fraud_Bogisich-Weimann|46.481214|-123.323669
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|f8e6961e8905b394836ea118e8b0fbe3|2024-10-23|13:31:29|1729704689|home|74.63|0|fraud_Pollich LLC|46.119141|-124.090131
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ac42531fd44ba6d588d174983270d496|2024-10-13|17:17:40|1728854260|home|39.53|0|fraud_Connelly-Carter|44.906599|-123.717394
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|c3a3735a7bb542f5fc2250f5f3d082e0|2024-10-14|17:31:35|1728941495|home|76.52|0|fraud_Hettinger, McCullough and Fay|44.994237|-124.721299
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|40f15429ef2df56314501f56ded6472d|2024-12-12|21:42:30|1734057750|personal_care|111.55|0|fraud_Walter, Hettinger and Kessler|45.012804|-124.119046
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|7ac2f60bb6615482adf17c30566294c6|2024-12-15|12:47:37|1734284857|personal_care|41.10|0|fraud_Bartoletti and Sons|45.148379|-124.574430
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|b59b8000fba4758102dd53fa30acc524|2024-10-10|23:20:00|1728616800|home|20.79|0|fraud_White and Sons|45.520047|-123.353573
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|65be4d5a4b4fadeb798bb13526a5b8b7|2024-12-20|17:30:18|1734733818|personal_care|50.12|0|fraud_Erdman-Schaden|44.976464|-124.831408
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|c99124615f8d28b563f6853bc1553138|2024-09-01|15:00:50|1725217250|health_fitness|2.70|0|fraud_Jacobi Inc|45.781945|-124.745661
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|3ed2c068b581a7fef054500d6b2fd750|2024-09-15|17:55:58|1726437358|health_fitness|24.05|0|fraud_Ratke and Sons|46.006739|-123.050862
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|1ed007444933f72b857460e85ddd567b|2024-07-27|20:23:18|1722126198|entertainment|18.18|0|fraud_Bins-Tillman|45.311217|-123.631567
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|3d8213dbf6aac02760086b1f5d543408|2024-08-12|14:02:44|1723485764|entertainment|38.52|0|fraud_Donnelly LLC|44.681512|-123.022152
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|53df1873a2e6950616945f4bc0cc6d57|2024-11-08|14:26:40|1731094000|home|170.33|0|fraud_Connelly-Carter|44.659051|-123.329118
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|847a418c9ec4d5d67c7894198d89cd57|2024-10-31|17:14:39|1730409279|home|22.30|0|fraud_Renner Ltd|44.790407|-123.869188
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|973aa577d2a6ae0d3d2200cc7a6b4b85|2024-08-30|17:40:38|1725054038|food_dining|89.60|0|fraud_Langosh, Wintheiser and Hyatt|46.193813|-124.791703
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|9fa243b3bfe2a3e60e2252a4ff36504e|2024-12-23|12:46:07|1734975967|personal_care|25.72|0|fraud_Lubowitz, Terry and Stracke|45.320635|-124.018283
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|241cce3342bde1b504984e5e40e633e2|2024-08-04|16:36:44|1722803804|entertainment|14.55|0|fraud_Schaefer, Fay and Hilll|46.225931|-124.907742
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|869f9ec66b9603347b5fb37cc6ee03b5|2024-08-24|22:07:20|1724551640|food_dining|27.83|0|fraud_Jakubowski Group|45.154116|-124.273180
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|30c79f54b0b226977a2ac51533944670|2024-11-23|17:05:05|1732399505|kids_pets|116.24|0|fraud_Berge-Hills|45.730697|-124.087279
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ae731179085700e7d99f87135bf69ebd|2024-12-08|12:37:06|1733679426|kids_pets|22.78|0|fraud_Nolan-Williamson|45.613977|-124.788431
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|02d6997a14b927cfb9911ef3a2142634|2024-12-28|22:29:22|1735442962|travel|78.55|0|fraud_Boyer-Haley|46.198538|-123.904585
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|2b564841e202197a7d72f0d03242611a|2024-12-11|23:02:39|1733976159|personal_care|12.85|0|fraud_Schmeler-Howe|45.507528|-123.693057
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|d0edd6492d658327c458a3e8377322bb|2024-12-17|22:55:30|1734494130|personal_care|11.94|0|fraud_Schmeler-Howe|44.734222|-124.899125
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|fca91d00c574186e7b3fd88a6b49f619|2024-08-03|15:13:02|1722712382|entertainment|11.59|0|fraud_Thiel-Thiel|45.945302|-124.458556
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|e5cf364fe56bc42f2c47d797fc3589d0|2024-07-31|12:22:55|1722442975|entertainment|1.60|0|fraud_Cruickshank-Mills|44.682593|-124.013988
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ffbbbc492e454cc6c3669a8a97fe9f70|2024-09-17|23:55:25|1726631725|health_fitness|182.43|0|fraud_Romaguera Ltd|45.180403|-124.324769
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ec0d9d2ecab407a3900c813f65bf8370|2024-09-27|14:33:27|1727462007|health_fitness|28.23|0|fraud_Feil-Morar|44.715875|-123.045472
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|59d4698ac9bec1bbdc32ffd445fa2a06|2024-09-14|18:47:19|1726354039|health_fitness|34.91|0|fraud_Mueller, Gerhold and Mueller|45.099785|-124.257654
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|e9c6b05d20952b9983eecc6f9d3586bc|2024-11-23|13:38:09|1732387089|kids_pets|99.69|0|fraud_Bednar PLC|46.426796|-124.744579
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|689c8b6e9276b8660204d4bb87c1e459|2024-11-23|22:15:01|1732418101|kids_pets|54.93|0|fraud_Lang, Towne and Schuppe|46.440740|-124.029268
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|1435c878988ae2990b5c36aacd10d3c1|2024-09-19|16:47:21|1726778841|health_fitness|48.20|0|fraud_Klocko, Runolfsdottir and Breitenberg|45.544325|-123.723114
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|99d3a75f14159900ce029d417671f3df|2024-11-02|15:55:10|1730577310|home|14.25|0|fraud_Gulgowski LLC|44.910291|-124.538204
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|8237e20e39e8af572ab3d17dce67aa75|2024-12-27|22:06:00|1735355160|travel|34.84|0|fraud_Bednar Inc|44.686797|-123.219498
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|43e782c9dbfad890dd980e4a2ccdc84c|2024-11-06|19:38:27|1730939907|home|60.70|0|fraud_Quitzon-Goyette|45.729487|-124.440484
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|6e110921a108a44889670e9a94c92245|2024-12-23|18:19:22|1734995962|personal_care|204.06|0|fraud_Kautzer and Sons|44.656964|-124.697120
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|ded6c5dc226c84c6f256f15edef5213b|2024-08-24|17:38:50|1724535530|food_dining|73.45|0|fraud_Jakubowski Group|46.138013|-124.786578
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|75bea706f2ce0d1c31ad9cece6d496c7|2024-10-25|21:38:02|1729906682|home|12.08|0|fraud_Connelly-Carter|45.021755|-124.857623
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|71bd8e16d6150583b4829dd22b5d01df|2024-08-10|18:08:19|1723327699|entertainment|91.41|0|fraud_Schaefer, Fay and Hilll|46.425982|-123.213336
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|53699494dbdd233656811070f1b1c2e7|2024-08-15|17:53:26|1723758806|food_dining|62.13|0|fraud_Reinger, Weissnat and Strosin|45.703527|-124.767008
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|15f4c6e9a6378153d4e7bdd89c816503|2024-10-22|23:35:17|1729654517|home|70.11|0|fraud_Prosacco, Kreiger and Kovacek|45.871102|-124.833919
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|d6238e966eac5ebb1c839c7635a3d7ea|2024-11-30|16:59:21|1733003961|kids_pets|13.75|0|fraud_Larkin Ltd|44.694140|-124.307302
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|88ecaa46a1748c0401e3462001360fa1|2024-09-15|17:31:58|1726435918|health_fitness|15.62|0|fraud_Kulas Group|45.437659|-124.784568
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|9a509541c283f33473a1564c5ca85234|2024-11-15|18:16:17|1731712577|kids_pets|73.82|0|fraud_Romaguera, Wehner and Tromp|45.984016|-123.636926
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|fe57c4917d13f7a80682c2252c8d9fcd|2024-10-29|12:17:34|1730218654|home|1.20|0|fraud_Botsford and Sons|46.299043|-123.201278
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|5f95c1f200d838c4c56483076e5be79f|2024-12-22|17:26:14|1734906374|personal_care|186.43|0|fraud_Monahan-Morar|45.584437|-124.757720
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|43d099acbd3055c3aa4cf93662d3b653|2024-11-30|18:54:22|1733010862|kids_pets|18.28|0|fraud_Pacocha-Weissnat|44.812631|-124.814952
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|0fb90b9f356891443b0f350ee51e823a|2024-12-14|22:37:44|1734233864|personal_care|40.11|0|fraud_Bins-Howell|45.420954|-123.831462
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|3800ab3ad7012312e278e24fbd49b564|2024-08-28|16:03:05|1724875385|food_dining|3.65|0|fraud_Powlowski-Weimann|46.513521|-123.197385
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|a3556398d0a54b2098a26d81e470dd29|2024-10-24|16:50:55|1729803055|home|25.74|0|fraud_McDermott, Osinski and Morar|45.768681|-123.088282
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|6943729b75fe7273c1ff44d3428cad57|2024-12-27|13:19:19|1735323559|travel|55.14|0|fraud_Bednar Inc|45.747501|-123.008743
762-43-0518|4741678725686215|Tyler|Sparks|M|58030 Jordan Ranch|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Actuary|1964-01-26|525851436867|adults_50up_male_rural.json|fde05bf57b26f28501baddda84f38965|2024-12-16|21:13:45|1734401625|personal_care|46.28|0|fraud_Erdman-Ebert|45.896711|-124.733870
