ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|6bfeeb0b814403364016c22b28fef89a|2024-05-26|20:58:10|1716771490|misc_pos|127.52|0|fraud_Williamson LLC|39.953216|-104.306864
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|708aef0683810cd2c54e794c174a73d1|2024-12-07|23:15:35|1733631335|kids_pets|1.93|0|fraud_Schoen-Quigley|40.191278|-105.084671
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|23c18ae3b384010557782a8d5bcdd61f|2024-08-29|12:10:27|1724947827|food_dining|3.06|0|fraud_Schumm, McLaughlin and Carter|40.301007|-104.728833
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|d0bc852360bec8c12f07a8bcf8261ea7|2024-07-03|14:14:11|1720030451|shopping_pos|86.92|0|fraud_Torphy-Goyette|38.806834|-104.479613
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|446ad8058dec3b6462cba7e4a96a541b|2024-06-23|15:05:33|1719169533|shopping_net|9.80|0|fraud_Schumm PLC|38.821320|-104.221534
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|b56ba98aa2b094636e198bd093be7685|2024-11-03|16:44:06|1730670246|home|4.76|0|fraud_Stark-Koss|39.294708|-104.153837
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|4ad60090f7ecb2d4bd0509c5ef31224e|2024-11-16|22:48:58|1731815338|home|10.31|0|fraud_Quitzon-Goyette|38.792606|-104.659614
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|5a67c0d902e8916ed5f75fc81bf95fab|2024-05-26|14:50:13|1716749413|misc_pos|48.88|0|fraud_Towne LLC|39.065897|-105.135738
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|43a57beb92cc4156b5187af450665ffa|2024-12-07|18:23:45|1733613825|kids_pets|7.97|0|fraud_Lubowitz-Walter|38.852459|-105.378772
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|960a14aefca6251dff7cc9191e4bd10e|2024-11-09|19:18:29|1731197909|home|29.49|0|fraud_Quitzon-Goyette|38.890340|-104.996971
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|8190dbfd38b8cfba9f5e7b0c5c48dfb5|2024-12-30|18:59:18|1735603158|travel|5.37|0|fraud_Boyer-Haley|39.273775|-105.425448
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|52434391f2215c324479bb9117efb0d2|2024-09-01|20:20:04|1725236404|food_dining|6.63|0|fraud_Jakubowski Group|40.232644|-105.484279
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|dc7528c564e3d3de8ccb0a9450e54797|2024-10-05|22:36:21|1728182181|health_fitness|5.72|0|fraud_Hirthe-Beier|38.742192|-105.055558
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|32dff30dff9eaeefa1510e59f3680ae6|2024-04-07|17:27:58|1712525278|grocery_pos|7.82|0|fraud_Miller-Hauck|39.423101|-104.621113
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|339a2abfde7034548c917d453898709a|2024-06-15|20:37:33|1718498253|shopping_net|20.42|0|fraud_Jast Ltd|40.142005|-105.229585
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|922da2d98c87a6763e738466bde55cf4|2024-05-30|19:17:04|1717111024|misc_pos|36.37|0|fraud_Maggio-Fahey|39.383942|-105.210818
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|e81b6b7f13f837582d2b609d45c5567e|2024-09-01|14:34:20|1725215660|food_dining|4.15|0|fraud_Connelly PLC|40.439915|-105.076201
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|a859331221fdab1ff5db858293d09ee1|2024-08-07|23:48:25|1723088905|entertainment|154.16|0|fraud_Heaney-Marquardt|38.860759|-105.375775
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|960972df2433d77ac319bbb9587ac738|2024-07-28|16:05:01|1722197101|shopping_pos|28.30|0|fraud_Willms, Kris and Bergnaum|38.663931|-105.163696
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|e1a5cb3ba0a22e3b8e8af5485e0cb900|2024-09-08|12:49:18|1725814158|food_dining|59.38|0|fraud_Bernhard-Lesch|38.718745|-104.481781
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|d1ba6914f0cb21d6f0900cd2c3cae9e6|2024-09-24|23:17:28|1727234248|food_dining|32.68|0|fraud_Deckow-Dare|40.588149|-105.335546
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|309d01f41c159db73a70556cb592f6b4|2024-04-12|12:52:26|1712940746|grocery_pos|23.00|0|fraud_Kunze Inc|39.297924|-105.056039
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|c4dd939dfc12728f8df1a8c32c07ef17|2024-08-24|18:30:52|1724538652|entertainment|64.12|0|fraud_Frami Group|39.467170|-105.513664
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|990d565db554d60a91902793e639cc00|2024-12-19|19:06:37|1734653197|personal_care|35.56|0|fraud_Kozey-Kuhlman|38.728344|-105.267183
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|b34ea894578071925dd8785d06c4cba2|2024-08-01|16:16:20|1722543380|shopping_pos|24.19|0|fraud_Lesch Ltd|39.142064|-105.810190
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|073c92116b81375ebe67d0b71c5fc2e1|2024-12-22|13:22:03|1734891723|personal_care|70.68|0|fraud_Prosacco LLC|39.859482|-105.951530
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|6ea4b7c79ab56563405f94d6ecd13b67|2024-08-25|12:04:59|1724601899|entertainment|40.15|0|fraud_Abshire PLC|40.346475|-104.263740
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|94ff55f0078ab2b5a37c4adff86eb3c1|2024-12-06|16:01:30|1733518890|kids_pets|136.52|0|fraud_Fahey Inc|39.749630|-104.096154
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|cfbe0eb66e09b18f2340189c70cc2e31|2024-06-21|22:30:28|1719023428|shopping_net|6.74|0|fraud_Mohr-Bayer|39.134425|-105.960002
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|5aca4b2a28e1cbc0030c54e564bd7ccf|2024-05-08|19:22:03|1715210523|misc_net|46.25|0|fraud_Donnelly PLC|40.434365|-104.230260
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|745a613d150e2d9ce8c496d4b66ebd17|2024-05-28|15:36:18|1716924978|misc_pos|45.39|0|fraud_Hermann-Gaylord|40.560962|-105.604968
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|3304bce89f4e54a3c8a3755e1234e838|2024-12-08|23:26:29|1733718389|kids_pets|7.17|0|fraud_Gleason and Sons|39.667422|-105.692548
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|b3b7daeb8a549c46cbe5e90bf9b71f6d|2024-06-08|19:36:48|1717889808|shopping_net|11.28|0|fraud_Reichert, Shanahan and Hayes|39.666589|-104.704482
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|528f90050836532a0c7c38dc93962d5d|2024-06-01|14:58:35|1717268315|misc_pos|82.33|0|fraud_Block Group|39.740309|-105.899493
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|40ce255189588882023f0e1dd2573ae9|2024-08-27|17:22:21|1724793741|entertainment|13.17|0|fraud_Stark-Batz|39.337051|-105.410353
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|4a1e0d2f6254701964ac74b4e2413554|2024-05-10|13:53:20|1715363600|misc_pos|65.18|0|fraud_Dickinson Ltd|39.962912|-104.941514
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|383e0df082ce304f80f915b7ca002043|2024-10-20|16:29:13|1729456153|health_fitness|45.58|0|fraud_Ledner, Hartmann and Feest|39.684437|-105.129212
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|f521d5ba4061c1fc9b43c571e041f0c1|2024-11-26|19:11:12|1732666272|kids_pets|3.43|0|fraud_Bernier and Sons|39.116554|-105.638406
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|6878a12a8a8baec99edb587fe967da96|2024-06-02|17:41:05|1717364465|shopping_net|23.00|0|fraud_Kuhic, Bins and Pfeffer|39.542750|-104.807228
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|628d1b0f5929b322a7ae4b995e61299a|2024-06-15|12:42:11|1718469731|shopping_net|20.68|0|fraud_Reichert, Shanahan and Hayes|39.421294|-105.391931
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|dbfa5b2c8e9018b795c0ed9fc6494857|2024-05-22|14:57:10|1716404230|misc_pos|34.93|0|fraud_Christiansen-Gusikowski|40.518423|-104.206792
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|477c7b5902545676defc07e9dc8c2999|2024-09-12|20:33:52|1726187632|food_dining|23.46|0|fraud_Schneider, Hayes and Nikolaus|40.171585|-104.563481
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|08e4b6f36192ba88bdedacb6c881cdce|2024-11-30|23:35:18|1733027718|kids_pets|14.97|0|fraud_Cartwright PLC|38.727600|-104.890705
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|c9f309ff75d57e17f167edfc44264d22|2024-05-04|12:26:46|1714840006|misc_net|33.15|0|fraud_Tillman, Fritsch and Schmitt|38.743947|-105.821565
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|5edaea5c16b54a1bb6aa9ef4f2aa6b61|2024-07-04|17:26:23|1720128383|shopping_pos|22.27|0|fraud_Kris-Padberg|40.500592|-104.952092
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|284d8b3af19cc186352fa296e912a58d|2024-11-01|20:33:09|1730507589|home|11.66|0|fraud_Lynch-Wisozk|38.971133|-105.368265
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|830f18b558ebb649e8bb65eaeea35dcf|2024-05-26|14:20:30|1716747630|misc_pos|119.90|0|fraud_Boehm, Block and Jakubowski|40.351838|-105.061348
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|65e8003b63edd5de192ffb89dc8ec36d|2024-06-22|22:16:06|1719108966|shopping_net|56.49|0|fraud_Stamm-Witting|39.191134|-105.911401
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|4306b11ace32f835759e39bef78ee6f6|2024-06-30|14:02:39|1719770559|shopping_pos|2.79|0|fraud_Conroy Ltd|39.084037|-105.687548
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|4fa2689aceea739022b5324e477a8680|2024-05-31|23:55:30|1717214130|misc_pos|96.47|0|fraud_Eichmann-Russel|39.206050|-104.133735
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|facfe97d8f90d420a92b93aa6fa95450|2024-11-12|19:02:16|1731456136|home|28.79|0|fraud_Quitzon-Goyette|39.451357|-105.432351
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|98f2093aa0140af8088ae3f879468fb3|2024-11-14|13:21:09|1731608469|home|28.12|0|fraud_Kling, Howe and Schneider|39.509476|-104.358389
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|e9a9c94e161d8c868a13b6340ff20d5d|2024-08-07|12:51:50|1723049510|entertainment|98.89|0|fraud_Frami Group|39.171299|-104.719202
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|a4ceea3360c0a877c5f2f5b0ab6bfc83|2024-04-09|13:48:40|1712684920|grocery_pos|50.25|0|fraud_Casper, Hand and Zulauf|40.567182|-105.593040
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|f63c25a2d4ae4a083bff12dcbf0bd413|2024-09-07|17:48:10|1725745690|food_dining|128.51|0|fraud_Turner, Ziemann and Lehner|38.898477|-104.579853
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|5a91f2cb546bb97d8ab5552ba16a7bd8|2024-06-14|19:46:51|1718408811|shopping_net|110.13|0|fraud_Kihn, Abernathy and Douglas|40.033796|-105.056990
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|ff309aba1bd2e44946bb681252908646|2024-08-31|16:23:52|1725135832|food_dining|22.64|0|fraud_Armstrong, Walter and Gottlieb|38.965274|-105.248629
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|1777c63a308860d940ccd905078ba820|2024-06-13|22:30:50|1718332250|shopping_net|2.04|0|fraud_Terry-Huel|40.079322|-104.248130
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|928c606ca226656eef7150fcef17bac1|2024-12-01|16:03:11|1733086991|kids_pets|80.63|0|fraud_Schaefer Ltd|39.418653|-105.563168
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|d9c3c96a1e5b72659157fbee1ee80caa|2024-10-16|14:24:30|1729103070|health_fitness|15.89|0|fraud_Heller PLC|38.592463|-104.807706
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|87da1d43ac90260a754a1e9cbb63c602|2024-10-04|17:49:30|1728078570|health_fitness|6.22|0|fraud_Waters-Cruickshank|39.094346|-105.574101
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|8783e6059fded44519fa59f4b8de5bcf|2024-04-20|22:41:51|1713667311|misc_net|76.18|0|fraud_Donnelly PLC|38.900394|-104.916741
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|c8fbd91fe142f4868e125697c4307f2d|2024-11-06|15:28:15|1730924895|home|10.88|0|fraud_O'Reilly, Mohr and Purdy|38.860202|-106.002496
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|9502f73d105c14cecb5158ba65e6162b|2024-06-28|14:18:42|1719598722|shopping_net|6.28|0|fraud_Gottlieb, Considine and Schultz|39.061197|-105.956734
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|2edb2699722c0a46350597eb7867c0e7|2024-09-21|18:08:06|1726956486|food_dining|14.65|0|fraud_Langosh, Wintheiser and Hyatt|40.371800|-105.053140
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|afe659af3004dca678ab9cd863553993|2024-08-11|16:49:11|1723409351|entertainment|59.83|0|fraud_Abshire PLC|40.400572|-104.759728
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|b9b508792ce2873305617dd01c669958|2024-05-31|18:09:29|1717193369|misc_pos|131.57|0|fraud_Hermann-Gaylord|39.781606|-104.235844
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|b3ace4c639529bed61ca07f40208d5dc|2024-09-24|18:35:15|1727217315|food_dining|111.90|0|fraud_Stiedemann Ltd|39.843354|-106.058629
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|48b79e85c098f796ae672d9d081a83d0|2024-09-19|22:23:15|1726798995|food_dining|24.90|0|fraud_Hermiston, Russel and Price|40.271014|-105.398325
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|6b52a2320f8a7950733eda5649c88575|2024-05-17|21:44:50|1715996690|misc_pos|182.14|0|fraud_Terry, Johns and Bins|38.876047|-105.077557
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|4fdeb870f3992830beb57e4b7e0d5188|2024-11-08|16:39:28|1731101968|home|62.57|0|fraud_Renner Ltd|40.415596|-105.521333
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|30a15e2e3735f9aa6f1ba4fc65c29256|2024-07-09|23:06:30|1720580790|shopping_pos|22.48|0|fraud_Watsica, Haag and Considine|39.826038|-104.813066
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|9ae141a76adb76d26493f8d188451cbb|2024-10-13|13:24:05|1728840245|health_fitness|15.97|0|fraud_Ledner, Hartmann and Feest|39.193394|-105.450792
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|92b5c73191377c2e65ecb95af7bd856d|2024-05-10|17:19:15|1715375955|misc_pos|27.67|0|fraud_Torp-Lemke|40.259363|-104.261117
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|063911c42f6919856ebf734a7e481891|2024-06-19|21:20:09|1718846409|shopping_net|1.17|0|fraud_Zboncak, Rowe and Murazik|39.267374|-105.314818
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|1ece872eb97d4fbc9c064c8c28c6a68d|2024-05-06|13:56:47|1715018207|misc_net|72.52|0|fraud_Koelpin and Sons|38.662507|-105.801993
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|9765c209825e6e995f04d0904531e269|2024-07-05|14:50:18|1720205418|shopping_pos|57.39|0|fraud_Schuppe, Nolan and Hoeger|38.809200|-104.320580
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|99147eb576dc92a61ac17fe164ad0537|2024-08-26|22:37:35|1724726255|entertainment|21.23|0|fraud_Schroeder, Hauck and Treutel|38.794903|-104.772882
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|cf4c1c52162aba0a7a5fdc098c4a039f|2024-10-03|20:45:06|1728002706|health_fitness|5.70|0|fraud_Thompson-Gleason|40.303011|-105.848013
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|a60468434acf15d29447b1bea447f25c|2024-07-21|18:18:12|1721600292|shopping_pos|68.89|0|fraud_Pfeffer and Sons|38.856817|-104.338042
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|6f0176fa9fcd07836e154d6b2a6fe338|2024-04-12|23:20:09|1712978409|grocery_pos|50.44|0|fraud_Heller, Gutmann and Zieme|39.640389|-104.555024
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|33550fde0bccdd8d5caa97ad5650de95|2024-12-12|14:18:25|1734031105|personal_care|123.51|0|fraud_Medhurst, Cartwright and Ebert|39.393581|-105.638964
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|31b9ea202d5371417a2843212e860b08|2024-05-06|17:00:22|1715029222|misc_net|24.49|0|fraud_Corwin-Gorczany|39.692387|-104.156875
457-48-6409|30250714611253|Eric|Gibson|M|757 Samuel Square|Littleton|CO|80128|39.5918|-105.0832|320420|Production manager|2001-09-07|74384149802|young_adults_male_urban.json|9c8049a3d811a819783ab2e627a96471|2024-04-20|19:50:59|1713657059|misc_net|21.64|0|fraud_Flatley-Durgan|40.103938|-104.280745
