ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|19b390e423acd410286d11c7702225e1|2024-12-28|13:10:31|1735409431|travel|171.68|0|fraud_Reichert-Weissnat|40.220228|-74.960472
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|90845ed9d72543fadbec271164d93962|2024-08-27|14:14:24|1724782464|entertainment|20.16|0|fraud_Schuppe LLC|39.716835|-73.762065
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|78342ee83554e2f3862ad645f38fcedc|2024-08-07|18:28:39|1723069719|entertainment|11.04|0|fraud_Effertz LLC|40.390926|-74.233918
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|7735c0c7e9181fbdc54d27da29f039cf|2024-11-30|13:50:59|1732992659|kids_pets|1.29|0|fraud_Nolan-Williamson|40.257667|-73.472551
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|725494fce79443ef7220ead45bc558ce|2024-12-13|14:16:07|1734117367|personal_care|122.25|0|fraud_Zulauf LLC|41.471947|-73.871295
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|ad052528fbf62d5b316e4e4a3a5271b1|2024-07-31|22:46:15|1722480375|shopping_pos|101.72|0|fraud_Jacobi and Sons|40.944366|-75.038027
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|767238fc86900eef98bdd74ba1e39ecf|2024-12-12|13:03:29|1734026609|personal_care|7.37|0|fraud_Erdman-Schaden|40.925712|-74.316574
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|92b7c8ee1e9b20bac9bf5bad0dbe0eac|2024-12-29|16:27:01|1735507621|travel|36.98|0|fraud_Eichmann, Hayes and Treutel|40.335905|-74.800265
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|c2bdd932dc4ef5903f6d1dd97ef23679|2024-08-25|22:17:18|1724638638|entertainment|39.57|0|fraud_Fadel, Mertz and Rippin|40.856494|-74.693996
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|e092918672853e723ba23b679aea81ba|2024-07-12|16:28:20|1720816100|shopping_pos|8.29|0|fraud_Bins, Balistreri and Beatty|39.854537|-75.361601
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|bc5ecf6fd96fb9e08fb75463e18343fc|2024-05-24|18:02:49|1716588169|misc_pos|1.35|0|fraud_Simonis-Prohaska|40.582697|-73.620917
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|ee13011f3802b5132c039b1f24fd42a6|2024-05-13|13:17:48|1715620668|misc_pos|6.36|0|fraud_Howe Ltd|40.773868|-74.436231
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|cbab336c398b9aedc0fe0937b31637c6|2024-07-18|13:00:06|1721322006|shopping_pos|66.24|0|fraud_Pacocha-Bauch|41.023629|-74.991369
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3cc845182aed8f1612ae5bc89409c43a|2024-10-19|12:28:15|1729355295|health_fitness|1.07|0|fraud_Hamill-D'Amore|41.177200|-73.678146
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|2bdf7bdfe9a537c6e64ad889f5c1c42c|2024-11-20|13:07:06|1732126026|kids_pets|7.59|0|fraud_Hammes-Beatty|40.621177|-75.226589
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|4cf06177b3c84c31dfaa4be2fdc9bdff|2024-08-27|14:03:52|1724781832|entertainment|8.75|0|fraud_Cruickshank-Mills|40.687139|-74.643744
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3b3754bd1971abaa72fb8d5ab9cc5ede|2024-12-07|21:39:24|1733625564|kids_pets|7.85|0|fraud_Barton LLC|40.944886|-73.689613
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|b413d7bfa3fe2036b5cd060e34d58962|2024-07-14|20:26:02|1721003162|shopping_pos|4.50|0|fraud_Friesen Inc|39.928791|-73.967480
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|635a94eeabe491e45c9ad8e4da0b3771|2024-12-07|21:54:26|1733626466|kids_pets|19.34|0|fraud_Lubowitz-Walter|41.331507|-74.238059
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|c449ab6c96f748ee3c70597034680a36|2024-10-12|20:40:07|1728780007|health_fitness|7.35|0|fraud_Roob-Okuneva|39.551752|-75.242990
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|b50d576444cabd81f098652189a0ca9a|2024-07-01|14:26:11|1719858371|shopping_pos|1.81|0|fraud_Weimann, Kuhic and Beahan|40.389712|-75.180991
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|642055b08839ef84c7a7f20a8f832de4|2024-12-20|19:57:29|1734742649|personal_care|3.12|0|fraud_Schoen, Nienow and Bauch|41.358166|-74.998094
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|263a42e2c9cff0fd83a45b8b5dcf8cce|2024-12-21|12:22:02|1734801722|personal_care|24.51|0|fraud_Lubowitz, Terry and Stracke|41.058326|-74.634932
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3ab5a3827e756db24f4b0ea4fc62997b|2024-10-16|15:42:44|1729107764|health_fitness|234.49|0|fraud_Haley, Batz and Auer|39.726767|-74.803353
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|4b2ed1502ffee359ef9b941e6d2d5adf|2024-08-08|13:23:25|1723137805|entertainment|3.76|0|fraud_Effertz, Welch and Schowalter|40.619517|-73.962842
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3bdb46e459dcd3b0c1911262f59d6e7f|2024-06-21|14:48:39|1718995719|shopping_net|26.02|0|fraud_Hills-Witting|41.110707|-73.586825
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|9c66ad48e1f38fcd30b6929706a914e2|2024-04-12|23:43:46|1712979826|grocery_pos|195.84|0|fraud_McDermott-Weimann|40.100748|-74.494516
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|5f3929e26513db281b36d9a26d3fdba5|2024-11-09|20:15:11|1731201311|home|5.81|0|fraud_Schmidt-Larkin|41.523634|-74.912798
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|a3dcb495f5f4153ee3efa2e04abacba0|2024-06-08|22:51:54|1717901514|shopping_net|93.17|0|fraud_Stanton, Jakubowski and Baumbach|39.772533|-74.832436
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|5c3350f042afb6b2638a9e83dc6d90b9|2024-06-09|23:21:04|1717989664|shopping_net|1.03|0|fraud_Altenwerth, Cartwright and Koss|40.672009|-74.528662
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|73c2f27e4e02199c05ccce42bcb6038b|2024-12-29|18:57:22|1735516642|travel|9.84|0|fraud_McLaughlin, Armstrong and Koepp|41.356278|-73.521588
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|c2e534171bccbaa1857ab8d29acf40d1|2024-10-20|12:42:37|1729442557|health_fitness|74.79|0|fraud_Erdman-Durgan|41.135243|-74.903000
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|114d3e23d5a3df61a669693f22009fe1|2024-04-19|21:19:28|1713575968|misc_net|190.48|0|fraud_Donnelly PLC|40.698212|-74.333872
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|ed42aa3894a6e520389628350224d12f|2024-04-25|19:37:18|1714088238|misc_net|9.47|0|fraud_Koelpin and Sons|40.566879|-73.592002
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|6d56630f78a1e12249b2a7789c0291f5|2024-04-19|14:51:15|1713552675|misc_net|18.97|0|fraud_Ferry, Lynch and Kautzer|39.567008|-73.505330
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|5b7d850ea1b68a9a8628f4368f46f0e5|2024-08-23|13:55:10|1724435710|entertainment|15.26|0|fraud_Beier LLC|39.947808|-74.067083
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|0e37e116fbb7a41adeb8e0ddb882db1b|2024-09-07|17:54:12|1725746052|food_dining|25.42|0|fraud_Bahringer, Osinski and Block|40.826976|-74.972314
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|39371ba4c12df636430ee715ad3c815b|2024-05-03|14:57:42|1714762662|misc_net|3.45|0|fraud_Huel Ltd|40.033413|-73.653482
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|31b545566a3d16ad1cbd4e6a5f068a54|2024-12-14|18:16:30|1734218190|personal_care|80.53|0|fraud_Friesen-Ortiz|39.652803|-74.228706
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|fb04a43d82c553e0ee063858e9238078|2024-12-20|20:28:26|1734744506|personal_care|20.58|0|fraud_Kautzer and Sons|41.236531|-74.512592
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|443b935f5b5e98c7663a87cda2b0c001|2024-05-18|22:21:39|1716085299|misc_pos|3.21|0|fraud_Stamm-Rodriguez|40.279875|-74.538161
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|1457fdb6536d1162d54cda698034d7f1|2024-05-27|13:28:08|1716830888|misc_pos|3.73|0|fraud_Wisozk and Sons|41.440135|-74.416794
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|db3c54a1b9f4c4c89c397558e6c759b6|2024-08-11|20:06:49|1723421209|entertainment|1.64|0|fraud_Dibbert and Sons|39.822561|-73.797053
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|ad49afd8b5d282093b74cc1da2d6d464|2024-10-04|13:23:06|1728062586|health_fitness|1.10|0|fraud_Hyatt, Russel and Gleichner|39.586795|-75.333854
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|db5140762f242e40f29202943b34a630|2024-12-20|16:00:59|1734728459|personal_care|24.79|0|fraud_Bins-Howell|41.491910|-74.235324
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|82eb0d796d12a19d9476924bdbfc9f9c|2024-04-24|14:47:36|1713984456|misc_net|8.65|0|fraud_Dooley-Thompson|41.481066|-74.120125
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|17bbce68dc15ada2e2aca019efb948a8|2024-08-03|16:09:47|1722715787|entertainment|68.56|0|fraud_Douglas-White|40.166277|-75.224717
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|bae14560d206e2c77011a017c9d37a5a|2024-12-14|12:05:28|1734195928|personal_care|80.88|0|fraud_Lubowitz, Terry and Stracke|39.914019|-74.357743
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|bdaaabe9be4bbf200643169d980d5904|2024-06-08|17:38:48|1717882728|shopping_net|9.89|0|fraud_Gleason-Macejkovic|41.285556|-74.344233
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|b9a09bc72f401f90c07a4e14a0ea9f8e|2024-08-05|23:49:50|1722916190|entertainment|8.20|0|fraud_Schuppe LLC|39.837243|-75.052790
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|ff11f57bd342a5ea3f98009ce61c6e3d|2024-10-11|22:42:58|1728700978|health_fitness|3.17|0|fraud_Fritsch and Sons|40.931121|-74.601784
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|7c80fc857aebb3d694d25f8ebb8493b0|2024-06-14|17:01:53|1718398913|shopping_net|8.13|0|fraud_Greenholt, O'Hara and Balistreri|40.336868|-73.552580
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|f3611985a32b169e9477fbf70e118f09|2024-08-17|23:16:22|1723950982|entertainment|14.99|0|fraud_Fadel, Mertz and Rippin|40.220130|-74.688458
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|8d2626ecb13c97ea260e983c21ddc503|2024-05-25|19:43:59|1716680639|misc_pos|109.74|0|fraud_Boehm, Predovic and Reinger|41.481595|-73.571551
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|52cd47d0a7b5609a22ce5ee1d220bcae|2024-08-16|13:59:21|1723831161|entertainment|20.89|0|fraud_Reichel Inc|40.883359|-75.157477
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|587c5862591f5d91fcb18a3c2d11ca1e|2024-12-28|12:09:34|1735405774|travel|44.03|0|fraud_Douglas, DuBuque and McKenzie|41.209616|-74.323237
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|848fe31f38c0af9a05ee6ed0559524fa|2024-11-06|18:42:33|1730936553|home|24.74|0|fraud_Botsford PLC|39.796360|-74.804013
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|10d065768eae7b883e755e6eaac0fabe|2024-07-12|13:35:39|1720805739|shopping_pos|19.65|0|fraud_Swaniawski, Lowe and Robel|40.502329|-74.613614
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|8e31205e91be8aea808be54703416812|2024-06-11|23:06:05|1718161565|shopping_net|144.02|0|fraud_Kuhic, Bins and Pfeffer|39.769665|-74.270626
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|7b336a77dd184d301c13e8b8db1a056c|2024-12-02|18:55:54|1733183754|kids_pets|8.68|0|fraud_Waelchi-Wolf|41.482129|-73.957360
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3e1d8a0d9181475a03bd10984b9b30ae|2024-08-04|20:10:11|1722816611|entertainment|24.70|0|fraud_Kilback and Sons|40.795064|-73.632928
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|a21838b5991372ade094c11a2afb30e3|2024-11-24|13:56:51|1732474611|kids_pets|8.89|0|fraud_Hilpert-Conroy|40.117022|-75.152835
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|a02dfd72b5c2d1bc4075726af1343b5c|2024-07-26|20:29:44|1722040184|shopping_pos|123.61|0|fraud_Bernhard, Grant and Langworth|39.769704|-73.837719
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3382754e4ae5bdefb4fd69ff6dae8bbb|2024-05-26|12:37:58|1716741478|misc_pos|4.18|0|fraud_Turner, Ruecker and Parisian|41.489841|-73.583965
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|18347116b760f2629b5d4ff23fa78956|2024-10-07|16:10:39|1728331839|health_fitness|20.68|0|fraud_Mueller, Gerhold and Mueller|40.426466|-73.892871
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|3d0fd33752e1924eff765b38a70638b2|2024-05-11|12:51:49|1715446309|misc_pos|60.02|0|fraud_Turner, Ruecker and Parisian|41.244875|-75.239698
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|8872f64b99501238841d78ac75e4a1f6|2024-10-03|19:47:58|1727999278|health_fitness|3.43|0|fraud_Kulas Group|40.026250|-74.337417
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|c240569b0461ebcad5941907afb32731|2024-08-25|12:50:02|1724604602|entertainment|3.72|0|fraud_Douglas-White|39.788657|-75.072560
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|d0f80dee899f95405fdd71a39c647b2a|2024-12-20|21:04:01|1734746641|personal_care|114.59|0|fraud_Homenick LLC|39.570814|-74.783874
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|20556c12edadfe151445c928eb71c12f|2024-04-19|23:43:56|1713584636|misc_net|7.18|0|fraud_Lebsack and Sons|40.936801|-73.596614
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|1318a1047dbf369961f6ff79e77321ac|2024-10-26|19:43:12|1729986192|home|56.18|0|fraud_Gulgowski LLC|40.650895|-74.624905
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|6dc7582c3a41f8e6c7e2e18b54d9e464|2024-06-15|22:31:38|1718505098|shopping_net|3.75|0|fraud_Bashirian Group|40.270317|-75.217537
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|4055589529eb5666fe225feffab9863b|2024-12-07|13:11:35|1733595095|kids_pets|43.10|0|fraud_Weber, Thiel and Hammes|41.332984|-74.997111
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|d4d2562bccd7b1aa266525a2b2b6d2af|2024-10-04|21:28:43|1728091723|health_fitness|8.31|0|fraud_Hills, Hegmann and Schaefer|39.893357|-73.614186
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|04f17e11ef2fc4e800c4d0f9504225e0|2024-04-18|16:48:55|1713473335|misc_net|107.56|0|fraud_Flatley-Durgan|39.568574|-74.177710
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|29ec34e12046d5cfb86e2e1cf54be85f|2024-04-13|19:48:34|1713052114|grocery_pos|27.46|0|fraud_Bradtke PLC|41.248109|-75.385935
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|31055118ae1220b2edbe89254a8ef62c|2024-12-15|17:28:50|1734301730|personal_care|53.29|0|fraud_Erdman-Schaden|39.558193|-74.634959
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|a1956c06e0d34485562b2d7117588660|2024-12-05|20:13:03|1733447583|kids_pets|1.13|0|fraud_Dare, Casper and Bartoletti|39.733448|-74.098537
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|6a4320ba9214b3db85fe490198723972|2024-10-03|16:45:38|1727988338|health_fitness|8.90|0|fraud_Thompson-Gleason|40.588157|-74.396667
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|aa6adb806db56ec633a116bb46b0c422|2024-11-30|17:37:24|1733006244|kids_pets|5.95|0|fraud_Schaefer Ltd|39.629056|-75.290268
634-77-5506|2370450599822678|Darren|Lara|M|43888 Kyle Key|Piscataway|NJ|08854|40.5515|-74.459|55961|Chemical engineer|2002-12-29|320651824516|young_adults_male_urban.json|e6b2111aa554ff26be3925bb0a2302d7|2024-11-30|13:10:27|1732990227|kids_pets|23.08|0|fraud_Lubowitz-Walter|40.327644|-74.366820
